id,frame,x [nm],y [nm],z [nm],centroid [nm]
8537,1,4136.9,3209.5,-120.21,670
8538,1,4086.1,3612.2,155.55,670
8539,1,6223.5,3792.9,382.17,670
8540,1,6228.1,3773.6,278.86,670
8541,1,6228.9,3809.1,-189.57,670
8542,1,6244.6,3803.4,-121.29,670
8543,1,6252.4,3794.7,-151.84,670
8544,1,6244,3790.8,-131.57,670
8545,1,6244.4,3773.5,211.92,670
8546,1,6242.5,3822,201.68,670
8547,1,6176.1,3821,174.55,670
8548,1,6254.4,3778.3,-166.28,670
8549,1,6169.4,3809,-135.59,670
8550,1,6254.1,3774.8,145.44,670
8551,1,6251,3755.3,-172.06,670
8552,1,6266.1,3777.9,265.1,670
8553,1,6216,3851.5,156.43,670
8554,1,6168.8,3739.6,-127.22,670
8555,1,6164.7,3824.8,-120.01,670
8556,1,6185.5,3733.1,136.14,670
8557,1,6148.6,3743.4,278.35,670
8558,1,6289.8,3805.2,289.68,670
8559,1,6139.7,3797.8,296.24,670
8560,1,6147.6,3820.3,241.82,670
8561,1,6248,3721.4,252.26,670
8562,1,6139.9,3815.9,241.6,670
8563,1,6296.7,3766.5,189.28,670
8564,1,6119.8,3797,395.47,670
8565,1,6199.6,3688.8,231.74,670
8566,1,6312,3810.4,240.53,670
8567,1,6136.9,3715.6,212.25,670
8568,1,6129.8,3725.3,-211.33,670
8569,1,6244.8,3904.4,149.6,670
8570,1,6096.1,3804.7,-144.7,670
8571,1,6311.9,3847.3,-140.51,670
8572,1,6136.8,3888.6,-118.61,670
8573,1,6324.3,3864,-306.97,670
8574,1,6322.3,3867.6,342.78,670
8575,1,6073.9,3792.8,-310.06,670
8576,1,6276,3670.8,353.74,670
8577,1,6084.6,3744.7,-296.55,670
8578,1,6116.2,3886,338.38,670
8579,1,6325.7,3857.4,-303.36,670
8580,1,6345.2,3825.8,325.81,670
8581,1,6151,3671.1,-292.68,670
8582,1,6246.7,3653.8,350.93,670
8583,1,6337,3848.1,-279.35,670
8584,1,6350.5,3767.2,-295.05,670
8585,1,6345.8,3823.1,329.66,670
8586,1,6344.8,3817.5,-314.17,670
8587,1,6292.4,3683.6,-311.53,670
8588,1,6329.7,3729.9,-311.14,670
8589,1,6340,3837.8,327.65,670
8590,1,6341.4,3830.9,327.67,670
8591,1,6139.1,3906.6,309.18,670
8592,1,6323,3872.4,354.92,670
8593,1,6344.9,3783.9,-299.47,670
8594,1,6315.6,3875.5,349.34,670
8595,1,6079.2,3802,351.06,670
8596,1,6093.9,3853.2,-314.45,670
8597,1,6306.1,3891.7,-321.33,670
8598,1,6285.7,3678.1,348.02,670
8599,1,6154.8,3667.7,351.63,670
8600,1,6078.4,3763.4,-282.9,670
8601,1,6159.3,3654.9,96.317,670
8602,1,6322.1,3902.9,-54.563,670
8603,1,6346.6,3719.7,84.177,670
8604,1,6296.6,3661.4,89.494,670
8605,1,6334.7,3694.8,89.677,670
8606,1,6091.4,3883.7,-53.541,670
8607,1,6191.5,3630.6,-56.062,670
8608,1,6177.3,3627.2,-234.53,670
8609,1,6374.4,3762.2,-241.84,670
8610,1,6304.3,3655.4,260.81,670
8611,1,6118.5,3648.3,261.26,670
8612,1,6379.4,3795.7,272.52,670
8613,1,6077.5,3903.4,-134.91,670
8614,1,6103.4,3926,-133.26,670
8615,1,6268.9,3619.5,-130.35,670
8616,1,6162,3958.2,-124.46,670
8617,1,6154.3,3956.9,164.24,670
8618,1,6108.8,3647.3,-125.18,670
8619,1,6040.8,3732.2,-165.21,670
8620,1,6316.5,3632.7,-167.93,670
8621,1,6257,3608.5,-159.91,670
8622,1,6132.4,3960.5,-158.56,670
8623,1,6122.8,3950.7,-163.62,670
8624,1,6112.2,3949.1,-175.38,670
8625,1,6383.2,3892.5,107.63,670
8626,1,6127.1,3975.4,-131.66,670
8627,1,6158.5,3984.6,-125.68,670
8628,1,6363.2,3931.4,-121.58,670
8629,1,6273.6,3589.1,-128.83,670
8630,1,6195.4,3579.8,-131.22,670
8631,1,6178.9,3583.9,-127.29,670
8632,1,6289.3,3974,-123.8,670
8633,1,6017.5,3854.6,158.27,670
8634,1,6124.6,3978.8,-129.32,670
8635,1,7141.2,5045.7,-364.77,670
8636,1,7156.8,5048.6,256.07,670
8637,1,7134.5,5053.7,-161.65,670
8638,1,7128.1,5053.6,498.2,670
8639,1,7159.6,5076.5,177.52,670
8640,1,7124.5,5041.4,306.78,670
8641,1,7174,5035.1,210.06,670
8642,1,7143.8,5011.3,134.27,670
8643,1,7138.8,5013.9,-171.27,670
8644,1,7120.8,5096.9,142.02,670
8645,1,7102.5,5031.4,138.54,670
8646,1,7154.8,5098.9,159.12,670
8647,1,7158,5112,236.29,670
8648,1,7111.7,4999.8,-96.001,670
8649,1,7152.5,4995.1,-127.92,670
8650,1,7206.3,5042.4,-116.08,670
8651,1,7084.7,5054.3,142.31,670
8652,1,7126.2,4985.5,-242.67,670
8653,1,7215.8,5080.4,254.9,670
8654,1,7212,5095.8,-244.79,670
8655,1,7210.9,5013.3,228.34,670
8656,1,7074.9,5030,247.34,670
8657,1,7192,4991.8,252.37,670
8658,1,7073.7,5020.8,-264.77,670
8659,1,7216.2,5059.6,-225.43,670
8660,1,7125.4,4979.3,-241.88,670
8661,1,7126.5,5127.7,-214.74,670
8662,1,7168.4,5142.7,-145.28,670
8663,1,7217,5113.3,386.76,670
8664,1,7058,5015.8,-397.6,670
8665,1,7247.8,5089.3,213.35,670
8666,1,7035,5016.2,-141.42,670
8667,1,7235.6,5124.9,173.71,670
8668,1,7029.7,5037.5,161.52,670
8669,1,7137.5,4942.8,-130.85,670
8670,1,7030.7,5078.4,150.78,670
8671,1,7144.2,4945.7,-141.93,670
8672,1,7019.6,5040.3,150.96,670
8673,1,7016.3,5023.9,-323.58,670
8674,1,7168.6,4919.5,-296.9,670
8675,1,7186.7,5187.8,-323.72,670
8676,1,7277.6,5072.2,356.33,670
8677,1,7025.4,5126.5,324.3,670
8678,1,7070.3,5167.2,-300.67,670
8679,1,7280.3,5025.4,346.21,670
8680,1,7220.6,4941.6,333.19,670
8681,1,6994.6,5083.2,-60.022,670
8682,1,7295.2,5111.2,91.995,670
8683,1,6981,5015.8,270.71,670
8684,1,7164.8,5218.2,-232.56,670
8685,1,6997.2,5134.7,271.29,670
8686,1,7009.1,4954.9,-242.77,670
8687,1,6991.9,4992,-223.44,670
8688,1,7289.6,5125.8,-227.73,670
8689,1,7089.4,5213.1,-244.84,670
8690,1,7018.1,5166.3,-226.13,670
8691,1,6979.9,5069.1,-225.09,670
8692,1,7203.8,5215,-221.85,670
8693,1,7280,4960.6,275.7,670
8694,1,7278.4,4965,261.45,670
8695,1,7235.2,4915.2,251.64,670
8696,1,7203,5214.1,260.76,670
8697,1,6982,5075.4,270.88,670
8698,1,7008,5146.4,259.05,670
8699,1,7282.1,4968.7,248.97,670
8700,1,7240.6,5190.4,-220.09,670
8701,1,7191.8,5211.8,252.77,670
8702,1,7149.3,5222.8,248.88,670
8703,1,7045.1,4928.2,-238.77,670
8704,1,7229.6,4917.5,247.4,670
8705,1,7294.7,4993,263.31,670
8706,1,7276.3,5149.8,268.02,670
8707,1,7209.5,4908.5,-232.24,670
8708,1,7309.6,5058.9,-232.59,670
8709,1,6972.1,5068.2,-137.8,670
8710,1,7041.9,5201.4,-127.19,670
8711,1,6975.8,5078.6,-125,670
8712,1,7186.1,5225.2,158.88,670
8713,1,7322.5,5027.8,-122.16,670
8714,1,7131.6,5231.4,154.61,670
8715,1,7208.8,5234.1,194.35,670
8716,1,6972.7,5109.4,-165.5,670
8717,1,6966.4,5087.8,199.51,670
8718,1,7236.5,5218.2,195.23,670
8719,1,7222,5219.9,-166.57,670
8720,1,7264,4911.2,-170.45,670
8721,1,7189.4,4877.5,-161.17,670
8722,1,7005.2,4936.5,201.95,670
8723,1,7188.6,4873.5,-175.29,670
8724,1,7176,5238,-158.05,670
8725,1,6987.8,5162.2,-156.36,670
8726,1,7060.1,5233.5,107.8,670
8727,1,7193.7,5246.9,112.3,670
8728,1,7260.4,5222.7,-133.42,670
8729,1,6941.3,5101.5,150.89,670
8730,1,6938.4,5066.9,-122.73,670
8731,1,7343.8,5116.2,-126.21,670
8732,1,6947.8,5111,-128.14,670
8733,1,7200.5,4856.9,150.32,670
8734,1,6938.4,5049.4,-132.18,670
8735,1,7187.5,4851.7,152.36,670
8736,1,6974.4,5161.1,-123.38,670
8737,1,7296.9,4915,-131.61,670
8738,1,7322.6,4950.3,-121.32,670
8739,1,1305,6556.7,586.09,670
8740,1,1321,6552.5,132.96,670
8741,1,1307.2,6584.9,-147.11,670
8742,1,1324.5,6536.5,338.8,670
8743,1,1331.5,6594.4,146.57,670
8744,1,1282.9,6557.3,130.52,670
8745,1,1294,6537.6,-188.21,670
8746,1,1300.6,6522,-174.78,670
8747,1,1328.4,6620.9,-187.69,670
8748,1,1274.2,6591.9,-204.5,670
8749,1,1256.9,6559,-92.087,670
8750,1,1344.5,6507.9,129.35,670
8751,1,1273.8,6515.5,135.62,670
8752,1,1300.4,6500,-94.616,670
8753,1,1332.7,6490,245.39,670
8754,1,1252,6614.3,-147.9,670
8755,1,1346.5,6657.9,-363.96,670
8756,1,1424.8,6581,-175.32,670
8757,1,1215.5,6585.5,235.19,670
8758,1,1395.3,6635.4,226.73,670
8759,1,1398.3,6624.8,237.87,670
8760,1,1210.2,6564.5,-177.13,670
8761,1,1423.5,6607.3,-126.96,670
8762,1,1230.9,6493.1,-142.03,670
8763,1,1361.3,6455,-133,670
8764,1,1443.4,6545.6,140.34,670
8765,1,1383.7,6458.3,131.78,670
8766,1,1195.1,6617,-310.11,670
8767,1,1456.4,6574.4,311.42,670
8768,1,1448.3,6558.5,-302.06,670
8769,1,1275.5,6703.3,102.86,670
8770,1,1228.2,6443.6,-70.894,670
8771,1,1263.5,6710,-62.752,670
8772,1,1173.2,6631.2,-61.558,670
8773,1,1304.8,6401.2,259.09,670
8774,1,1229,6699.2,-229.26,670
8775,1,1383.3,6713.9,264.63,670
8776,1,1481.6,6596.6,-218.02,670
8777,1,1265.9,6721.1,274.83,670
8778,1,1349,6397.3,-238.78,670
8779,1,1170.8,6497.8,265.7,670
8780,1,1199,6680.7,-222.14,670
8781,1,1460.7,6641.8,252.66,670
8782,1,1346.8,6401.4,251.92,670
8783,1,1481.7,6591.4,268.55,670
8784,1,1306.4,6733,-221.39,670
8785,1,1325.9,6734,163.54,670
8786,1,1316.7,6376.3,197.24,670
8787,1,1419.5,6714.9,-164.08,670
8788,1,1199.3,6427.4,198.71,670
8789,1,1406.3,6396.2,197.02,670
8790,1,1234.1,6745,114.38,670
8791,1,1142.9,6671,160.27,670
8792,1,1149.4,6446.7,160.75,670
8793,1,1328.8,6358,-132.88,670
8794,1,1141.7,6672.7,-132.16,670
8795,1,1276.6,6358.8,154.87,670
8796,1,1153.9,6445,155.92,670
8797,1,1526.5,6567.3,152.91,670
8798,1,3814.8,7221.4,-328.98,670
8799,1,3824.4,7227.7,107.96,670
8800,1,3809.9,7221.3,257.07,670
8801,1,3855.7,7201,302.51,670
8802,1,3851,7202.1,-300.18,670
8803,1,3807.8,7238.1,-149.17,670
8804,1,3814.1,7178.3,-169.59,670
8805,1,3862,7219.2,-187.24,670
8806,1,3796.9,7207.3,136.09,670
8807,1,3788.2,7194.5,206.5,670
8808,1,3809.7,7248.3,-104.03,670
8809,1,3788.3,7252.6,-194.48,670
8810,1,3843.1,7269.7,-165.54,670
8811,1,3774.5,7224.7,231.48,670
8812,1,3884,7220.9,-162.63,670
8813,1,3785.1,7164.8,142.69,670
8814,1,3785.9,7277.5,-249.93,670
8815,1,3763.3,7237.6,-208.15,670
8816,1,3866,7283.7,254.06,670
8817,1,3893.2,7168.7,-220.4,670
8818,1,3862.8,7287.3,-237.06,670
8819,1,3899.1,7184.5,-240.17,670
8820,1,3905.3,7222.9,248.5,670
8821,1,3832.2,7137.2,-215.96,670
8822,1,3776.3,7258.6,241.9,670
8823,1,3899.7,7183.2,-229.84,670
8824,1,3847.7,7134.7,-169.71,670
8825,1,3751.3,7167.2,416.82,670
8826,1,3779.7,7302.4,-204.48,670
8827,1,3903,7290.9,238.05,670
8828,1,3762.7,7298.2,237.87,670
8829,1,3924.6,7158.1,221.54,670
8830,1,3776.5,7311.5,174.03,670
8831,1,3832.9,7101.3,-135.65,670
8832,1,3922.2,7151.5,-129.37,670
8833,1,3918.6,7296.1,-125.36,670
8834,1,3757.3,7306.6,-126.33,670
8835,1,3853.7,7324.8,-120,670
8836,1,3729.3,7286.3,-113.67,670
8837,1,3893.1,7316.8,136.38,670
8838,1,3967.9,7199,-292.75,670
8839,1,3705.9,7170.5,-285.59,670
8840,1,3692.4,7217.4,-323.6,670
8841,1,3960.2,7156,-70.561,670
8842,1,3943.3,7318.4,92.995,670
8843,1,3686.1,7256.7,-60.667,670
8844,1,3992.5,7203.4,-225.37,670
8845,1,3910,7074.4,265.43,670
8846,1,3673,7132.3,158.94,670
8847,1,3914.3,7371.1,168.22,670
8848,1,3674.5,7147.6,156.82,670
8849,1,3815.4,7399.8,-170.52,670
8850,1,3990.3,7318.1,110.56,670
8851,1,3662.5,7115.9,111.69,670
8852,1,3658.9,7130.5,-79.72,670
8853,1,3951.5,7381.1,-124.7,670
8854,1,4009.3,7114.2,154.37,670
8855,1,4014.8,7294.8,157.01,670
8856,1,3626.5,7200.7,-122.8,670
8857,1,3704.9,7379.2,-122.22,670
8858,1,3756.2,7021.3,-123.88,670
8859,1,3633.6,7144,-131.95,670
8860,1,3691.7,7358.9,155.68,670
8861,1,3985.3,7085.9,161.98,670
8862,1,3705.7,7058,-128.68,670
8863,1,3753.6,7404.7,153.84,670
8864,1,2697.7,7653.2,-109.63,670
8865,1,2660.6,7630.1,-193.88,670
8866,1,2684.9,7617,197.91,670
8867,1,2686.8,7668.9,254.28,670
8868,1,2708.2,7641.9,260.43,670
8869,1,2705.4,7610.8,-138.54,670
8870,1,2695.4,7677.4,-174.6,670
8871,1,2663,7605,-128.71,670
8872,1,2726.7,7627.3,131.94,670
8873,1,2713,7611.2,-115.98,670
8874,1,2660.3,7686.8,-100.95,670
8875,1,2707.3,7682.6,153.62,670
8876,1,2673.6,7694.5,200.32,670
8877,1,2686.6,7707.2,135.1,670
8878,1,2749.2,7612.1,-203.25,670
8879,1,2745.2,7596.8,270.17,670
8880,1,2717.1,7574.7,-223.72,670
8881,1,2672.8,7714.9,-198.43,670
8882,1,2757.6,7627.8,255.89,670
8883,1,2735.9,7595.6,253.48,670
8884,1,2732.6,7577.3,-152.34,670
8885,1,2682.3,7551.9,428.25,670
8886,1,2590.4,7603.9,-204.77,670
8887,1,2577.1,7624.9,-200.2,670
8888,1,2756.6,7728.7,163.24,670
8889,1,2614,7735.9,-141.94,670
8890,1,2694.8,7529.9,175.07,670
8891,1,2698.6,7754.3,-121.83,670
8892,1,2655,7516.2,147.22,670
8893,1,2749.5,7537.8,148.36,670
8894,1,2749.6,7760.6,-292.82,670
8895,1,2814.5,7618,353.28,670
8896,1,2814.9,7673.2,-285.51,670
8897,1,2822.4,7583.6,84.838,670
8898,1,2812.5,7729.5,-59.113,670
8899,1,2591.4,7508.1,275.12,670
8900,1,2585.3,7770.9,267.18,670
8901,1,2704.1,7806.9,276.29,670
8902,1,2785.6,7768.7,275.29,670
8903,1,2650,7808.9,268.73,670
8904,1,2862.1,7631.9,-134.51,670
8905,1,2608,7796.4,153.42,670
8906,1,2602,7810.7,204.81,670
8907,1,2854.9,7580.2,-169.21,670
8908,1,2526.2,7549.2,-173.87,670
8909,1,2524.8,7739.1,-166.81,670
8910,1,2860.4,7678.1,206.34,670
8911,1,2858.6,7574.9,196.32,670
8912,1,2545.9,7760.3,-164.33,670
8913,1,2500,7602.7,190.73,670
8914,1,2752.7,7819.1,186.94,670
8915,1,2852.1,7722,197.97,670
8916,1,2497.4,7714,-81.741,670
8917,1,2517.1,7770,158.79,670
8918,1,2476.3,7638.7,153.94,670
8919,1,2634.2,7442.5,-127.48,670
8920,1,2671.4,7844.7,161.14,670
8921,1,2841.5,7510.4,150.41,670
8922,1,2779.5,7825.1,-121.13,670
8923,1,2883.7,7592.6,161.13,670
8924,1,2640.6,7843.3,157.41,670
8925,1,2478.8,7626.4,-130.86,670
8926,1,2778.7,7827.1,-123.61,670
8927,1,2656.5,7848.5,-128.03,670
8928,1,4251.1,2144.2,-140.23,670
8929,1,4220.8,2123.9,-223.08,670
8930,1,4254.3,2152.9,-199.85,670
8931,1,4240.1,2157.4,-118.45,670
8932,1,4238.9,2161.8,324.69,670
8933,1,4205.2,2126.1,220.53,670
8934,1,4273.2,2156.3,-159.03,670
8935,1,4271.7,2162.8,207.16,670
8936,1,4206,2107.4,-93.687,670
8937,1,4198.3,2107.6,-92.45,670
8938,1,4226.7,2183.5,-156.03,670
8939,1,4193.8,2151.4,188.42,670
8940,1,4211.6,2105.8,-146.84,670
8941,1,4192.8,2149.9,143.33,670
8942,1,4271.6,2102.6,143.23,670
8943,1,4266.4,2105.2,216.62,670
8944,1,4198.8,2156.6,-112.87,670
8945,1,4287.4,2158.5,-177.34,670
8946,1,4271,2087.2,154.18,670
8947,1,4280.9,2193.7,285.33,670
8948,1,4299.2,2183.4,278.12,670
8949,1,4280.2,2193.5,278.27,670
8950,1,4164.6,2123,297.41,670
8951,1,4270.3,2205.9,-239.15,670
8952,1,4188.9,2081.7,-199.19,670
8953,1,4305.7,2112.2,-239.43,670
8954,1,4313.8,2119.1,304.02,670
8955,1,4211.2,2062.8,265.45,670
8956,1,4170.4,2167.6,-237.63,670
8957,1,4153,2133.7,-144.89,670
8958,1,4284.5,2072.2,-159.79,670
8959,1,4162.7,2171.5,207.78,670
8960,1,4259.7,2219.5,188.28,670
8961,1,4312.9,2200.9,384.58,670
8962,1,4129.8,2113.2,-196.42,670
8963,1,4326.1,2195.9,-195.27,670
8964,1,4343.3,2151.4,-196.48,670
8965,1,4309.1,2213.1,-189.57,670
8966,1,4314.4,2065.3,245.68,670
8967,1,4350.1,2172.9,167.58,670
8968,1,4116.7,2119.4,142.76,670
8969,1,4114.3,2096,146.31,670
8970,1,4351,2068.7,-287.96,670
8971,1,4105.5,2178,327.68,670
8972,1,4108.8,2105.8,-273.06,670
8973,1,4125.1,2061.6,-289.01,670
8974,1,4249,2003.4,-315.98,670
8975,1,4186.2,2258.6,-289.3,670
8976,1,4129.6,2218.6,324.09,670
8977,1,4369.3,2167.1,-285.36,670
8978,1,4103.4,2138.1,365.41,670
8979,1,4372.8,2136.3,353.64,670
8980,1,4318.7,2036,-314.22,670
8981,1,4375.5,2122.6,362.92,670
8982,1,4338.8,2218.6,-310.76,670
8983,1,4105.4,2157.3,-311.61,670
8984,1,4320.3,2036.6,348.55,670
8985,1,4310.9,2244.6,362.61,670
8986,1,4183.3,2014.3,327.34,670
8987,1,4177.2,2017.9,-285.12,670
8988,1,4126.8,2226.5,112.82,670
8989,1,4373.6,2072.9,97.336,670
8990,1,4097.3,2070.6,-50.742,670
8991,1,4087.8,2176.3,-46.105,670
8992,1,4309.6,1996.2,96.825,670
8993,1,4098.2,2051.7,-205.91,670
8994,1,4383.1,2213.4,279.39,670
8995,1,4231.9,2302.1,282.58,670
8996,1,4342,2263.3,270.7,670
8997,1,4173.2,2291.9,-229.82,670
8998,1,4092.1,2051.5,276.42,670
8999,1,4338.3,2004.1,266.11,670
9000,1,4085,2201,-232.5,670
9001,1,4369,2233.8,263.14,670
9002,1,4318.3,1992.8,-229.29,670
9003,1,4333.6,1998.3,-209.8,670
9004,1,4294.7,2287.2,285.35,670
9005,1,4083.7,2202,-223.66,670
9006,1,4073.2,2144,-217.57,670
9007,1,4111.4,2030,274.99,670
9008,1,4075.5,2174.3,-235.24,670
9009,1,4366.2,2033.7,257.77,670
9010,1,4313.6,2287.5,-213.75,670
9011,1,4206.4,2299.8,286.02,670
9012,1,4400.8,2078.3,-126.62,670
9013,1,4065.2,2163.1,173.58,670
9014,1,4176.6,1973.3,-114.11,670
9015,1,4204.6,1962.4,-117.63,670
9016,1,4288,2310.9,210.95,670
9017,1,4245,2322.3,215.2,670
9018,1,4420,2187.5,-152.73,670
9019,1,4126.6,1973.7,-68.448,670
9020,1,4076.6,2270.3,164.85,670
9021,1,4208.1,2342.4,-115.77,670
9022,1,4097.7,2284.5,173.39,670
9023,1,4264.7,1936.8,162.99,670
9024,1,4144,2321.4,-116.22,670
9025,1,4028.3,2134.8,168.08,670
9026,1,4078.4,2009,160.48,670
9027,1,4557.3,5020.4,-387.96,670
9028,1,4583.3,5054.7,352.37,670
9029,1,4566.2,5002.7,249.46,670
9030,1,4549.7,5018.5,-187,670
9031,1,4595.5,5025.4,-251.11,670
9032,1,4549.2,5062.5,-145.03,670
9033,1,4568.2,5064.6,-117.79,670
9034,1,4530.1,5054,171.18,670
9035,1,4608.5,5029.8,-133.29,670
9036,1,4607.2,5049.1,148.84,670
9037,1,4540.1,5069.6,151.62,670
9038,1,4612,5023.9,-138.93,670
9039,1,4589,5078.5,-174.57,670
9040,1,4634.2,5030.6,168.79,670
9041,1,4617.6,4997.4,145.31,670
9042,1,4491.7,5053.2,-228.65,670
9043,1,4570.2,4947.3,182.48,670
9044,1,4474.9,5026.1,398.59,670
9045,1,4468.2,5039.4,404.06,670
9046,1,4486.7,4961.2,-194.87,670
9047,1,4476.8,5097.2,184.96,670
9048,1,4525.9,4915.5,-99.687,670
9049,1,4545.3,4906.3,-103.56,670
9050,1,4669.3,4955.5,147.24,670
9051,1,4607.8,4913,-107.38,670
9052,1,4684.7,4988.2,-103.29,670
9053,1,4625.3,5146.5,332.19,670
9054,1,4675.4,4956.4,-313.59,670
9055,1,4495.3,5146.4,-292.69,670
9056,1,4483.8,4918.7,320.92,670
9057,1,4449,4969.8,352.45,670
9058,1,4434.2,5003.1,-278.49,670
9059,1,4536.4,5163,323.7,670
9060,1,4547.6,4895.5,343.62,670
9061,1,4691.3,5091.7,352.95,670
9062,1,4666.3,4943.9,-283.98,670
9063,1,4441.1,5081.2,-316.47,670
9064,1,4433.1,5045.7,-271.46,670
9065,1,4434.6,5033.3,361.6,670
9066,1,4647.3,5135.1,-281.3,670
9067,1,4668.8,4945.3,361.55,670
9068,1,4507.7,5149.3,322.82,670
9069,1,4491.9,5136.3,349.72,670
9070,1,4542,4898.2,-275.75,670
9071,1,4442.1,5085.7,318.22,670
9072,1,4669.7,5123.1,-282.73,670
9073,1,4503.1,4912.6,339.3,670
9074,1,4484,5141.6,364.45,670
9075,1,4609.9,5158,-285.45,670
9076,1,4451.3,5104.5,-272.32,670
9077,1,4452.1,5097.9,322.2,670
9078,1,4554.5,4891.8,340.06,670
9079,1,4671.5,4946,-313.42,670
9080,1,4536.6,4901.4,-281.89,670
9081,1,4644.2,5158.6,97.489,670
9082,1,4731.9,5043.2,260.66,670
9083,1,4397.6,5013.5,-207.77,670
9084,1,4448.5,4919.2,267.85,670
9085,1,4427.5,4939.6,280.75,670
9086,1,4615.6,5190.2,278.66,670
9087,1,4450.5,4904.7,-117.16,670
9088,1,4602.9,4859.1,168.64,670
9089,1,4669.6,4889.3,-124.81,670
9090,1,4746.6,5061.4,-150.42,670
9091,1,4723.8,4933.4,213.35,670
9092,1,4669.6,4880.7,216.23,670
9093,1,4658.3,5193.1,199.96,670
9094,1,4604.7,4841.2,-70.923,670
9095,1,4575.4,4831,122.54,670
9096,1,4399.9,5123.4,-68.045,670
9097,1,4692.8,4886.8,-72.689,670
9098,1,4620.5,4838.7,117.8,670
9099,1,4403.4,4903.1,-119.55,670
9100,1,4328.5,5630.7,680.05,670
9101,1,4314.4,5637.4,133.09,670
9102,1,4334.9,5657,546.42,670
9103,1,4324.3,5623.4,-488.15,670
9104,1,4316,5653.3,158.66,670
9105,1,4335.2,5662.1,209.89,670
9106,1,4332.1,5674.3,186.18,670
9107,1,4371.3,5632.4,-158.47,670
9108,1,4358.1,5669.1,143.71,670
9109,1,4353.1,5599,204.92,670
9110,1,4298.5,5604.9,-135.05,670
9111,1,4378.2,5643.5,191.38,670
9112,1,4300.5,5608.8,-118.15,670
9113,1,4318.5,5679.3,148.41,670
9114,1,4375,5641.2,-103.31,670
9115,1,4312.7,5677.7,-122.61,670
9116,1,4291.5,5648,148.55,670
9117,1,4383.8,5659.1,262.58,670
9118,1,4362.9,5690.3,-208.98,670
9119,1,4326.8,5702.6,-103.87,670
9120,1,4375.9,5693.3,169.34,670
9121,1,4321,5567.7,270.33,670
9122,1,4315.5,5712.4,-230.54,670
9123,1,4306.7,5715,-203.84,670
9124,1,4317,5566.2,285.71,670
9125,1,4395.3,5594.6,263.75,670
9126,1,4295.4,5573.4,261.7,670
9127,1,4327.1,5709.9,-199.38,670
9128,1,4403.7,5610.8,301.2,670
9129,1,4336.7,5713.5,-231.12,670
9130,1,4320.1,5718.8,-233.41,670
9131,1,4271.7,5591.1,291.73,670
9132,1,4391.7,5693.1,-192.52,670
9133,1,4407.5,5621.4,243.48,670
9134,1,4317.3,5564.3,279.58,670
9135,1,4420,5639.9,193.78,670
9136,1,4391.5,5569.1,-348.65,670
9137,1,4249.8,5703.3,-189.86,670
9138,1,4392.8,5720.3,243.24,670
9139,1,4258.6,5721.1,-192.4,670
9140,1,4427.7,5692.1,-174.03,670
9141,1,4340.9,5538.7,216.48,670
9142,1,4300.2,5749.3,163.56,670
9143,1,4459.2,5669.4,149.44,670
9144,1,4448,5694.7,149.27,670
9145,1,4296.6,5761.9,154.34,670
9146,1,4422.2,5731,158.25,670
9147,1,4209,5627.1,-94.661,670
9148,1,4387.5,5530.4,-104.1,670
9149,1,4455.3,5652.5,148.83,670
9150,1,4261.9,5760.6,-275.95,670
9151,1,4461.7,5659.1,330.22,670
9152,1,4203,5589.7,-279.14,670
9153,1,4353.5,5506.8,-304.37,670
9154,1,4195.9,5644.7,-311.13,670
9155,1,4404.1,5754.2,-296.89,670
9156,1,4342.3,5506.1,320.53,670
9157,1,4357,5774.2,-286.36,670
9158,1,4214.4,5579.7,-303.87,670
9159,1,4210,5575.3,-302.96,670
9160,1,4376.5,5771.1,-277.52,670
9161,1,4285.7,5771.8,-292.38,670
9162,1,4209,5599.7,343.27,670
9163,1,4221.9,5554.5,321.43,670
9164,1,4298.5,5513.9,-270.15,670
9165,1,4194.4,5624.8,354.01,670
9166,1,4458.2,5600.7,-312.2,670
9167,1,4207.4,5687.1,-284.03,670
9168,1,4480.2,5687.5,-47.626,670
9169,1,4187.7,5697.1,-51.173,670
9170,1,4287.6,5792.4,-43.893,670
9171,1,4319.9,5475.6,272.51,670
9172,1,4389.3,5487.4,275.83,670
9173,1,4417.8,5797.1,-118.7,670
9174,1,4231.4,5491.8,-119.21,670
9175,1,4194.6,5537,-116.08,670
9176,1,4175.4,5707.3,-117.03,670
9177,1,4194.5,5525.8,168.96,670
9178,1,4501.4,5682.1,170.57,670
9179,1,4390.1,5806,177.05,670
9180,1,4159.9,5697.9,204.48,670
9181,1,4514.5,5680.2,-154.07,670
9182,1,4491.7,5732.4,-147.08,670
9183,1,4288.8,5815.6,-150.9,670
9184,1,4161,5718.5,-160.74,670
9185,1,4150,5628.3,215.6,670
9186,1,4156.3,5734.1,-67.879,670
9187,1,4328.4,5435.2,162.97,670
9188,1,4161.8,5744.2,162.42,670
9189,1,4358.9,5843.8,162.19,670
9190,1,4157.3,5530.2,172.77,670
9191,1,4134,5695.3,-115.59,670
9192,1,7802.4,7432.2,252.01,670
9193,1,7770.3,7449.3,-159.6,670
9194,1,7815.1,7434.8,283.16,670
9195,1,7782.6,7460.4,-177.89,670
9196,1,7787.6,7413.6,-141.28,670
9197,1,7821,7450.4,130.92,670
9198,1,7790.2,7404.4,227.92,670
9199,1,7755.4,7450.5,208.04,670
