id,frame,x [nm],y [nm],z [nm],centroid [nm]
32851,1,3801.7,7656.1,-172.26,700
32852,1,3448.9,7779.4,-180.76,700
32853,1,3492.8,7472.6,-171.4,700
32854,1,3442,7526.6,102.05,700
32855,1,3407.3,7590.4,106.03,700
32856,1,3547.7,7447.9,-176.65,700
32857,1,3405.8,7590.9,105.78,700
32858,1,3441.2,7773.4,-169.69,700
32859,1,3443.9,7780.9,107.79,700
32860,1,3525.7,7465,-178.17,700
32861,1,3798.4,7581.1,-177.51,700
32862,1,3738.8,7496.4,-171.67,700
32863,1,6568.1,7886.9,-430.29,700
32864,1,6574,7889.4,364.79,700
32865,1,6579.4,7872.9,224.98,700
32866,1,6609.5,7884.8,-224.68,700
32867,1,6546.8,7919.9,104.04,700
32868,1,6625.5,7883.6,-179.33,700
32869,1,6624.3,7905.2,133.42,700
32870,1,6595.9,7942.3,-235.97,700
32871,1,6545.2,7934.8,-269.31,700
32872,1,6563.3,7855.1,-265.65,700
32873,1,6577.4,7847.8,272,700
32874,1,6542.6,7943.3,186.38,700
32875,1,6526.9,7864.8,114.89,700
32876,1,6553.5,7973.5,102.3,700
32877,1,6504.1,7879.1,81.689,700
32878,1,6516.2,7934.9,-142.76,700
32879,1,6521.5,7961,193.29,700
32880,1,6509.9,7953.8,-240.56,700
32881,1,6517.1,7951.4,179.32,700
32882,1,6612.6,7817.6,155.24,700
32883,1,6481.3,7901.7,-214.03,700
32884,1,6503.9,7950.3,-208.95,700
32885,1,6556.2,7992.3,139.98,700
32886,1,6587.7,7794.2,-149.58,700
32887,1,6684.4,7909,75.309,700
32888,1,6626,8006.9,-209.7,700
32889,1,6614.4,7793.2,-229.89,700
32890,1,6626,7791.6,145.28,700
32891,1,6686.9,7863.9,154.41,700
32892,1,6467.2,7888.4,-241.8,700
32893,1,6613.2,7792.2,167.46,700
32894,1,6692.1,7923.3,-221.12,700
32895,1,6488,7834.3,142.55,700
32896,1,6684,7851,152.63,700
32897,1,6648.3,7999.7,-227.7,700
32898,1,6697,7943.8,-181.69,700
32899,1,6534.8,7781.8,-193.03,700
32900,1,6465.2,7943.1,-175.91,700
32901,1,6655.4,8003.4,111.09,700
32902,1,6500.8,7999.5,-182.31,700
32903,1,6708.6,7915.7,103.99,700
32904,1,6708.6,7909.2,-189.1,700
32905,1,6444.7,7911.7,-225.87,700
32906,1,6703.4,7960.9,165.7,700
32907,1,6457.2,7966.2,-238.1,700
32908,1,6717.3,7857.7,-190.35,700
32909,1,6444.4,7847.1,130.37,700
32910,1,6483.8,8008,116.68,700
32911,1,6509.3,8027.6,-194.14,700
32912,1,6720.3,7862.8,128.21,700
32913,1,6424.1,7932.4,-203.29,700
32914,1,6592.7,7744.8,125.13,700
32915,1,6712.7,7975.6,129.88,700
32916,1,6434.3,7819.8,-192.26,700
32917,1,6694.2,8018.9,123.93,700
32918,1,6735.6,7841.4,-198.29,700
32919,1,6411.3,7919.7,-152.4,700
32920,1,6536.5,8074.3,-154.05,700
32921,1,6531.9,7735.1,78.755,700
32922,1,6744.1,7949.7,-149.5,700
32923,1,6526.8,7740,79.182,700
32924,1,6503.8,7731.7,-151.85,700
32925,1,6692.3,7752.9,-145.12,700
32926,1,6668.4,7744.2,82.618,700
32927,1,6663.3,7737,80.243,700
32928,1,6604.7,7717.7,72.091,700
32929,1,6568.7,8087.8,72.419,700
32930,1,6465.2,7749.3,-168.86,700
32931,1,6745.1,7797.1,-173.05,700
32932,1,6481.5,8067,108.41,700
32933,1,6718.2,7758.8,105.66,700
32934,1,6472.4,7745.6,-179.47,700
32935,1,6409.1,7990.6,-169.39,700
32936,1,6391.3,7952.2,-178.1,700
32937,1,6401.3,7835,98.677,700
32938,1,6774.9,7873.7,-179.81,700
32939,1,6628.1,8089.9,98.316,700
32940,1,6425.9,7789.9,-173.29,700
32941,1,6785.9,7868.1,-180.97,700
32942,1,6388.9,7822.4,-179.79,700
32943,1,6699.1,8068.4,-176.07,700
32944,1,6750.2,8017.4,-177.03,700
32945,1,6645.3,8096.6,97.419,700
32946,1,6696.6,8066.4,110.38,700
32947,1,6713.9,8061.2,-170.77,700
32948,1,2649.5,8412.6,398.28,700
32949,1,2657.6,8420.7,154.44,700
32950,1,2624.7,8415.7,-187.52,700
32951,1,2627.1,8403.6,152.59,700
32952,1,2620.1,8406.1,151.01,700
32953,1,2680.5,8413.2,125.83,700
32954,1,2614.5,8412.5,105.15,700
32955,1,2647.7,8465.1,-235.3,700
32956,1,2674.2,8400.4,109.49,700
32957,1,2686.8,8441.9,-271.58,700
32958,1,2695,8432.6,-180.85,700
32959,1,2651.7,8387.9,160.86,700
32960,1,2629.9,8387.2,-240.92,700
32961,1,2669.8,8386.6,-206.81,700
32962,1,2671.9,8394.8,141.19,700
32963,1,2626.1,8386.7,199.89,700
32964,1,2598.1,8437.6,189.63,700
32965,1,2645.7,8382.4,155.9,700
32966,1,2595.9,8445.1,-289.37,700
32967,1,2601.6,8398.9,189.94,700
32968,1,2595.6,8402.2,204.99,700
32969,1,2616.9,8382.5,278.65,700
32970,1,2622.1,8377.4,-313.06,700
32971,1,2595.3,8463.9,-187.08,700
32972,1,2573,8453.1,-141.72,700
32973,1,2644.3,8508.4,-150.64,700
32974,1,2636.2,8511.8,169.03,700
32975,1,2634.6,8330.9,-216.34,700
32976,1,2715.7,8502.6,-138.78,700
32977,1,2645,8323.5,-145.07,700
32978,1,2539.2,8385,-224.63,700
32979,1,2759.4,8397.1,168.93,700
32980,1,2747.6,8371,-231.21,700
32981,1,2712.5,8521.7,-232.78,700
32982,1,2597.3,8529.1,166.83,700
32983,1,2601.9,8310.6,-193.16,700
32984,1,2575.6,8529,-169.59,700
32985,1,2527.7,8366.2,-236.41,700
32986,1,2524.5,8376.8,151.69,700
32987,1,2538.6,8349.4,153.54,700
32988,1,2655,8297.7,-229.86,700
32989,1,2590.9,8292.7,-204.13,700
32990,1,2744.5,8316.8,131.11,700
32991,1,2773.2,8363.6,-200.95,700
32992,1,2618.9,8571,-192.09,700
32993,1,2551.1,8540.6,113.42,700
32994,1,2714.4,8554.2,-195.36,700
32995,1,2765.4,8502.7,135.19,700
32996,1,2510.2,8346.1,-197.3,700
32997,1,2788.9,8489.4,-206.86,700
32998,1,2507.7,8509.8,-200.93,700
32999,1,2798.4,8403.7,-198.67,700
33000,1,2631.8,8583.3,-202.02,700
33001,1,2691.9,8267.8,-180.03,700
33002,1,2665.5,8598.3,114.36,700
33003,1,2527.8,8319.9,121.42,700
33004,1,2764.1,8548.6,115.95,700
33005,1,2496.1,8503.9,123.88,700
33006,1,2646,8251.2,-148.59,700
33007,1,2806.9,8336.5,-145.32,700
33008,1,2463.9,8386.6,-151.66,700
33009,1,2465.1,8409.1,77.166,700
33010,1,2808,8518,-152.19,700
33011,1,2743.6,8274.4,83.078,700
33012,1,2753.9,8578.5,81.642,700
33013,1,2455.1,8460.5,101.5,700
33014,1,2832.3,8386.2,-174.6,700
33015,1,2839.6,8447.6,108.85,700
33016,1,2687.2,8239.1,-173.78,700
33017,1,2727.9,8614.7,-173.39,700
33018,1,2445.1,8384.2,109.26,700
33019,1,2850.6,8476,103.96,700
33020,1,2467.4,8331.4,-167.61,700
33021,1,2528.6,8265,-173.05,700
33022,1,2574.8,8241,101.66,700
33023,1,2710.7,8619.8,103.47,700
33024,1,3371.2,10457,374.1,700
33025,1,3374.9,10467,-62.373,700
33026,1,3395.3,10446,-53.011,700
33027,1,3387.1,10474,165.23,700
33028,1,3377.5,10446,-462.81,700
33029,1,3400.7,10469,-213,700
33030,1,3376.4,10476,-481.26,700
33031,1,3400.8,10456,332.16,700
33032,1,3405.4,10439,269.63,700
33033,1,3420.5,10448,-164.13,700
33034,1,3417.1,10448,-204.69,700
33035,1,3414.6,10496,166.37,700
33036,1,3359.7,10419,-206.65,700
33037,1,3422.2,10490,-247.31,700
33038,1,3396.7,10509,277.49,700
33039,1,3444.6,10463,205.54,700
33040,1,3385.5,10511,-347.81,700
33041,1,3448.6,10447,-195.55,700
33042,1,3413.8,10529,90.063,700
33043,1,3311.2,10482,-140.82,700
33044,1,3390.3,10377,-245.11,700
33045,1,3456.5,10506,205.28,700
33046,1,3299.2,10482,196.79,700
33047,1,3436,10532,-237.95,700
33048,1,3446.3,10401,213.63,700
33049,1,3450.9,10528,-238.26,700
33050,1,3479.3,10432,-220.9,700
33051,1,3474.9,10431,-225.01,700
33052,1,3302,10396,-153.6,700
33053,1,3470.2,10403,-140.55,700
33054,1,3451.9,10361,142.4,700
33055,1,3402,10341,-211.96,700
33056,1,3355.7,10350,156.47,700
33057,1,3371.2,10348,-222.88,700
33058,1,3343.1,10562,144.92,700
33059,1,3502.3,10433,139.68,700
33060,1,3317.8,10353,-177.26,700
33061,1,3417.1,10584,-182.12,700
33062,1,3445.6,10570,118.76,700
33063,1,3310,10556,119.59,700
33064,1,3258.3,10442,-178.47,700
33065,1,3453.6,10357,121.22,700
33066,1,3492.2,10516,-190.37,700
33067,1,3506.9,10509,-225.15,700
33068,1,3336.4,10584,169.68,700
33069,1,3250,10454,168.18,700
33070,1,3241,10490,114.59,700
33071,1,3335.2,10319,-199.24,700
33072,1,3467.1,10333,-185.4,700
33073,1,3530.1,10458,-192.02,700
33074,1,3464.2,10593,-191.28,700
33075,1,3424.4,10610,-204.99,700
33076,1,3257.7,10541,122.31,700
33077,1,3225.1,10445,109.69,700
33078,1,3512.9,10350,-189.91,700
33079,1,3211.4,10429,92.113,700
33080,1,3226.9,10520,82.738,700
33081,1,3556.8,10475,82.298,700
33082,1,3535.4,10542,89.676,700
33083,1,3233.1,10543,-159.04,700
33084,1,3357.6,10640,79.686,700
33085,1,3231.6,10352,72.019,700
33086,1,3556.9,10527,80.682,700
33087,1,3387.5,10274,77.993,700
33088,1,3374.3,10657,108.56,700
33089,1,3426.8,10646,108.72,700
33090,1,3370.1,10267,107.8,700
33091,1,3484.2,10633,103.9,700
33092,1,3589.8,10434,104.29,700
33093,1,3181,10490,-172.75,700
33094,1,3505.4,10621,99.768,700
33095,1,3231.5,10327,-175.14,700
33096,1,3270.2,10285,-178.87,700
33097,1,3561.3,10349,98.134,700
33098,1,3201.3,10376,99.625,700
33099,1,6598.4,10485,-255.87,700
33100,1,6584.4,10468,-481.6,700
33101,1,6583.3,10472,476.61,700
33102,1,6568.8,10489,509.74,700
33103,1,6590.4,10461,197.14,700
33104,1,6613.1,10505,-200.56,700
33105,1,6619.4,10471,-198.58,700
33106,1,6620.5,10461,149.26,700
33107,1,6541.8,10495,-180.93,700
33108,1,6628.9,10497,-235.47,700
33109,1,6553.8,10523,-259.68,700
33110,1,6582.6,10441,114.22,700
33111,1,6621.5,10507,188.37,700
33112,1,6538.3,10502,-220.47,700
33113,1,6570.3,10524,-208.21,700
33114,1,6596.2,10438,-214.51,700
33115,1,6626.3,10480,197.44,700
33116,1,6527.5,10467,264.65,700
33117,1,6538.3,10463,-322.78,700
33118,1,6577.8,10541,-308.28,700
33119,1,6630.7,10462,-310.55,700
33120,1,6594.4,10548,86.725,700
33121,1,6514.4,10512,-145.61,700
33122,1,6526.6,10540,-285.91,700
33123,1,6507.2,10442,-284.52,700
33124,1,6533.4,10418,-238.51,700
33125,1,6499,10443,-234.41,700
33126,1,6493.8,10472,-212.1,700
33127,1,6478.4,10479,-140.5,700
33128,1,6673.8,10532,-142.64,700
33129,1,6676.5,10426,-140.07,700
33130,1,6468,10504,141,700
33131,1,6702.2,10484,-210.32,700
33132,1,6670.2,10411,-231.1,700
33133,1,6576.5,10358,114.3,700
33134,1,6695.2,10429,-180.26,700
33135,1,6458.3,10439,-219.97,700
33136,1,6470.1,10419,161.01,700
33137,1,6508.8,10601,151.93,700
33138,1,6488.9,10388,-216.32,700
33139,1,6510.7,10598,164.19,700
33140,1,6677.1,10601,-193.65,700
33141,1,6714.1,10546,114.93,700
33142,1,6546.7,10621,113.24,700
33143,1,6710.2,10581,121.64,700
33144,1,6430.1,10479,135.23,700
33145,1,6716.2,10565,120.15,700
33146,1,6619.7,10634,132.97,700
33147,1,6458.5,10387,-202.61,700
33148,1,6707.9,10573,-207.61,700
33149,1,6549.5,10323,-192.44,700
33150,1,6666.8,10345,-191.72,700
33151,1,6488,10343,-153.11,700
33152,1,6470.4,10615,-161.61,700
33153,1,6747,10548,-149.54,700
33154,1,6564.1,10312,87.231,700
33155,1,6559.1,10315,-158.57,700
33156,1,6464.5,10364,86.809,700
33157,1,6684.3,10629,89.312,700
33158,1,6501,10332,-149.95,700
33159,1,6648.9,10642,81.242,700
33160,1,6695.8,10355,79.382,700
33161,1,6627.5,10660,-144.96,700
33162,1,6636.5,10311,79.118,700
33163,1,6553.9,10663,-151.33,700
33164,1,6762.3,10456,82.892,700
33165,1,6400.8,10481,71.739,700
33166,1,6757.5,10536,76.248,700
33167,1,6517.4,10301,-179.32,700
33168,1,6782.6,10482,-172.02,700
33169,1,6778.7,10512,-168.7,700
33170,1,6754.2,10573,109.33,700
33171,1,6526.4,10677,-167.74,700
33172,1,6780.6,10558,100.79,700
33173,1,3387,1854.6,-106.41,700
33174,1,3381.6,1840.1,-337.84,700
33175,1,3400.5,1876.3,107.37,700
33176,1,3432.2,1833.7,120.95,700
33177,1,3371.8,1806.8,100.51,700
33178,1,3369.4,1807.2,-219,700
33179,1,3349.2,1830.6,200.65,700
33180,1,3400.5,1792.5,-184.96,700
33181,1,3356.7,1857.2,-238.78,700
33182,1,3354.1,1827.3,-178.47,700
33183,1,3360.2,1815.5,-203.05,700
33184,1,3337.8,1839.1,295.7,700
33185,1,3328.6,1816.9,132.51,700
33186,1,3343.6,1883.3,-148.94,700
33187,1,3332.2,1790.5,-142.96,700
33188,1,3466.2,1823.1,85.185,700
33189,1,3317.6,1797.9,174.78,700
33190,1,3347.2,1911.4,-237.96,700
33191,1,3352.2,1770.9,214.69,700
33192,1,3304.4,1811.1,183.15,700
33193,1,3444.6,1917.3,-192.62,700
33194,1,3473.5,1897.6,177.46,700
33195,1,3375.7,1736.8,78.982,700
33196,1,3337.8,1944.6,161.86,700
33197,1,3390.6,1727.6,-206.23,700
33198,1,3418.1,1722.5,-200,700
33199,1,3506.4,1807.4,-211.64,700
33200,1,3283.5,1875.1,168.56,700
33201,1,3274.1,1877.2,121.53,700
33202,1,3279.9,1794,123.7,700
33203,1,3513.1,1815.3,-182.18,700
33204,1,3510.4,1884.5,110.62,700
33205,1,3293.9,1934.4,160.5,700
33206,1,3484.6,1933.6,-226.09,700
33207,1,3272.3,1771.7,180.59,700
33208,1,3438.2,1703.4,143.78,700
33209,1,3469.1,1718.9,125.67,700
33210,1,3250.7,1842.9,136.28,700
33211,1,3297.9,1943.8,-186.55,700
33212,1,3523.7,1787,123.68,700
33213,1,3367.8,1996,-191.94,700
33214,1,3270.6,1744.4,-187.84,700
33215,1,3285.4,1723.6,148.03,700
33216,1,3296.8,1701,-176.17,700
33217,1,3235,1879.3,121.74,700
33218,1,3226.8,1840.8,130.73,700
33219,1,3516,1713.9,-146.86,700
33220,1,3264.8,1955.5,92.16,700
33221,1,3239.2,1937.1,-132.57,700
33222,1,3316.8,1674.8,-134.72,700
33223,1,3559.8,1752.7,-134.91,700
33224,1,3387.4,2022.1,-136.49,700
33225,1,3428.4,1655.8,88.691,700
33226,1,3339.4,2028.6,111.67,700
33227,1,3326.3,2022.9,-163.88,700
33228,1,3490.3,2013.2,109.8,700
33229,1,3321.5,2020.8,113.51,700
33230,1,3543.3,1721.4,-159.09,700
33231,1,3188.7,1844.4,-165.43,700
33232,1,3187.7,1868.9,-165.7,700
33233,1,3231.7,1960.4,-168.85,700
33234,1,3192,1817.1,-170.17,700
33235,1,3341.8,2033.9,110.15,700
33236,1,3559.3,1716.2,-160.49,700
33237,1,3213.8,1931.1,110.49,700
33238,1,3370,1640.5,-170.91,700
33239,1,3332.1,1641.3,-157.67,700
33240,1,3236.6,1976.3,111.79,700
33241,1,3495.2,1663.2,-157.82,700
33242,1,2012.7,3623.2,-196.17,700
33243,1,1982.2,3616.3,115.87,700
33244,1,2029.9,3614.9,91.703,700
33245,1,2025.5,3599.8,-215.12,700
33246,1,1982.3,3679.2,180.58,700
33247,1,2043.4,3675.9,291.07,700
33248,1,2025.4,3586.9,284.51,700
33249,1,2016.3,3590.9,282.41,700
33250,1,2035.2,3692.4,-349.93,700
33251,1,2020,3582.6,-193.54,700
33252,1,1947,3662,117.18,700
33253,1,1992.4,3710.8,86.159,700
33254,1,1988.2,3564,84.931,700
33255,1,2044.2,3704,-161.19,700
33256,1,2061.5,3583.1,195.67,700
33257,1,1917.5,3651.3,-229.77,700
33258,1,1964,3716.1,207.52,700
33259,1,1924.4,3652,-222.14,700
33260,1,1964,3547.1,77.221,700
33261,1,1988.9,3749.9,92.013,700
33262,1,2010.7,3759.3,173.1,700
33263,1,1926,3555.8,-209.89,700
33264,1,1896.8,3677.8,167.76,700
33265,1,1904.8,3702.3,-212.29,700
33266,1,2108.8,3679.1,152.26,700
33267,1,1891.8,3589,123.34,700
33268,1,1986.2,3519.1,-160.9,700
33269,1,1882.2,3646.1,117.9,700
33270,1,1900,3574.7,-165.94,700
33271,1,2080.8,3738.4,-180.66,700
33272,1,2048.5,3757.6,110.48,700
33273,1,1893.7,3698.5,110.93,700
33274,1,1889.8,3677.4,-183.44,700
33275,1,2071.6,3742.9,123,700
33276,1,1875.4,3666.8,-224.47,700
33277,1,1890.8,3716.7,-228.93,700
33278,1,1905.1,3752.7,-185.81,700
33279,1,1907.1,3745.6,-173.6,700
33280,1,1925.2,3523.7,-180.68,700
33281,1,1870.8,3712.2,131.97,700
33282,1,1960.4,3494.4,148.14,700
33283,1,2150.7,3692,150.34,700
33284,1,2155.6,3638.1,-192.21,700
33285,1,1855.5,3695.7,130,700
33286,1,2153.4,3699.7,-181.35,700
33287,1,2126.2,3542.5,150.41,700
33288,1,2118,3526.1,-174.57,700
33289,1,2002.2,3475.4,135.6,700
33290,1,1878.4,3757.9,97.003,700
33291,1,2162.1,3557.4,100.7,700
33292,1,1901.1,3787.8,-152.09,700
33293,1,2105.5,3786.4,95.753,700
33294,1,1833.5,3694.1,-139.49,700
33295,1,2140.1,3536.8,-151.76,700
33296,1,2168.3,3708.5,-142.21,700
33297,1,2091.1,3799.5,96.73,700
33298,1,1829.6,3591.9,84.379,700
33299,1,1885,3786.4,-141.56,700
33300,1,2120.7,3785.7,-143.03,700
33301,1,2008.5,3461.2,85.727,700
33302,1,1811.9,3626.8,111.32,700
33303,1,2137.1,3498.6,-166.01,700
33304,1,1835.8,3551.5,117.45,700
33305,1,1860.8,3768.9,118.45,700
33306,1,1807.1,3613.6,117.74,700
33307,1,1800.6,3670.5,110.78,700
33308,1,1797.5,3662.3,-157.82,700
33309,1,2119.2,3468.2,-168.73,700
33310,1,1921.2,3825.4,-170.51,700
33311,1,1844.7,3766.3,-166.31,700
33312,1,8133.1,5216.3,-126.54,700
33313,1,8145.5,5198.6,254.71,700
33314,1,8143.3,5196.6,227.97,700
33315,1,8128.8,5191.6,-246.29,700
33316,1,8128.6,5173.4,-291.26,700
33317,1,8096.5,5210.5,90.437,700
33318,1,8117.3,5237.1,83.062,700
33319,1,8126.5,5237.9,120.97,700
33320,1,8166.9,5219.2,124.51,700
33321,1,8107.2,5167.6,-260.67,700
33322,1,8169.8,5202.6,-185.73,700
33323,1,8131,5153.3,-203.07,700
33324,1,8099.8,5233.6,-216.5,700
33325,1,8089.9,5223.2,-242.43,700
33326,1,8115.2,5156.8,184.5,700
33327,1,8136.6,5250.4,126.54,700
33328,1,8084.8,5180.4,-246,700
33329,1,8173.2,5198.3,143.98,700
33330,1,8085.8,5202.5,197.36,700
33331,1,8142.8,5250.2,255.37,700
33332,1,8078.2,5177.4,-310.19,700
33333,1,8083.1,5173.1,-308.24,700
33334,1,8153,5154.7,-314.43,700
33335,1,8176.3,5176.8,198.09,700
33336,1,8163,5165.2,-271.36,700
33337,1,8158.9,5151.4,-189.5,700
33338,1,8199.6,5178.8,91.213,700
33339,1,8064.7,5155.6,106.54,700
33340,1,8198.1,5244.3,-274.37,700
33341,1,8046.3,5182.8,-267.72,700
33342,1,8202.2,5143.1,-224.56,700
33343,1,8226.6,5213.3,82.964,700
33344,1,8037.7,5264.1,95.482,700
33345,1,8235.6,5152.3,-205.73,700
33346,1,8131.3,5086.9,171.18,700
33347,1,8016.8,5184.6,150.73,700
33348,1,8029.2,5134.1,-231.25,700
33349,1,8031.9,5138.9,-231.44,700
33350,1,8151.1,5091.2,-216,700
33351,1,8111.2,5330.5,116.13,700
33352,1,8075.3,5316,112.97,700
33353,1,8009.5,5243.1,-161.29,700
33354,1,8026.9,5121.3,-175.3,700
33355,1,8229.5,5278.9,121.7,700
33356,1,8228.1,5127.1,-177.62,700
33357,1,8022.7,5128.3,111.9,700
33358,1,8088.2,5088.6,116.7,700
33359,1,8058,5099,125.42,700
33360,1,8260.1,5246,182.62,700
33361,1,8196.1,5319.7,-226.75,700
33362,1,8011,5273.4,-205.72,700
33363,1,8141.4,5062.4,125.37,700
33364,1,8271.5,5195,133.77,700
33365,1,8281.1,5186.2,141.73,700
33366,1,8253.8,5287.6,-193.87,700
33367,1,8254.6,5114.5,-183.75,700
33368,1,7987.8,5276.8,139.32,700
33369,1,7982.9,5280.9,-176.32,700
33370,1,8045.3,5341.8,-187.96,700
33371,1,8121.5,5023.6,98.813,700
33372,1,8305.6,5194.6,-143.44,700
33373,1,8056.2,5360.1,-145.85,700
33374,1,8146.9,5386.8,-137.93,700
33375,1,8085.6,5386.8,87.914,700
33376,1,8080.5,5024.5,93.304,700
33377,1,8261.5,5331.5,89.896,700
33378,1,8207.7,5039.3,-143.43,700
33379,1,8305.8,5169.2,87.683,700
33380,1,8148.6,5014.1,89.847,700
33381,1,8209.9,5029.6,-162.49,700
33382,1,8233.7,5366.8,-170.59,700
33383,1,8169.3,4999.7,-159.45,700
33384,1,8035,5024,116.75,700
33385,1,8328,5242.8,-169.9,700
33386,1,7997.5,5363.6,-164.74,700
33387,1,8301.4,5101.8,113.14,700
33388,1,7987.8,5053.3,-161.69,700
33389,1,8302.4,5299.5,108.95,700
33390,1,8078.6,5007.3,-169.13,700
33391,1,7973.9,5337.2,-162.76,700
33392,1,8099.5,4999.6,-167.51,700
33393,1,8197.8,5393.8,-158.81,700
33394,1,8209.1,5018.7,-170.33,700
33395,1,8314,5284,117,700
33396,1,8056.7,5400,-170.92,700
33397,1,3684.3,6242,-579.62,700
33398,1,3687.6,6244.7,272.44,700
33399,1,3680.3,6242.1,-203.01,700
33400,1,3695.8,6246.5,-453.52,700
33401,1,3677.7,6220.6,10.443,700
33402,1,3674.7,6228.2,-74.524,700
33403,1,3684.4,6208.8,-137.42,700
33404,1,3674.4,6194.8,-173.94,700
33405,1,3654.8,6212.7,-222.7,700
33406,1,3717.9,6191.6,-205.21,700
33407,1,3663.1,6263.3,178.48,700
33408,1,3739.6,6225.5,130.85,700
33409,1,3711.5,6191.7,-208.52,700
33410,1,3647.1,6258.5,-312.76,700
33411,1,3649.3,6260.8,246.96,700
33412,1,3723.1,6269.2,-294.26,700
33413,1,3692.3,6166.5,108.78,700
33414,1,3663.9,6291.5,-182.79,700
33415,1,3700.4,6314.9,212.83,700
33416,1,3630.1,6288,198.36,700
33417,1,3724.3,6152.3,-234.83,700
33418,1,3731.4,6136.7,166.21,700
33419,1,3778.4,6161.6,86.952,700
33420,1,3721.1,6326.2,95.548,700
33421,1,3611.3,6306.1,-214.53,700
33422,1,3588.3,6177.4,-204.78,700
33423,1,3813.9,6269,-167.92,700
33424,1,3571.5,6188.9,112.68,700
33425,1,3805.2,6171.7,118.04,700
33426,1,3642,6347.3,-171.17,700
33427,1,3638.3,6337.7,120.66,700
33428,1,3820.4,6211.1,-176.49,700
33429,1,3786.1,6151.7,120.48,700
33430,1,3569.2,6221.6,120.27,700
33431,1,3814.9,6250.5,115.57,700
33432,1,3817.3,6293.3,-206.49,700
33433,1,3613.7,6333.7,173.5,700
33434,1,3578.9,6149.5,-220.99,700
33435,1,3695.8,6363.9,162.71,700
33436,1,3684.1,6366.4,-219.83,700
33437,1,3807.8,6145.9,125.68,700
33438,1,3624.2,6102.6,131.12,700
33439,1,3840.9,6265.4,135.01,700
33440,1,3687.2,6076.4,138.18,700
33441,1,3544.3,6210.8,-182.89,700
33442,1,3557.5,6155.5,139.36,700
33443,1,3532.7,6205.8,135.68,700
33444,1,3810.5,6342.2,-186.03,700
33445,1,3685.3,6392.6,119.35,700
33446,1,3565.9,6329.6,122.1,700
33447,1,3846.5,6133.8,-149.48,700
33448,1,3560.7,6112,-140.61,700
33449,1,3620.1,6387.4,-144.88,700
33450,1,3515.5,6250.2,-147.98,700
33451,1,3811,6357.5,90.024,700
33452,1,3527.2,6296.5,88.838,700
33453,1,3543.6,6132.7,-139.13,700
33454,1,3520.8,6186,100.51,700
33455,1,3619.6,6065.8,102.62,700
33456,1,3555.9,6103.4,85.76,700
33457,1,3803.4,6074.5,89.981,700
33458,1,3754.7,6397.8,-137.72,700
33459,1,3543.4,6126.6,92.392,700
33460,1,3611.4,6060.4,-136.94,700
33461,1,3539,6121.5,86.274,700
33462,1,3598.1,6389.2,-141,700
33463,1,3771.7,6398.3,88.892,700
33464,1,3875.9,6244.1,-142.48,700
33465,1,3593.2,6387.3,-143.3,700
33466,1,3866.6,6135.4,-163.49,700
33467,1,3714,6037.9,109.77,700
33468,1,3825.9,6087.6,122.05,700
33469,1,3890.9,6208.8,118.48,700
33470,1,3546.1,6350.9,116.49,700
33471,1,3683.8,6022.3,-167.81,700
33472,1,3597.2,6408.8,-163.08,700
33473,1,3819.3,6071.5,-162.48,700
33474,1,3896.4,6250.2,111.74,700
33475,1,3816.5,6393,-163.23,700
33476,1,3632.7,6035.4,-161.88,700
33477,1,3830.8,6383.3,118.4,700
33478,1,3798.9,6049.7,111.83,700
33479,1,3804.4,6051.3,120.97,700
33480,1,1698.4,9299.1,-95.68,700
33481,1,1701.8,9323.9,-330.3,700
33482,1,1721.1,9323.3,-547.7,700
33483,1,1701.6,9326.4,-69.468,700
33484,1,1729.6,9321.4,-288.55,700
33485,1,1694.6,9350.2,152.01,700
33486,1,1668.5,9339.1,147.03,700
33487,1,1755.1,9305.8,141.44,700
33488,1,1659.6,9310.1,142.95,700
33489,1,1707.4,9364.2,139.42,700
33490,1,1670,9327.9,194.7,700
33491,1,1667.8,9323.7,147.93,700
33492,1,1747.6,9286.1,-212.15,700
33493,1,1659.7,9288.4,201.25,700
33494,1,1656.1,9303.3,249.12,700
33495,1,1640.2,9327.6,-191.62,700
33496,1,1679.9,9253.9,-160.65,700
33497,1,1647.5,9279.9,-130.58,700
33498,1,1787,9352.9,205.37,700
33499,1,1659.2,9386.3,185.29,700
33500,1,1789.7,9274.6,182.6,700
33501,1,1650.6,9234.7,165.36,700
33502,1,1682,9217.4,-128.05,700
33503,1,1688.6,9214.9,83.606,700
33504,1,1808.8,9292.3,-133.33,700
33505,1,1602,9288.5,-144.66,700
33506,1,1747.5,9418.7,171.08,700
33507,1,1688,9206.1,177.52,700
33508,1,1595.1,9309.7,-212.44,700
33509,1,1715.7,9203.9,-226.44,700
33510,1,1816.6,9280.2,-209.58,700
33511,1,1668.8,9417.5,148.52,700
33512,1,1794,9400.4,111.01,700
33513,1,1811.3,9387.4,-172,700
33514,1,1699.3,9194.5,-165.57,700
33515,1,1812,9230.7,-208.65,700
33516,1,1854,9324.6,139.6,700
33517,1,1821.4,9401.6,140.14,700
33518,1,1779.5,9190.9,-178.4,700
33519,1,1838.4,9386.9,123.29,700
33520,1,1850.9,9353.5,-178.95,700
33521,1,1645,9171.2,-194.5,700
33522,1,1581,9224.8,137.76,700
33523,1,1593.5,9216.4,148.15,700
