id,frame,x [nm],y [nm],z [nm],centroid [nm]
38667,1,3929.5,12309,126.34,700
38668,1,4021.9,11979,122.72,700
38669,1,3897.6,11961,132.15,700
38670,1,3814.1,12256,122.04,700
38671,1,3922.9,12306,129.7,700
38672,1,4104.6,12184,-114.11,700
38673,1,4093.2,12205,-108.47,700
38674,1,3787,12241,112.52,700
38675,1,3920.3,12318,121.86,700
38676,1,4114.6,12158,116.16,700
38677,1,3954,11944,119.63,700
38678,1,4036.9,11976,-103.34,700
38679,1,4113.2,12213,-134.97,700
38680,1,4132.4,12140,152.39,700
38681,1,4085.6,12249,-132.26,700
38682,1,3998.8,12312,-136.29,700
38683,1,4052.7,11968,-138.54,700
38684,1,4139.1,12104,149.49,700
38685,1,4026.6,11946,145.66,700
38686,1,3740.6,12212,145.66,700
38687,1,3761.4,12017,144.21,700
38688,1,3864.8,12322,141.13,700
38689,1,3976.6,12330,-127.51,700
38690,1,4884.8,2386,170.23,700
38691,1,4896.5,2402.6,489.99,700
38692,1,4877.2,2409.6,-42.433,700
38693,1,4873,2392.1,-308.55,700
38694,1,4868.7,2408.2,70.901,700
38695,1,4872.7,2412.2,374.92,700
38696,1,4879.3,2382.5,-373.83,700
38697,1,4867.9,2389.9,-532.71,700
38698,1,4903.1,2398.2,-428.06,700
38699,1,4892.9,2383,518.22,700
38700,1,4874.4,2390.5,53.518,700
38701,1,4893.7,2408.7,117.8,700
38702,1,4897.2,2375.3,-250.05,700
38703,1,4851.4,2399.5,146.16,700
38704,1,4891.4,2366.7,183.95,700
38705,1,4845.1,2400.8,191.99,700
38706,1,4855.4,2414.8,197.12,700
38707,1,4834.7,2401,197.04,700
38708,1,4836.9,2411.4,238.14,700
38709,1,4865.6,2355.7,-146.5,700
38710,1,4928.3,2392.7,-133.7,700
38711,1,4845.3,2351.8,319.22,700
38712,1,4826.7,2391.2,-237.68,700
38713,1,4907.1,2455.7,-140.03,700
38714,1,4889,2458.1,-106.73,700
38715,1,4955,2408.1,-124.64,700
38716,1,4814.4,2424.5,-101.53,700
38717,1,4799.1,2399.6,232.57,700
38718,1,4965.1,2419,258.43,700
38719,1,4868.5,2316.7,216.98,700
38720,1,4978.4,2416,-182.3,700
38721,1,4977.7,2447.6,126.9,700
38722,1,4985.8,2385.9,-104.78,700
38723,1,4853.1,2280.3,-188.42,700
38724,1,4952.2,2305.3,-167.57,700
38725,1,4982.3,2338.7,191.53,700
38726,1,4795.3,2465.6,216.06,700
38727,1,4923.6,2291.1,-181.51,700
38728,1,4937.4,2500.3,-186.45,700
38729,1,4846.9,2509.1,209.03,700
38730,1,4836.1,2513.8,-122.46,700
38731,1,4846.4,2273.1,161.85,700
38732,1,5005,2349.6,-134.83,700
38733,1,5008.6,2397.3,152.33,700
38734,1,4971.4,2312.4,153.88,700
38735,1,4759.1,2429.5,-136.49,700
38736,1,4850,2514.2,-126.06,700
38737,1,4967,2489.3,-128.61,700
38738,1,4762.7,2391,-123.93,700
38739,1,4754.8,2376,210.23,700
38740,1,5000.4,2326.4,-183.57,700
38741,1,4981.3,2505.1,179.63,700
38742,1,4739.5,2380,-149.27,700
38743,1,4797.7,2271.3,-142.01,700
38744,1,4905.4,2549.9,-154.41,700
38745,1,4869.7,2239.5,-144.49,700
38746,1,5039.8,2419.8,-143,700
38747,1,4950.5,2536.5,171.71,700
38748,1,4758.8,2281.7,177.11,700
38749,1,4819.6,2549.6,-130.43,700
38750,1,5007.9,2513,134.66,700
38751,1,5014.2,2281.9,-110.89,700
38752,1,4919.5,2228.7,-105.75,700
38753,1,4845.4,2563.5,134.82,700
38754,1,4710.8,2348.2,-104.73,700
38755,1,4930.4,2230.4,138.09,700
38756,1,5056.3,2366.2,137.66,700
38757,1,4777.9,2242.1,-93.05,700
38758,1,4855.2,2577.4,130.14,700
38759,1,5064.7,2359.5,128.95,700
38760,1,4725.6,2482.6,-97.708,700
38761,1,4988.1,2548.5,-101.92,700
38762,1,4767.6,2554.4,-132.19,700
38763,1,5070.5,2346.5,-124.33,700
38764,1,5035.2,2278.3,158.41,700
38765,1,4782.9,2211.9,-117.14,700
38766,1,4696.7,2472,152.99,700
38767,1,4757.4,2235.3,151.57,700
38768,1,4989.3,2569.4,-124.14,700
38769,1,5928.8,3372.2,513.85,700
38770,1,5911.5,3388.2,504.31,700
38771,1,5947.2,3382.9,17.569,700
38772,1,5915.9,3402.1,412.64,700
38773,1,5921.8,3373.5,-512.87,700
38774,1,5913.6,3388.7,-410.86,700
38775,1,5927.5,3413.3,208.66,700
38776,1,5962.2,3366.7,139.01,700
38777,1,5964.8,3403,169.99,700
38778,1,5944.4,3422.8,211.03,700
38779,1,5912.6,3354.1,-165.12,700
38780,1,5884.3,3374.9,233.25,700
38781,1,5968.5,3383.9,201.72,700
38782,1,5969.2,3411.9,-189.18,700
38783,1,5880.2,3405.3,241.75,700
38784,1,5897.5,3342.3,284.66,700
38785,1,5933.3,3332.9,263.53,700
38786,1,5871.8,3386,-271.63,700
38787,1,5962.4,3447.9,-119.03,700
38788,1,5868.6,3347.1,123.13,700
38789,1,5873.4,3435.4,122.84,700
38790,1,5956.6,3316.7,-119.54,700
38791,1,5865.4,3431.9,127.77,700
38792,1,5962.7,3310.2,-223.73,700
38793,1,5848.4,3382.2,-201.68,700
38794,1,5884.3,3317.6,-201.04,700
38795,1,5875.8,3308.6,192.29,700
38796,1,5990.4,3312.8,195.82,700
38797,1,5867.2,3465.8,-170.79,700
38798,1,5988.4,3301.3,-88.291,700
38799,1,6021.5,3432.4,-85.174,700
38800,1,5894.8,3487.4,-93.974,700
38801,1,5857.3,3303.9,132.95,700
38802,1,5927.8,3280.3,-97.282,700
38803,1,6012.7,3302.8,-183.92,700
38804,1,5922.4,3510.1,-136.36,700
38805,1,5926.5,3262.4,157.24,700
38806,1,5963.6,3262.6,151.57,700
38807,1,5815.6,3435.8,151.39,700
38808,1,6053.7,3393.3,-124.99,700
38809,1,5815.5,3434.5,168.34,700
38810,1,6020.4,3309,-128.17,700
38811,1,6049.3,3402.1,-132.18,700
38812,1,5809.9,3439.6,-126.63,700
38813,1,5952.4,3518.4,-176.77,700
38814,1,5873.5,3507.7,-174.81,700
38815,1,5820.7,3308.5,217.27,700
38816,1,5801.1,3321.3,166.16,700
38817,1,6076.7,3359,-155.38,700
38818,1,5931.5,3536.9,191.26,700
38819,1,5971.4,3237.1,-155.49,700
38820,1,5773.4,3395.1,174.13,700
38821,1,6049.3,3276.8,170.49,700
38822,1,5893.7,3229.4,-141.77,700
38823,1,5978.1,3233.2,164.53,700
38824,1,5875.6,3227.5,-144.24,700
38825,1,5923.8,3563.7,138.18,700
38826,1,5752.7,3417.1,-105.6,700
38827,1,5928.8,3558.9,128.98,700
38828,1,5903.7,3556.3,-102.88,700
38829,1,6076,3488.9,131.91,700
38830,1,5931.8,3572.9,121.61,700
38831,1,5881.2,3213,128.96,700
38832,1,6030,3550.6,-128.63,700
38833,1,5955.7,3198.8,-124.68,700
38834,1,5825.9,3219.1,156.17,700
38835,1,5882.8,3198.6,-127.14,700
38836,1,5775.1,3510.3,-127.78,700
38837,1,5853.2,3568.6,157.25,700
38838,1,5890.4,3181.2,-127.27,700
38839,1,6021.6,3202,-128.43,700
38840,1,6014.9,3196.3,152.42,700
38841,1,6059.4,3233.4,-124.85,700
38842,1,5916.4,3596.4,150.41,700
38843,1,5873.6,3186.6,-126.81,700
38844,1,5731,3423.8,147.28,700
38845,1,7589.2,3745.9,-109.55,700
38846,1,7580.7,3729.7,111.49,700
38847,1,7599.2,3758.7,165.71,700
38848,1,7617.4,3706.5,169.89,700
38849,1,7596,3763.4,-107.73,700
38850,1,7563,3711.6,163.64,700
38851,1,7640.4,3747.9,-217.06,700
38852,1,7618.8,3780.2,278.65,700
38853,1,7652.1,3711.8,-241.2,700
38854,1,7637.6,3780,161.69,700
38855,1,7563.1,3675,140.37,700
38856,1,7536.6,3716,-142.56,700
38857,1,7530,3745.5,-113.1,700
38858,1,7534.4,3697.2,-113.87,700
38859,1,7574.2,3657.1,-105.06,700
38860,1,7673.3,3779.9,-195.8,700
38861,1,7543.6,3672.1,-205.54,700
38862,1,7641.8,3654.5,-183.3,700
38863,1,7691.3,3695.7,-171.79,700
38864,1,7525.2,3666,222.45,700
38865,1,7629.9,3818.2,213.8,700
38866,1,7536.5,3661.2,195.39,700
38867,1,7515.1,3682.6,-178.43,700
38868,1,7598.4,3635.2,207.84,700
38869,1,7661.8,3657.9,-175.11,700
38870,1,7626.1,3637.6,-194.03,700
38871,1,7566.3,3633.1,-102.07,700
38872,1,7667,3655.1,-94.18,700
38873,1,7673.6,3814.4,-166.21,700
38874,1,7708.4,3719.5,189.68,700
38875,1,7598.9,3613,194.53,700
38876,1,7716.9,3739.2,193.96,700
38877,1,7678.2,3630.8,-133.84,700
38878,1,7725,3723.6,149.96,700
38879,1,7530,3840.4,-133.39,700
38880,1,7609.6,3598.8,218.67,700
38881,1,7696.5,3820.2,-168.54,700
38882,1,7599.9,3861.9,-184.85,700
38883,1,7458.1,3702.8,-138.9,700
38884,1,7595.5,3873.1,170.42,700
38885,1,7729.6,3783.3,170.01,700
38886,1,7451.5,3672,182.83,700
38887,1,7598.8,3575.1,188.69,700
38888,1,7728.8,3648.1,-156.21,700
38889,1,7752.4,3771.3,185.05,700
38890,1,7715.5,3634.2,-148.08,700
38891,1,7725.5,3813.3,180.15,700
38892,1,7496.4,3596.9,-131.9,700
38893,1,7495.8,3595.8,-146.56,700
38894,1,7432.4,3729.8,170.04,700
38895,1,7632,3565,173.1,700
38896,1,7656.4,3568.8,136.79,700
38897,1,7629.7,3902.5,137.98,700
38898,1,7471.4,3612.8,131.74,700
38899,1,7425.1,3723.5,129.76,700
38900,1,7646,3548.6,-94.456,700
38901,1,7426,3800.2,-91.395,700
38902,1,7739.2,3613.9,-102.31,700
38903,1,7442.5,3844.6,-122.22,700
38904,1,7726.1,3871.8,160.68,700
38905,1,7601.3,3536.5,-119.15,700
38906,1,7405.3,3768.3,156.95,700
38907,1,7722.8,3577.9,160.63,700
38908,1,7542.2,3535.3,148.51,700
38909,1,7785.2,3637.2,154.79,700
38910,1,7486.4,3904.8,160.95,700
38911,1,7753.7,3869.5,-122.18,700
38912,1,7427.8,3621.7,159.89,700
38913,1,7490.8,3901.3,157.71,700
38914,1,7391,3739.1,-129.01,700
38915,1,7766.6,3844,159.39,700
38916,1,7801.9,3745.8,150.84,700
38917,1,2547.4,4363.8,424.94,700
38918,1,2564.2,4369.6,303.53,700
38919,1,2552.8,4343.9,-178.6,700
38920,1,2548.7,4352.2,227.75,700
38921,1,2575.4,4377.9,-207.7,700
38922,1,2566.8,4394.1,-153.95,700
38923,1,2586.5,4382.6,177.25,700
38924,1,2537.7,4382.1,-101.23,700
38925,1,2596.2,4343.1,-120.44,700
38926,1,2600.7,4324.4,220.78,700
38927,1,2562.9,4402.7,228.1,700
38928,1,2583,4316.8,224.93,700
38929,1,2617.2,4332,-297.57,700
38930,1,2621.5,4376.8,234.69,700
38931,1,2547.1,4302.5,312.6,700
38932,1,2510.2,4392.7,140.03,700
38933,1,2571.7,4287,151.43,700
38934,1,2515.1,4317.2,-120.72,700
38935,1,2498.2,4346.7,145.51,700
38936,1,2633.3,4373.8,-111.33,700
38937,1,2519.3,4422.2,219.53,700
38938,1,2508.6,4287.2,-211.43,700
38939,1,2496.4,4297.7,196.56,700
38940,1,2538,4266.3,213.33,700
38941,1,2468.4,4305.6,-105.1,700
38942,1,2506.2,4274.7,-101.55,700
38943,1,2499.4,4258.1,208.15,700
38944,1,2626.9,4452.1,-176.72,700
38945,1,2455.3,4340.8,209.95,700
38946,1,2576.3,4241.6,-180.54,700
38947,1,2586.1,4474.9,160.84,700
38948,1,2598.7,4478.1,-119.74,700
38949,1,2677.8,4304.8,-136.99,700
38950,1,2678.5,4419.6,153.17,700
38951,1,2457.7,4294.4,-134.23,700
38952,1,2579.8,4228.8,162.33,700
38953,1,2543,4219.9,-176.98,700
38954,1,2702.2,4417,167.98,700
38955,1,2429.8,4312.6,179.06,700
38956,1,2513,4224.2,175.76,700
38957,1,2435.3,4281.8,166.97,700
38958,1,2708.5,4291.4,-157.48,700
38959,1,2415.9,4378.3,-147.57,700
38960,1,2525.3,4203.4,-151.54,700
38961,1,2435.9,4273.6,-158.18,700
38962,1,2431.9,4282.3,181.81,700
38963,1,2688.6,4245.3,-136.6,700
38964,1,2523.7,4197.7,160.29,700
38965,1,2435.5,4250.5,-138.71,700
38966,1,2511.8,4194.1,140.35,700
38967,1,2487.6,4195.8,-104.46,700
38968,1,2642.4,4514.4,-111.84,700
38969,1,2522.4,4530.8,132.31,700
38970,1,2619.2,4185.3,-106.51,700
38971,1,2707.8,4463.9,133.34,700
38972,1,2725.7,4416.4,-110.54,700
38973,1,2669.2,4508.9,132.36,700
38974,1,2401.5,4439.1,123.88,700
38975,1,2384.2,4390.2,132.68,700
38976,1,2692.9,4490.7,-96.229,700
38977,1,2697.8,4487,131.38,700
38978,1,2728.8,4442.8,-101,700
38979,1,2660.4,4512.1,-102.15,700
38980,1,2720.8,4481.7,152.71,700
38981,1,2393.5,4475.3,-121.19,700
38982,1,2367.4,4424.9,154.26,700
38983,1,2595.1,4564.4,157.34,700
38984,1,2589.6,4151.6,158.73,700
38985,1,2443.1,4191.5,-128.08,700
38986,1,2762.9,4416.4,156.35,700
38987,1,2768.4,4382.2,148.29,700
38988,1,2708.2,4205,155.86,700
38989,1,2653.5,4539.9,-124.7,700
38990,1,3236.8,4710.3,-116.37,700
38991,1,3211.4,4711.3,123.12,700
38992,1,3225.7,4687.3,-236.83,700
38993,1,3208.6,4746.3,-166.06,700
38994,1,3253.9,4734.7,147.77,700
38995,1,3196.6,4682.7,-165.54,700
38996,1,3181.7,4712,172.96,700
38997,1,3258.5,4746.3,-134.32,700
38998,1,3176.1,4741.2,247.68,700
38999,1,3168.5,4716.3,-301.89,700
39000,1,3240.8,4666.1,238.8,700
39001,1,3164.7,4724,-280.4,700
39002,1,3285.6,4693.7,-136.13,700
39003,1,3294.3,4732.7,-94.974,700
39004,1,3149.2,4670.7,241.6,700
39005,1,3256.2,4794.2,240.64,700
39006,1,3217.4,4625.1,224.65,700
39007,1,3246.1,4627,-236.06,700
39008,1,3138.1,4735.8,-235.89,700
39009,1,3130.7,4695.2,-188.34,700
39010,1,3315.3,4685.3,-168.67,700
39011,1,3123.7,4719,202.17,700
39012,1,3193,4621.7,-164.37,700
39013,1,3251.8,4799.5,188.33,700
39014,1,3323,4720.8,131.56,700
39015,1,3258.5,4824.3,220.61,700
39016,1,3239,4822.6,217.11,700
39017,1,3335.5,4717.7,222.58,700
39018,1,3293.7,4815.4,-142.06,700
39019,1,3222.3,4834,-126.63,700
39020,1,3122.8,4637.9,166.25,700
39021,1,3130.4,4797.8,157.59,700
39022,1,3343.3,4698.8,173.49,700
39023,1,3189.8,4830.4,-130.86,700
39024,1,3096.1,4700.2,-143.99,700
39025,1,3210.6,4839.5,164.65,700
39026,1,3286.8,4604.5,-131.73,700
39027,1,3341.6,4670,151.18,700
39028,1,3109.1,4759.3,-136.79,700
39029,1,3274.9,4596.9,-141.85,700
39030,1,3096,4704.3,158.35,700
39031,1,3098.7,4778.5,-167.16,700
39032,1,3102.1,4777.4,-170.88,700
39033,1,3357.6,4710.3,205.29,700
39034,1,3185.6,4581.9,-180.36,700
39035,1,3345.3,4669.2,-193.92,700
39036,1,3083,4671.2,180.07,700
39037,1,3366.1,4743.4,-133.56,700
39038,1,3349.4,4779.8,167.62,700
39039,1,3114,4608.7,-141.55,700
39040,1,3201,4564.3,-161.68,700
39041,1,3179,4866.8,-155.9,700
39042,1,3052.9,4715.9,-130.68,700
39043,1,3386.3,4735.3,-141.04,700
39044,1,3370.6,4789.3,-142.66,700
39045,1,3314,4563.3,138.62,700
39046,1,3396.3,4756.6,-109.19,700
39047,1,3360.3,4606.6,-111.35,700
39048,1,3382.4,4635.9,134.66,700
39049,1,3065.4,4794.5,141.35,700
39050,1,3338.2,4587.1,136.75,700
39051,1,3063.5,4637.4,141.36,700
39052,1,3361.7,4820.1,-102.87,700
39053,1,3306.6,4558.6,140.27,700
39054,1,3203.4,4883.4,133.46,700
39055,1,3231.6,4893.3,134,700
39056,1,3305,4871.9,135.28,700
39057,1,3053.6,4795.5,-102.94,700
39058,1,3371.7,4819.4,125.66,700
39059,1,3150.3,4879.5,-100.2,700
39060,1,3384.1,4794.4,-97.084,700
39061,1,3089,4574.2,-122.48,700
39062,1,3023.9,4730.1,161.74,700
39063,1,3097.4,4559.2,-120.87,700
39064,1,3283.1,4528.1,159.9,700
39065,1,3321.6,4877.1,162.64,700
39066,1,3095.5,4570.5,-120.73,700
39067,1,3025.3,4743.8,154.34,700
39068,1,3328.3,4875.2,149.41,700
39069,1,3129.4,4901.7,153.22,700
39070,1,3021.9,4772.1,153.46,700
39071,1,3421.7,4759.2,151.24,700
39072,1,3055.2,4602.5,160.74,700
39073,1,3061.9,4845,149.28,700
39074,1,3155.5,4519.3,-126.9,700
39075,1,3428.7,4741.1,152.83,700
39076,1,3072.7,4576.7,160.38,700
39077,1,3331.8,4892.5,159.52,700
39078,1,3197.8,4511,-128.22,700
39079,1,3421.5,4779.5,-120.87,700
39080,1,862.33,7513.9,267.94,700
39081,1,850.49,7511.3,-538.81,700
39082,1,859.05,7544.4,38.672,700
39083,1,848.98,7516.7,-183.31,700
39084,1,851.92,7505.3,-233.26,700
39085,1,881.17,7557.2,-94.257,700
39086,1,827.6,7528.4,131.24,700
39087,1,832.42,7545.1,127.94,700
39088,1,901.98,7546,-164.34,700
39089,1,907.62,7525.6,-218.56,700
39090,1,918.09,7536,-213.7,700
39091,1,857.95,7580.5,-268.63,700
39092,1,838.55,7577.7,318.77,700
39093,1,807.25,7569.5,153.92,700
39094,1,896.93,7468.7,178.75,700
39095,1,924.6,7562.9,-118.81,700
39096,1,877.76,7611.1,247.53,700
39097,1,872.63,7441.5,-208.1,700
39098,1,935.98,7568.8,226.91,700
39099,1,763.54,7510.8,195.73,700
39100,1,767.1,7545.6,219.22,700
39101,1,806.54,7442.3,-166.2,700
39102,1,762.66,7496.9,-97.928,700
39103,1,958.06,7567.7,-93.773,700
39104,1,772.85,7593.3,-161.38,700
39105,1,973.21,7528.7,193.76,700
39106,1,948.55,7609.9,-123.13,700
39107,1,986.26,7531.4,161.44,700
39108,1,882.54,7649.3,-119.72,700
39109,1,978.91,7550.4,-136.15,700
39110,1,741.73,7485.9,168.22,700
39111,1,980.58,7527.5,-121.92,700
39112,1,850.26,7405.1,-127.94,700
39113,1,785.83,7632.4,213.49,700
39114,1,731.88,7475.9,221.09,700
39115,1,991.97,7563.7,210.73,700
39116,1,756.54,7614.1,221.52,700
39117,1,754.55,7421.7,-153.13,700
39118,1,740,7436.5,-146.04,700
39119,1,876.36,7380.9,-154.18,700
39120,1,717.9,7523.6,-145.27,700
39121,1,812.39,7378.5,175.62,700
39122,1,743.58,7620.6,-139.7,700
39123,1,942.21,7398.9,-155.59,700
39124,1,876.16,7367.9,191.04,700
39125,1,779.02,7392.4,187.39,700
39126,1,915.2,7673.5,-141.64,700
39127,1,742.64,7430.5,173.35,700
39128,1,1005.9,7569.9,186.12,700
39129,1,708.61,7553.5,-160.39,700
39130,1,694.52,7551.7,-147.51,700
39131,1,894.01,7362.4,168.39,700
39132,1,1005.9,7598.8,175.14,700
39133,1,690.19,7513.6,161.2,700
39134,1,725,7412.8,-100.89,700
39135,1,1038.2,7565.3,-93.376,700
39136,1,780.48,7688.4,-98.03,700
39137,1,824.88,7703.1,126.76,700
39138,1,787.44,7698.3,-98.803,700
39139,1,673.59,7525.2,127.65,700
39140,1,975.71,7671.7,-93.462,700
39141,1,764.89,7359.1,149.8,700
39142,1,1039.4,7457.5,151.02,700
39143,1,834.41,7721.5,-130.39,700
39144,1,1053,7518.1,162.49,700
39145,1,688.7,7610.8,162.82,700
39146,1,1013.5,7401.5,-122.75,700
39147,1,864.96,7722.7,-119.63,700
39148,1,742.42,7697.3,-126.64,700
39149,1,1064.2,7554.6,-118.63,700
39150,1,663.88,7579.3,-124.76,700
39151,1,839.37,7725,-117.59,700
39152,1,769.43,7708,151.18,700
39153,1,928.07,7716.7,-130.32,700
39154,1,926.69,7721.7,-129.69,700
39155,1,789.42,7326.9,160.37,700
39156,1,651.85,7515.5,151.38,700
39157,1,1052.2,7594.8,159.47,700
39158,1,955.98,7708.3,-118.47,700
39159,1,1019.7,7645.5,150.94,700
39160,1,8252,8268.6,386.23,700
39161,1,8240.3,8256.3,-448.09,700
39162,1,8226.4,8286.3,91.509,700
39163,1,8234.7,8261.7,277.77,700
39164,1,8245.1,8299.7,303.61,700
39165,1,8247.2,8239.8,165.64,700
39166,1,8258.4,8307.2,-183.8,700
39167,1,8243.9,8316.6,-174.65,700
39168,1,8218.6,8230.1,-203.48,700
39169,1,8284.5,8270.7,-194.74,700
39170,1,8192.5,8287.8,-176.25,700
39171,1,8244,8320.1,167.72,700
39172,1,8194.6,8245.9,322.22,700
39173,1,8186.5,8263.1,-304.22,700
39174,1,8183.9,8291.4,-253.06,700
39175,1,8281.1,8239.3,293.36,700
39176,1,8202.4,8320.7,-285.55,700
39177,1,8258.8,8324.9,252.68,700
39178,1,8266.4,8317.7,-218.51,700
39179,1,8208.6,8226.2,-257.96,700
39180,1,8220,8333.1,-123.79,700
39181,1,8254.6,8203.2,130.72,700
39182,1,8260.1,8348.9,-104.27,700
39183,1,8304.4,8309.7,147.95,700
39184,1,8185.2,8211.2,-224.91,700
39185,1,8231.3,8365.7,-169.59,700
39186,1,8189.5,8356.5,-187.62,700
39187,1,8155.8,8324.5,-156.57,700
39188,1,8145.2,8238,-171.75,700
39189,1,8272.9,8376.9,-84.007,700
39190,1,8342.3,8332.1,-191.33,700
39191,1,8166.1,8180.5,195.11,700
39192,1,8161.2,8171.9,171.25,700
39193,1,8239.7,8148.9,156.15,700
39194,1,8122.5,8231.4,161,700
39195,1,8148.8,8188.5,165.2,700
39196,1,8251.6,8148.2,-127.8,700
39197,1,8243.2,8413.6,197.28,700
39198,1,8301.8,8156.6,208.9,700
39199,1,8321.8,8175.3,211.48,700
39200,1,8121.5,8334.5,202.4,700
39201,1,8131.9,8195,213.21,700
39202,1,8115.7,8345.3,-145.53,700
39203,1,8308.2,8145.7,-133.48,700
39204,1,8370.6,8218.2,-134.28,700
39205,1,8181.3,8420.6,184.86,700
39206,1,8386.4,8246.5,190.18,700
39207,1,8167.3,8410.3,170.07,700
39208,1,8299.8,8430.8,171.19,700
39209,1,8398.2,8311.3,-141.74,700
39210,1,8239.7,8112.4,-129.48,700
39211,1,8314.5,8427.3,-99.023,700
39212,1,8143.3,8127.6,-112.61,700
39213,1,8295.4,8440.5,133.95,700
39214,1,8240,8096,139.84,700
39215,1,8175.8,8112.7,133.44,700
39216,1,8192,8446.2,-107.26,700
39217,1,8370.5,8395,-112.4,700
39218,1,8079.9,8360.4,135.32,700
39219,1,8225.2,8085.4,-92.22,700
39220,1,8163.5,8100.4,-91.568,700
39221,1,8420.5,8319.7,124.43,700
39222,1,8372.6,8148.8,-93.829,700
39223,1,8061,8311.5,-97.032,700
39224,1,8297.7,8453.2,131.2,700
39225,1,8197.6,8087.7,156.25,700
39226,1,8051.9,8348.4,-126.93,700
39227,1,8315.7,8092,-124.43,700
39228,1,8251.8,8084.8,-128.54,700
39229,1,8070.1,8371.2,158.38,700
39230,1,8034.1,8286.4,149.23,700
39231,1,8419.5,8377.8,148.39,700
39232,1,8347.8,8452.7,154.31,700
39233,1,8414.9,8163.4,-123.64,700
39234,1,8153.9,8458.3,-123.79,700
39235,1,2535.9,8499.9,298.85,700
39236,1,2544.1,8486.7,-493,700
39237,1,2540.3,8497.4,-316.75,700
39238,1,2544.2,8479.8,-407.79,700
39239,1,2502.7,8486.7,141.36,700
39240,1,2545.2,8454.8,170.13,700
39241,1,2533.9,8451.2,-170.67,700
39242,1,2520.3,8462.2,-108.6,700
39243,1,2480.5,8488.5,221.02,700
39244,1,2541.9,8539.7,273.34,700
39245,1,2468.1,8517.8,-117.15,700
39246,1,2473.7,8517,-106.5,700
39247,1,2489.1,8546,161.05,700
39248,1,2594,8454.9,-117.3,700
39249,1,2515.7,8422.1,142,700
39250,1,2601.6,8481.8,136.06,700
39251,1,2579.1,8551.8,133.76,700
39252,1,2599.9,8506.3,120.21,700
39253,1,2505.3,8559.5,-119.62,700
39254,1,2460.3,8468.2,-109.1,700
39255,1,2452.5,8490.8,149.09,700
39256,1,2579.9,8441,128.99,700
39257,1,2525.5,8414.1,126,700
39258,1,2514.9,8410.6,230.44,700
39259,1,2607.1,8459.6,-225.45,700
39260,1,2537.3,8571.5,-216.47,700
39261,1,2574.4,8579,184.87,700
39262,1,2457.1,8435.3,-184.27,700
39263,1,2579.3,8410.2,-193.92,700
39264,1,2455,8561.9,-94.614,700
39265,1,2440.4,8428.6,-91.117,700
39266,1,2633.3,8481,-96.313,700
39267,1,2445.7,8555.1,119.02,700
39268,1,2565.5,8595.5,201.41,700
39269,1,2618.6,8420.5,-183.25,700
39270,1,2450.8,8578.2,-167.22,700
39271,1,2523.8,8617.4,159.01,700
39272,1,2602.4,8390.3,172.08,700
39273,1,2476.3,8373.1,164.82,700
39274,1,2648.5,8445.7,-134.94,700
39275,1,2648,8529,165.94,700
39276,1,2656.6,8526.4,-192.76,700
39277,1,2507.3,8351.1,-139.69,700
39278,1,2404.2,8573.3,-151.54,700
39279,1,2462,8348.5,175.62,700
39280,1,2397.1,8596.3,-140.56,700
39281,1,2551,8654,-133.97,700
39282,1,2688.7,8469.9,173.34,700
39283,1,2384.9,8584.1,135.74,700
39284,1,2562.7,8671,126.38,700
39285,1,2371.1,8393.9,-91.762,700
39286,1,2672.6,8608.5,-102.59,700
39287,1,2372.5,8391.6,-103.17,700
39288,1,2596.2,8677.7,151.93,700
39289,1,2543,8684.4,-130.64,700
39290,1,2725.7,8500.1,156.88,700
39291,1,2720.1,8529.4,-118.85,700
39292,1,2558.2,8295.7,-131.44,700
39293,1,2688.3,8383.1,-125.67,700
39294,1,2580.1,8298.8,-125.49,700
39295,1,2691.6,8605.7,-127.53,700
39296,1,2408.9,8657.7,154.72,700
39297,1,2365.1,8376.9,-123.07,700
39298,1,2728.3,8521.6,154.26,700
39299,1,2345.7,8392.7,-123.26,700
39300,1,2728.9,8534.1,160.4,700
39301,1,2342.2,8581.9,-117.43,700
39302,1,2395.2,8333.6,151.93,700
39303,1,5647.5,8930.3,-198.11,700
39304,1,5668.3,8955.7,-395.24,700
39305,1,5659.7,8914.8,-118.48,700
39306,1,5623.3,8949.6,215.39,700
39307,1,5632,8969.2,129.95,700
39308,1,5694.1,8949.1,-112.63,700
39309,1,5636.9,8917.4,191.26,700
39310,1,5689.3,8970.3,168.17,700
39311,1,5692.5,8970.4,246.53,700
39312,1,5614.3,8924.8,-204.25,700
39313,1,5667.8,8898.4,197.68,700
39314,1,5600.5,8959.2,295.67,700
39315,1,5615.7,8891.1,160.53,700
39316,1,5713.6,8996.3,-233.05,700
39317,1,5707.2,9010.1,214.19,700
39318,1,5658.6,8856.4,-221.23,700
39319,1,5618.5,9015.4,235.18,700
39320,1,5612.2,9009.9,229.58,700
39321,1,5638.9,8853.5,242.45,700
39322,1,5651.6,9026.3,-189.51,700
39323,1,5662.4,9026.3,-211.44,700
39324,1,5658.5,8848.4,-159.2,700
39325,1,5678.2,9032.6,-168.49,700
39326,1,5559.1,8991.5,-92.808,700
39327,1,5771.2,8951.5,-175.88,700
39328,1,5561.2,9007.6,199.83,700
39329,1,5557.2,8891.2,-165.61,700
39330,1,5732.9,9042.1,-133.7,700
39331,1,5589.8,9042.1,-120.63,700
