id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
51043,6443,14382,11814,46.086,689.21,-191.69,185.77,185.77,307.9,247.39,17.214,18.774,15.498,4385.5,2531.8,6239.2,259.11,251.52,266.71,25.794,26.924,24.663
51052,6445,7038.7,17819,530.11,693.78,-109.17,453,453,361.62,298.77,16.172,10.16,20.49,15752,23504,8000.1,203.79,154.88,252.7,25.987,22.204,29.769
51064,6446,7218.5,17878,455.89,693.1,-121.33,256.49,256.49,236.12,185.29,14.153,12.69,15.478,5925,7167.8,4682.2,252.02,210.44,293.6,29.576,26.773,32.378
51082,6448,15480,9752.1,258.46,694.38,-98.555,166.05,166.05,202.11,160.67,17.357,10.517,22.18,1792.2,2129.4,1455.1,252.48,216.44,288.52,17.275,15.193,19.358
51092,6450,5390.4,15967,222.4,688.16,-211.06,195.76,195.76,254.85,200.48,21.854,26.524,15.864,3386.4,2271.6,4501.2,263.17,237.11,289.23,29.103,30.974,27.232
51100,6450,19174,21147,517.48,697.58,-42.068,467.66,467.66,375.95,312.95,9.7948,6.6484,12.152,27681,42120,13241,131.39,40.061,222.73,25.214,23.987,26.442
51115,6452,16742,10842,-20.692,692.61,-130.19,112.14,112.14,205.11,162.64,14.747,11.155,17.622,1852,1063.8,2640.1,260.58,259.51,261.66,22.538,17.843,27.232
51125,6453,14794,7410.7,11.974,687.88,-216.09,172.74,172.74,300.51,240.59,26.389,10.252,35.884,2991.8,3479.3,2504.3,264.97,228.12,301.82,23.667,22.824,24.51
51134,6454,6921,13815,201.65,689.14,-192.95,560.01,560.01,327.67,592.48,11.286,7.5832,14.044,34946,46623,23269,186.77,80.98,292.56,26.992,21.127,32.858
51146,6455,12335,7852.4,28.766,694.82,-90.705,134.95,134.95,234.34,183.91,22.283,6.8716,30.755,2999.7,3932.9,2066.4,308.8,278.51,339.1,28.563,28.044,29.083
51158,6456,21514,21757,-118.68,691.91,-142.79,168.5,168.5,333.4,271.4,13.508,14.307,12.658,6461.3,4605,8317.5,281.57,273.08,290.07,33.983,45.565,22.401
51168,6458,4469.6,12888,1.6554,698.74,-21.871,173.02,173.02,304.39,244.15,16.809,13.517,19.554,3390.3,2780.7,3999.8,226.4,222.05,230.75,22.373,24.275,20.47
51187,6460,16404,7003.8,-12.47,695.88,-71.901,174.22,174.22,310.89,250.17,18.384,20.072,16.524,3078.4,1338.6,4818.1,195.17,195.01,195.34,18.469,17.139,19.799
51196,6462,10129,13644,132.53,692.1,-139.25,132.36,132.36,194.21,155.73,31.132,16.965,40.628,1063.1,986.77,1139.4,317.61,282.39,352.83,24.357,18.435,30.279
51204,6463,4711.6,18721,-139.97,691.43,-151.33,136.13,136.13,281.61,223.54,15.956,8.5688,20.875,3663.7,3117.5,4209.9,226.74,211.66,241.83,27.435,27.512,27.359
51214,6463,18016,16338,103.98,691.7,-146.47,681.92,681.92,853.61,837,6.8419,7.0489,6.6285,94187,73650,1.1472e+05,13.787,1.4116e-08,27.574,20.235,20.804,19.667
51232,6466,7074.6,19607,4.1024,697.8,-38.196,164.51,164.51,290.42,231.42,13.183,11.368,14.776,4499.3,2919.7,6078.9,189.53,186.66,192.4,24.754,23.543,25.965
51243,6468,3924.4,18536,337.31,695.34,-81.437,304.09,304.09,321.71,260.29,19.062,8.7731,25.49,7951.1,11742,4160.5,157.46,99.881,215.04,22.953,21.042,24.864
51256,6469,11365,9993.2,31.391,689.31,-189.95,171.49,171.49,292.06,232.9,28.182,33.244,21.985,2145.2,902.22,3388.2,258.92,244.39,273.46,20.706,20.033,21.379
51265,6470,10927,20192,6.5009,693.42,-115.69,175.34,175.34,306.31,245.92,14.573,15.775,13.262,4567.2,2258.6,6875.9,204.52,211.49,197.55,22.916,22.458,23.375
51278,6472,8482.1,19586,-459.15,689.35,-189.12,162.95,162.95,375.79,312.79,14.302,12.588,15.832,5450.1,2597.8,8302.4,245.46,239.94,250.98,22.7,23.736,21.663
51290,6473,19553,21953,86.425,695.28,-82.545,224.78,224.78,345.45,282.99,13.188,13.818,12.525,7930.9,6445.6,9416.2,280.53,269.13,291.92,28.835,34.421,23.248
51301,6475,10491,10636,-44.186,692.82,-126.32,121.49,121.49,230.71,181.09,12.372,6.8003,16.121,3126,2998.8,3253.2,260.23,253.05,267.41,25.182,25.965,24.399
51314,6476,14761,16384,867.4,696.67,-58.001,365.51,365.51,244.36,191.86,28.712,18.825,35.977,4782.2,7996.5,1567.9,296.31,257.4,335.23,22.826,21.936,23.716
51323,6478,4674.4,15218,-155.86,700.16,2.6823,203.56,203.56,401.75,338.87,16.344,18.584,13.743,8400,2195.3,14605,254.91,254.49,255.34,23.877,19.084,28.669
51336,6479,15736,11299,-97.04,694.05,-104.4,140.63,140.63,279.65,221.81,13.541,8.7254,17.046,3724.3,2757.6,4691,279.64,264.09,295.19,24.079,23.045,25.113
51345,6481,12899,19754,37.884,699.61,-6.7969,147.05,147.05,251.85,197.99,17.434,10.026,22.524,2143.9,1817.3,2470.4,216.14,189.57,242.7,18.773,15.741,21.804
51355,6483,3142.4,17768,1.9072,687.6,-221.23,141.73,141.73,254.19,199.93,14.561,12.158,16.619,2584.8,1347.8,3821.8,172.33,177.65,167.01,19.853,15.394,24.312
51367,6484,16377,9171.8,-106.55,689.38,-188.72,119.91,119.91,243.17,190.9,14.805,6.5965,19.871,2562.7,2536.5,2589,289.13,273.19,305.06,21.572,21.554,21.59
51383,6486,12891,19320,68.553,695.85,-72.451,181.54,181.54,293.72,234.4,22.241,13.237,28.532,2569,2161.6,2976.5,239.78,198.02,281.55,20.387,16.527,24.248
51395,6488,8005.8,14086,-218.72,696.86,-54.667,139.15,139.15,303.01,242.88,18.954,8.1191,25.546,3335.1,2843.5,3826.7,244.18,221.09,267.27,24.281,22.465,26.098
51403,6489,4415.2,13891,326.67,695.89,-71.827,179.32,179.32,194.66,156,29,31.235,26.578,1118.8,1104.8,1132.9,225.88,212.44,239.32,20.233,21.076,19.389
51417,6491,8038.6,14033,268.84,696.76,-56.373,149.78,149.78,166.51,142.58,25.901,8.7696,35.565,1683.1,2659.6,706.59,256.63,233.99,279.26,20.172,19.522,20.822
51428,6493,9822.1,12196,-42.664,692.48,-132.43,195.25,195.25,353.22,290.54,20.352,23.334,16.851,5783.6,2094,9473.2,278.13,283.52,272.74,27.776,25.126,30.426
51445,6495,8988.9,15271,397.6,691.83,-144.24,202.64,202.64,198.93,158.64,15.541,13.099,17.648,3440.7,4583.6,2297.8,301.08,255.05,347.12,26.712,28.378,25.045
51455,6497,6482.8,18289,277.61,699.74,-4.5074,183.24,183.24,218.61,172.04,16.828,13.723,19.444,2385.8,2894.2,1877.4,231.44,210.77,252.12,20.834,22.839,18.829
51470,6498,17016,14903,-399.01,689.61,-184.42,146.76,146.76,340.42,278.14,12.562,6.6574,16.471,6836.8,5648.6,8025,251.98,260.22,243.75,30.23,33.232,27.228
51481,6500,10311,12147,139.84,698.02,-34.33,139.36,139.36,204.41,162.17,19.664,11.542,25.301,1437.3,1480.8,1393.8,261,237.9,284.11,18.72,16.629,20.812
51492,6502,17246,15783,87.786,690.09,-175.72,118.42,118.42,181.67,148.8,22.901,8.4378,31.269,1382.2,1767.7,996.66,246.07,228.83,263.32,21.295,19.924,22.666
51501,6503,16400,12342,25.149,690.84,-162.11,152.37,152.37,264.51,208.64,15.261,8.2465,19.944,3396.7,3710.7,3082.8,294.69,268.67,320.71,23.358,25.006,21.709
51513,6505,16083,17830,798.48,692.94,-124.17,302.58,302.58,205,162.56,26.544,14.744,34.522,2959.2,4844.5,1073.9,212.68,177.98,247.38,18.379,14.864,21.893
51524,6506,13494,5234.6,-441.03,694.58,-94.914,132.84,132.84,315.2,254.19,13.056,7.137,17.028,3878.7,2466.2,5291.3,198.73,205.5,191.96,20.103,18.373,21.833
51535,6507,14736,15997,48.46,694.68,-93.11,170.95,170.95,285.4,226.92,17.759,12.952,21.517,3591,3647.8,3534.2,270.9,248.47,293.33,27.198,31.448,22.948
51544,6508,18828,11468,-127.52,687.69,-219.69,143.88,143.88,292.89,233.65,11.524,7.3222,14.56,4012.5,2843.7,5181.3,212.02,215.14,208.9,19.938,18.591,21.284
51555,6510,14111,10206,87.841,690.36,-170.83,175.77,175.77,278.55,220.84,15.328,10.939,18.714,3254.4,2499.5,4009.4,253.49,220.54,286.43,20.238,16.69,23.785
51567,6512,14994,16400,104.73,689.84,-180.2,252.62,252.62,372.71,309.73,18.931,16.814,20.834,6182.3,5353,7011.7,261.07,238.28,283.86,26.14,27.525,24.755
51578,6514,12824,17957,-138.92,698.94,-18.373,474.95,474.95,803.46,779.22,9.5528,10.024,9.0576,67366,30710,1.0402e+05,152.21,151.25,153.17,27.549,26.202,28.895
51591,6515,22262,21307,362.88,692.83,-126.11,368.03,368.03,366.04,303.12,17.296,14.775,19.494,8938.9,10174,7703.8,223.26,196.09,250.42,23.963,21.448,26.479
51603,6518,8664,14197,1.4093,686.07,-249.59,117.6,117.6,210.06,165.99,16.451,15.055,17.738,1777.2,1223.8,2330.6,281.31,275.33,287.29,24.464,25.863,23.065
51613,6519,12738,13340,107.91,693.92,-106.63,161.58,161.58,140.88,197.18,27.575,28.349,26.779,1097,873.64,1320.4,308.33,282.38,334.29,21.78,18.557,25.002
51629,6522,883.6,9863.5,126.03,694.77,-91.524,138.25,138.25,207.52,164.25,18.201,11.15,23.2,1121.1,1124.7,1117.5,155.53,145.63,165.42,13.422,12.118,14.726
51645,6523,18796,21887,-28.691,697.24,-48.077,333.54,333.54,543.73,488.35,12.964,14.923,10.651,20415,11316,29514,192.35,175.21,209.5,26.127,29.596,22.658
51654,6524,19711,21451,126.79,701.73,29.642,320.98,320.98,442.69,380.92,15.222,17.403,12.67,15571,5785.2,25356,189.04,234.04,144.03,28.054,18.906,37.203
51667,6526,15555,21708,480.06,688.16,-210.95,457.23,457.23,383.2,320.19,13.441,7.1395,17.616,19826,27928,11724,132.08,74.569,189.6,25.284,17.566,33.001
51682,6528,16381,10550,132.58,690.78,-163.14,217.08,217.08,316.49,255.39,17.692,13.176,21.271,5662.2,5003.1,6321.3,287.31,275.07,299.56,29.914,27.123,32.705
51699,6530,5503.5,16973,257.7,686.99,-232.66,195.85,195.85,241.69,189.72,25.835,20.622,30.161,1775,1761.5,1788.5,220.84,210.36,231.32,20.759,18.39,23.127
51716,6532,7626.4,16703,156.59,697.73,-39.399,147.91,147.91,212.67,167.8,14.985,10.162,18.597,2610.8,2593.5,2628.1,250.9,227.08,274.72,24.877,22.988,26.765
51731,6534,14368,11787,-164.45,691.7,-146.6,139.75,139.75,293.62,234.31,26.617,28.367,24.744,1883.9,715.01,3052.8,261.13,249.79,272.46,20.917,20.345,21.49
51743,6535,12716,8990.5,165.48,698.08,-33.306,147.77,147.77,209.16,165.37,18.902,9.8075,24.868,2645.9,3688.9,1602.9,287.93,246.02,329.84,27.273,31.974,22.572
51759,6537,4102,17411,-159.1,693.83,-108.31,135.84,135.84,285.2,226.74,12.084,4.7458,16.417,4224.4,4265.7,4183.1,217.26,205.74,228.79,20.062,19.566,20.558
51772,6538,14436,3581.5,175.55,690.06,-176.29,135.57,135.57,182.82,149.38,21.585,17,25.354,900.91,785.8,1016,169.34,159.62,179.05,16.138,13.871,18.406
51784,6541,5169,17164,72.611,694.44,-97.459,119.94,119.94,191.25,153.98,16.5,8.6151,21.686,1920.1,2460.2,1380,273.98,240.7,307.26,23.965,28.138,19.792
51794,6542,9575.2,8982.6,-193.01,690.43,-169.49,194.33,194.33,396.06,333.11,12.003,11.395,12.581,7650.3,3977,11324,211.62,199.64,223.59,21.876,23.026,20.726
51809,6543,9059,19114,392.6,693.96,-105.96,196.52,196.52,192.9,154.95,20.33,16.594,23.48,2040.4,2264.6,1816.2,279.12,263.89,294.35,23.402,18.785,28.018
51824,6545,17749,10457,68.267,689.4,-188.23,181.91,181.91,294.35,234.97,21.076,20.416,21.716,3476.6,3280,3673.3,271.53,267.31,275.74,31.199,39.862,22.536
51833,6546,16960,9010.1,-41.901,698.11,-32.876,222.67,222.67,394.02,331.05,15.43,14.592,16.226,7340.2,4929.4,9751,229.78,221.76,237.8,25.901,28.234,23.568
51843,6548,2738.9,16813,-158.44,700.43,7.4319,167.69,167.69,342.11,279.76,13.554,6.7889,17.926,4974.8,4370.4,5579.1,168.89,166.62,171.16,19.875,19.475,20.274
51853,6549,4991.5,19114,82.024,696.6,-59.18,220.97,220.97,342.29,279.94,12.695,12.279,13.098,6429.1,3839.3,9018.8,181.15,159.39,202.91,21.113,18.414,23.811
51865,6550,16443,12697,-292.6,700.08,1.3003,138.35,138.35,312.86,252,15.318,10.838,18.757,2956.3,1541.8,4370.7,233.24,219.49,247,18.313,16.428,20.198
51877,6551,21697,21510,309.83,689.07,-194.23,292.3,292.3,322.44,260.98,13.632,9.7653,16.622,13844,18955,8732.3,250.58,189.53,311.62,37.984,42.173,33.795
51886,6552,16459,12705,52.72,697.01,-52.112,135.11,135.11,227.06,178.31,23.577,8.5135,32.238,1682.5,1967.5,1397.6,247.43,231.51,263.35,19.457,17.034,21.879
51897,6554,7835.5,14964,-404.56,701.82,31.311,151.63,151.63,350.37,287.77,25.303,21.85,28.338,2667.6,1103.9,4231.3,251.63,232.56,270.7,21.906,20.448,23.364
51906,6555,5471.9,12178,380.08,687.19,-228.88,418.19,418.19,398.72,335.8,8.8233,8.8768,8.7695,23435,28152,18719,127.32,65.802,188.83,25.317,27.351,23.284
51921,6556,20427,21098,-407.58,700.82,14.121,215.11,215.11,469.12,408.57,10.688,10.405,10.964,16521,7809.9,25231,266.46,269.97,262.94,30.95,34.039,27.861
51934,6558,15759,17773,252.94,688.91,-197.26,199.95,199.95,248.4,195.15,21.941,24.929,18.477,2798.2,1977,3619.4,264.63,246.05,283.22,25.57,24.177,26.963
51943,6559,19384,21900,-301.04,701.81,31.052,174.76,174.76,382.63,319.61,16.552,8.5752,21.78,6210.6,4227.6,8193.7,255.27,237.94,272.61,25.548,22.451,28.644
51953,6561,20828,11670,668.3,701.1,18.848,323.38,323.38,238.61,187.26,13.067,13.178,12.956,5788.9,7506.1,4071.6,133.93,107.44,160.42,20.42,18.088,22.752
51963,6562,22617,20582,-296.76,689.03,-195.05,158.62,158.62,352.15,289.5,12.993,7.976,16.553,5222.4,4063.3,6381.4,199.51,202.85,196.18,22.21,24.368,20.051
51975,6564,15927,4175.9,-4.8978,695.66,-75.841,126.41,126.41,229.07,179.83,16.469,5.142,22.716,2055.4,2528.4,1582.5,171.24,155.97,186.51,15.497,14.042,16.953
51987,6566,12455,7819.3,-417.7,701.1,18.971,104.21,104.21,252.36,198.41,28.43,31.141,25.432,1195.1,409.09,1981.1,284.6,258.61,310.6,21.361,23.053,19.669
52000,6567,21578,21289,-192.59,690.61,-166.19,157.64,157.64,332.07,270.13,23.183,15.907,28.668,3121.7,1927.9,4315.6,299.89,279.15,320.63,25.559,23.96,27.158
52013,6569,17572,10402,5.426,697.28,-47.367,228.39,228.39,383.78,320.76,14.367,11.242,16.924,7665.4,6892.8,8438,250.39,233.49,267.29,25.627,28.716,22.539
52024,6571,3212.6,17189,39.997,700.88,15.057,145.06,145.06,247.93,194.77,12.152,5.7062,16.211,3899.5,4737.9,3061.2,187.94,165.87,210.02,21.802,23.741,19.864
52036,6571,22060,21308,-140.32,697.76,-38.975,140.1,140.1,288.99,230.14,13.904,10.258,16.775,4625,2271.4,6978.5,310.45,302.14,318.76,28.573,22.642,34.503
52047,6573,8026.3,14857,181.15,700.41,7.0863,199.58,199.58,275.33,218.01,30.923,33.25,28.406,2120.4,1308.7,2932.1,271.82,250.57,293.07,24.401,21.482,27.32
52057,6574,5161.9,14763,248.69,687.2,-228.6,143.27,143.27,158.02,140.77,23.884,11.236,31.853,1222.1,1745.7,698.46,245.05,221.09,269.01,18.869,18.115,19.623
52073,6577,4755.2,16619,-257.79,697.83,-37.691,97.824,97.824,222.55,174.93,14.285,12.83,15.605,2019.2,744.79,3293.6,243.5,244.77,242.22,22.363,19.055,25.672
52082,6578,18222,10914,-307.87,688.73,-200.53,132.62,132.62,303.48,243.31,18.127,18.501,17.746,2246.1,900.4,3591.8,212.67,209.06,216.27,17.48,18.319,16.64
52092,6581,9495.5,9096.8,-191.08,687.61,-221.07,156.44,156.44,329.6,267.77,23.158,8.0647,31.742,3365,3822.4,2907.6,255.39,244.9,265.88,22.176,23.813,20.54
52101,6583,5411.1,15658,-167.6,697.47,-44.003,126.97,126.97,270.05,213.41,10.996,5.2789,14.627,6080.2,4412.1,7748.3,252.22,264.63,239.82,32.644,26.759,38.529
52114,6585,16275,6820,221.41,695.16,-84.744,183.83,183.83,240.23,188.55,30.304,35.224,24.413,1909.7,1309.3,2510.1,245.49,236.11,254.87,26.749,26.932,26.567
52128,6587,7264.8,17145,466.76,701.62,27.839,262.21,262.21,237.98,186.76,22.393,20.542,24.102,3211.1,4363.5,2058.7,280.14,250.76,309.52,23.676,25.508,21.843
52143,6589,5419.7,15651,-101.43,693.78,-109.17,110.7,110.7,223.13,175.36,14.051,8.718,17.856,2007.1,1337.9,2676.3,227.52,215.32,239.72,20.754,17.723,23.785
52153,6590,16873,8796.1,20.346,692.24,-136.87,172.19,172.19,296.87,237.26,12.94,11.336,14.367,4809.1,3841.9,5776.3,211.97,195.21,228.73,25.584,28.38,22.788
52164,6592,8237.4,13829,-4.6842,691.34,-152.93,109.07,109.07,193.2,155.13,27.843,14.979,36.415,931.67,921.07,942.27,263.54,235.8,291.28,22.482,22.41,22.554
52174,6593,16414,15606,96.314,697.66,-40.665,268.41,268.41,396.09,333.14,23.981,24.56,23.387,4847.1,3407.1,6287.2,257.44,230.88,283.99,22.274,22.753,21.794
52187,6595,9576.9,19681,449.23,694.02,-104.86,246.83,246.83,229.15,179.9,22.714,17.606,26.868,2795.2,4060.8,1529.5,205.39,173.9,236.88,21.164,22.826,19.503
52196,6597,9871.7,13202,443.36,686.47,-242.24,254.06,254.06,237.81,186.63,19.516,16.396,22.202,3235.9,4179.3,2292.4,235.12,200.14,270.11,21.482,20.55,22.413
52207,6598,10456,18735,65.924,701.9,32.57,147.15,147.15,242.91,190.7,18.089,15.313,20.493,2727.3,1671.3,3783.3,266.09,243.17,289,27.888,22.889,32.886
52217,6599,7522.3,16170,-464.8,690.75,-163.77,89.43,89.43,218.31,171.82,24.207,15.774,30.383,960.5,416.92,1504.1,256.74,241.55,271.93,19.826,15.689,23.963
52231,6601,6230.9,19405,-195.65,689.17,-192.43,175.12,175.12,363.65,300.77,18.518,19.84,17.094,5865.5,1905,9826.1,227.41,260.54,194.28,27.049,24.06,30.039
52242,6602,17026,7241.9,-197.62,689.83,-180.49,619.23,619.23,1048.6,1065,5.6839,6.2602,5.0422,1.6047e+05,64325,2.5662e+05,1.3529e-08,2.7049e-08,8.3565e-12,20.162,19.286,21.038
52250,6603,13633,12766,43.143,689.75,-181.83,119.75,119.75,201.24,160.11,22.157,20.531,23.672,1036,694.11,1377.8,255.71,243.21,268.21,19.528,19.301,19.755
52258,6605,10823,18990,78.965,692.18,-137.83,177.83,177.83,284.67,226.27,17.009,11.7,21.017,4053.7,4094.5,4012.9,276.16,263.74,288.59,27.482,29.331,25.633
52267,6607,14846,11474,11.155,688.42,-206.23,121.91,121.91,215.73,169.97,15.739,13.382,17.786,1932.6,1239.3,2625.9,311.3,288.49,334.1,23.142,21.459,24.825
52282,6610,10157,10729,-57.259,699.22,-13.594,150.27,150.27,285.84,227.31,12.814,7.652,16.426,3648.7,2956,4341.4,243.9,226.73,261.07,19.924,18.579,21.269
52298,6612,12959,13320,-121.21,697.2,-48.794,127.88,127.88,261.94,206.45,16.151,9.1207,20.941,2564.1,2028.6,3099.5,297.44,266.61,328.27,22.421,21.389,23.453
52309,6614,18059,15972,260.91,695.99,-70.042,245.94,245.94,296.63,237.04,19.645,24.099,13.824,4659.7,2703.3,6616.1,198.59,192.92,204.25,23.133,21.061,25.205
52326,6618,9813.2,19925,-275.12,699.33,-11.61,110.37,110.37,253.38,199.26,24.979,23.331,26.524,1463.8,828.16,2099.5,267.16,247.66,286.65,26.396,31.178,21.615
52340,6620,16520,7258.3,-8.8615,692.13,-138.75,139.57,139.57,253.71,199.54,15.851,7.7773,21.025,3366.1,2786.3,3945.9,228.37,209.53,247.22,26.506,20.809,32.202
52360,6623,14323,18919,140.38,693.85,-108.03,194.28,194.28,284.26,225.9,12.193,12.007,12.376,4210.3,3036.1,5384.5,236.11,215.45,256.77,19.131,18.397,19.866
52375,6625,20129,21533,821.18,693,-123.19,616.04,616.04,391.07,328.08,12.906,6.093,17.205,39749,66989,12508,158.7,71.961,245.45,26.307,19.745,32.87
52391,6628,16626,15281,327.47,698.05,-33.798,182.66,182.66,199.06,158.72,27.77,32.606,21.891,1267.2,1048.1,1486.3,243.13,226.42,259.85,20.093,20.115,20.07
52399,6629,19562,16155,7.9886,696.32,-64.1,132.53,132.53,236.42,185.53,13.749,5.9607,18.507,2424.9,2729.3,2120.4,165.33,152.44,178.22,16.959,16.63,17.288
52417,6631,18782,12282,265.99,694.12,-103.05,159.61,159.61,188.85,152.62,26.455,9.5586,36.171,1867.8,2878.3,857.24,224.39,203.98,244.81,20.805,20.436,21.174
52428,6633,14934,18496,54.904,690.88,-161.3,140.73,140.73,235.96,185.17,17.232,6.824,23.395,2543.2,3070.2,2016.1,232.59,201.12,264.06,20.306,19.519,21.094
52440,6636,9455.3,9684.3,11.84,701.44,24.673,143.84,143.84,254.72,200.38,20.66,8.781,27.867,3632.7,5026,2239.3,232.66,214.97,250.35,32.685,41.348,24.021
52451,6638,19657,20975,256.63,689.28,-190.52,493.89,493.89,535.33,479.25,7.6026,5.6967,9.1185,43957,56796,31118,85.968,0.97945,170.96,22.787,24.638,20.935
52466,6641,6410.9,15027,-289.69,687.55,-222.17,108.96,108.96,252.08,198.18,21.063,10.195,27.989,1802.4,1074.4,2530.5,241.22,234.83,247.61,22.621,17.326,27.915
52476,6642,11370,12967,578.72,691.9,-142.85,313.33,313.33,249.69,196.21,17.629,19.738,15.231,4635,5369.4,3900.7,214.23,176.48,251.97,22.265,21.017,23.514
52489,6644,17747,9872.2,-385.68,689.32,-189.74,130.87,130.87,307.58,247.09,14.519,13.027,15.872,4075.7,1699.3,6452.1,233.33,233.28,233.38,25.601,24.967,26.235
52498,6645,16561,10251,-10.073,699.49,-8.788,122.41,122.41,223,175.26,13.109,5.4659,17.715,3304.1,3754.3,2853.9,295.68,272.08,319.28,25.269,25.316,25.221
52512,6647,20010,20810,-72.59,700.87,14.993,216.36,216.36,395.72,332.77,11.733,10.074,13.184,16647,11375,21918,231.35,258.81,203.9,45.409,47.813,43.006
52521,6648,23024,21738,32.2,701.87,32.023,128.7,128.7,222.1,174.6,9.1022,5.8851,11.448,3898.2,3687.5,4108.9,305.83,292.69,318.97,23.789,24.29,23.289
52530,6650,4596.7,15443,316.04,701.39,23.939,205.6,205.6,231.65,181.82,23.641,28.735,17.092,2343.7,1545.5,3141.8,226.35,212.78,239.91,22.714,20.6,24.829
52545,6651,17249,20959,-471.07,695.56,-77.582,86.597,86.597,210.85,166.54,20.012,19.791,20.231,1189,358.8,2019.3,202.71,199.85,205.58,20.508,18.32,22.696
52561,6653,21554,21807,118.96,687,-232.4,484.91,484.91,629.22,582.21,11.276,11.564,10.981,38576,38048,39104,136.08,99.608,172.56,29.451,36.45,22.453
52571,6655,14481,6566,409.57,696.37,-63.338,290.76,290.76,281.86,223.77,19.466,19.65,19.281,4531.1,4829.1,4233,237.69,216.21,259.16,23.577,21.871,25.283
52590,6658,10699,14135,125.06,686.81,-235.9,135.38,135.38,202.74,161.08,32.376,8.6673,44.959,1731.1,2555.3,906.91,288.61,251.55,325.67,23.772,22.869,24.676
52606,6660,8980.9,11866,427.65,689.43,-187.74,330.22,330.22,308.36,247.81,17.403,10.969,22.032,9878.1,15704,4052.1,226.36,177.52,275.2,26.712,30.58,22.843
52616,6661,8545.9,20883,354.93,686.09,-249.35,263.23,263.23,276.91,219.39,17.392,13.336,20.666,3659.7,4181.6,3137.8,166.81,134.9,198.71,18.038,15.279,20.797
52631,6662,19550,21901,341.62,690.59,-166.63,234.59,234.59,253.65,199.49,14.558,10.486,17.718,5586.3,6330.8,4841.8,266.91,228.72,305.11,28.159,23.077,33.24
52651,6665,21490,21378,393.53,701.63,28.049,217.8,217.8,136.57,171.5,22.425,14.859,28.017,2267.2,3548.1,986.19,260.93,214.06,307.79,22.317,21.477,23.158
52663,6668,13680,17097,159.06,700.03,0.55225,181.54,181.54,260.43,205.17,17.039,14.496,19.248,2770.7,2065.6,3475.7,279.8,249.95,309.66,20.923,17.403,24.443
52677,6671,5495.2,12052,-28.354,687.44,-224.27,132.23,132.23,246.41,193.53,16.201,6.5787,21.947,2201.1,2501.7,1900.5,179.65,166.99,192.32,17.045,17.112,16.978
52686,6672,8895,9115.3,-231.26,700.21,3.6479,129.51,129.51,286.51,227.91,12.495,9.2911,15.031,3732,1925.9,5538.1,208.19,209.71,206.67,22.435,20.122,24.747
52697,6674,7193.3,12174,240.09,699.44,-9.6555,185.25,185.25,235.11,184.5,20.817,21.144,20.484,2326.6,2362.1,2291.2,241.64,216.28,267,24.812,28.543,21.08
52707,6675,7846,14119,-337.11,686.95,-233.31,113.76,113.76,267.59,211.29,17.032,11.442,21.195,2456.6,1115.3,3798,247.8,233.03,262.57,23.319,18.719,27.919
52718,6677,2861.2,15535,324.8,691.41,-151.84,261.7,261.7,286.99,228.34,18.786,16.165,21.085,6215.5,5876,6555.1,214.06,198.92,229.2,34.311,27.032,41.59
52729,6678,7376.9,11818,326.34,687.23,-228.22,212.9,212.9,236.14,185.31,26.192,18.568,32.051,1990,2483.7,1496.4,189.23,168.62,209.85,20.642,19.741,21.542
52740,6679,3393.5,17878,438.98,697.92,-36.134,296.21,296.21,276.32,218.88,22.144,17.016,26.29,4015.3,5401.6,2629.1,156.62,132.01,181.23,21.352,20.295,22.409
52755,6681,18223,8499.2,192.16,695.91,-71.42,149.53,149.53,201.94,160.56,28.555,31.868,24.803,842.13,597.62,1086.6,180.68,172.54,188.83,16.414,16.664,16.164
52767,6682,22055,21832,59.084,688.71,-200.92,188.87,188.87,307.58,247.1,23.543,19.236,27.176,3163.2,3207.8,3118.7,306.95,290.38,323.52,27.919,33.969,21.87
52785,6685,16524,9574.5,-185.79,691.97,-141.71,260.43,260.43,502.53,444.01,18.435,22.746,12.74,12143,3608.6,20677,237.69,237.05,238.34,23.221,23.692,22.75
52804,6687,16757,9353.1,138,694.62,-94.177,208.02,208.02,302.86,242.75,18.292,18.027,18.552,3464.8,2536.2,4393.3,261.8,254.97,268.62,21.034,20.504,21.564
52818,6690,8519.5,18408,-48.402,690.21,-173.45,116.35,116.35,221.66,174.27,20.144,13.719,24.967,1443.6,1049.1,1838.2,264.09,252.72,275.47,21.853,20.42,23.287
52829,6691,19544,21848,70.833,693.17,-120.05,196.97,196.97,314.48,253.51,16.806,12.861,19.987,4271.8,4536.8,4006.7,294.2,272.43,315.97,24.361,29.196,19.525
52838,6693,4554.3,19053,352.79,700.34,5.7785,219.94,219.94,234.34,183.91,14.753,14.517,14.986,3341.1,3332.9,3349.2,181.28,158.63,203.92,20.891,19.239,22.542
52854,6696,7770.1,11202,-105.04,698.18,-31.676,124.89,124.89,252.51,198.54,15.816,11.202,19.36,1949.6,1593.6,2305.6,206.82,197.69,215.96,19.549,21.871,17.228
52864,6697,13062,13002,691.31,701.11,19.15,357.68,357.68,258.72,203.73,22.472,20.211,24.526,5386.8,7787.3,2986.2,265.55,230.73,300.38,25.669,24.039,27.3
