id,frame,x [nm],y [nm],z [nm],centroid [nm]
36622,1,1753.6,3775.2,164.86,700
36623,1,2034.2,3845.8,-150.4,700
36624,1,1976.8,3714.9,173.62,700
36625,1,1865,3676.4,173.7,700
36626,1,1742.2,3772.5,175.22,700
36627,1,2041,3897.4,164.47,700
36628,1,2006.2,3949.3,157.97,700
36629,1,1862.4,3993.7,-149.03,700
36630,1,1803.3,3973.2,125.81,700
36631,1,1718.9,3841.7,-113.81,700
36632,1,2030.7,3721.1,-111.71,700
36633,1,2064.4,3841.3,120.98,700
36634,1,1976.4,3974.9,-120.61,700
36635,1,2057,3881.1,130.88,700
36636,1,1932.7,4004.9,118.69,700
36637,1,1741.1,3724.4,121.04,700
36638,1,1762.9,3978.2,149.68,700
36639,1,2068.4,3925,146.58,700
36640,1,1938.4,3631.3,143.93,700
36641,1,2096.8,3808.6,-138.62,700
36642,1,1904.8,4031.9,137.84,700
36643,1,1805.6,3637.8,-133.98,700
36644,1,2019.4,3992.4,146.95,700
36645,1,1941.5,3633.4,-136.5,700
36646,1,2417.2,4106.9,543.76,700
36647,1,2417.2,4099.3,-69.461,700
36648,1,2424.9,4094.8,462.23,700
36649,1,2442.2,4124.1,-526.74,700
36650,1,2432.5,4134.4,-163.3,700
36651,1,2394.7,4105.7,-173.62,700
36652,1,2461.8,4096.5,121.04,700
36653,1,2393.6,4114.6,118.99,700
36654,1,2451.3,4152.6,165.11,700
36655,1,2406.1,4070.4,230.73,700
36656,1,2385.2,4118.3,184.06,700
36657,1,2416,4152.5,-200.23,700
36658,1,2389,4107.9,167.16,700
36659,1,2411.7,4065.6,-211.84,700
36660,1,2437.3,4161.9,330.96,700
36661,1,2368.6,4115.1,143.52,700
36662,1,2492.8,4115.3,171.9,700
36663,1,2451.7,4185.1,138.59,700
36664,1,2414.6,4039,122.89,700
36665,1,2361.1,4152.4,-226.28,700
36666,1,2367.4,4166.8,-245.87,700
36667,1,2349.9,4089.3,254.34,700
36668,1,2509.9,4088.8,-225.99,700
36669,1,2512.7,4123.1,247.43,700
36670,1,2528.5,4066.6,103.91,700
36671,1,2336.8,4145.4,106.65,700
36672,1,2337.7,4058.3,-109.07,700
36673,1,2333.3,4153.5,124.17,700
36674,1,2319.9,4151.8,-182.93,700
36675,1,2315.1,4106.9,200.62,700
36676,1,2391.3,4215.9,-197.34,700
36677,1,2384.9,4008.2,-194.02,700
36678,1,2527.6,4052.8,181.79,700
36679,1,2555.1,4093.8,151.27,700
36680,1,2526.8,4033.6,-152.08,700
36681,1,2308.5,4103.3,149.88,700
36682,1,2334,4022.8,144.09,700
36683,1,2465.8,4228.2,-141.73,700
36684,1,2313.9,4146.8,-131.71,700
36685,1,2415.2,4229.4,159.08,700
36686,1,2544.9,4153.2,145.52,700
36687,1,2402,3978.9,-184.59,700
36688,1,2462.6,3975.9,-183.86,700
36689,1,2560.7,4058.5,190.19,700
36690,1,2467.5,3983.4,-197.13,700
36691,1,2296.6,4049.8,-164.92,700
36692,1,2553.1,4190.6,-164.08,700
36693,1,2291.8,4034.8,-167.02,700
36694,1,2485.2,4255.1,-165.69,700
36695,1,2531.9,4232.6,179.07,700
36696,1,2371.5,3954.5,-153.08,700
36697,1,2287,4184.5,-142.91,700
36698,1,2297.3,4210.5,-153.56,700
36699,1,2284.3,4012.3,-113.09,700
36700,1,2273.6,4183.6,125.5,700
36701,1,2608.4,4116.6,-109.01,700
36702,1,2279.5,4202.6,129.53,700
36703,1,2581.8,4194.8,128.32,700
36704,1,2332.2,4261,123.29,700
36705,1,2551.2,3970,-110.65,700
36706,1,2601.5,4052.3,115.56,700
36707,1,2455.2,3928.5,121.7,700
36708,1,2241.4,4135,-134.71,700
36709,1,2279.6,4240.6,149.18,700
36710,1,2340.3,3940.2,152.78,700
36711,1,2254.4,4194.7,142.34,700
36712,1,2415.4,3912.9,-132.03,700
36713,1,2321.2,4271.3,147.72,700
36714,1,2233.3,4129.3,151.58,700
36715,1,2232,4143.5,146.25,700
36716,1,2226.2,4126.6,148.39,700
36717,1,2514.8,3924.6,144.51,700
36718,1,2600.7,4218.6,138.22,700
36719,1,2573.2,3966.5,-137.1,700
36720,1,3161.7,4320.4,-216.95,700
36721,1,3185.6,4304,-232.91,700
36722,1,3165.8,4289.7,-400.86,700
36723,1,3169.3,4288.9,-332.81,700
36724,1,3159.1,4286.1,-101.6,700
36725,1,3157.3,4275,141.84,700
36726,1,3160.6,4259.7,-158.46,700
36727,1,3163.4,4261.2,207.56,700
36728,1,3179.6,4258.3,174.48,700
36729,1,3130.7,4318.8,188.88,700
36730,1,3205.6,4342.4,-219.81,700
36731,1,3209.1,4352,-307.46,700
36732,1,3156.4,4244.1,-133.06,700
36733,1,3209.2,4361.2,-140.31,700
36734,1,3242.5,4341.1,-130.96,700
36735,1,3254.1,4326.1,203.02,700
36736,1,3168,4222.6,250.05,700
36737,1,3210.9,4383.9,-246.26,700
36738,1,3088,4319.1,-220.07,700
36739,1,3108.3,4354.9,-239.36,700
36740,1,3144.8,4392.9,198.93,700
36741,1,3221.8,4385.9,188.75,700
36742,1,3271.2,4271.6,108,700
36743,1,3138.1,4207.6,-95.51,700
36744,1,3238.7,4389.4,-110.7,700
36745,1,3277.4,4321.5,114.08,700
36746,1,3217.4,4204.4,185.4,700
36747,1,3162,4177.6,151.71,700
36748,1,3057.6,4347.9,-141.26,700
36749,1,3228.9,4424,-192.97,700
36750,1,3118.1,4433.2,200.42,700
36751,1,3213.7,4434.3,186.94,700
36752,1,3054.7,4381.1,-182.22,700
36753,1,3063.7,4396,172.95,700
36754,1,3257.2,4420.1,-146.48,700
36755,1,3309.7,4341.4,-157.97,700
36756,1,3167,4162,166.72,700
36757,1,3015.1,4326.5,-171.71,700
36758,1,3140,4452.4,-158.62,700
36759,1,3277.1,4417.8,-170.42,700
36760,1,3133.1,4154.5,-160.85,700
36761,1,3172.8,4455.8,-162.56,700
36762,1,3080.5,4443.7,-148.92,700
36763,1,3216.1,4150.2,-157.01,700
36764,1,3152.7,4478.6,130.49,700
36765,1,3336.6,4357.9,122.73,700
36766,1,3333.5,4365.4,-120.92,700
36767,1,3342.7,4350.9,128.93,700
36768,1,3088.2,4458.2,128.05,700
36769,1,3309.5,4204,123.2,700
36770,1,3215.6,4489,120.88,700
36771,1,3347.3,4350.8,111.96,700
36772,1,3354,4320.7,118.72,700
36773,1,3350.1,4261.5,-110.5,700
36774,1,3352.9,4281,112.34,700
36775,1,3024,4422.1,-103.62,700
36776,1,3102.4,4121.1,145.96,700
36777,1,3363.5,4341.8,138.81,700
36778,1,2977.9,4289.9,-138.67,700
36779,1,3137.6,4114.1,-132.25,700
36780,1,3309.8,4168,143.08,700
36781,1,3235.3,4498.8,142.88,700
36782,1,2967.1,4264.9,-127.67,700
36783,1,3270.8,4482.3,-139.18,700
36784,1,3191.9,4508.7,145.16,700
36785,1,3193.8,4507.5,-131.44,700
36786,1,3301.2,4462.1,-129.22,700
36787,1,2966.7,4322.7,139.42,700
36788,1,3130.8,4101.8,-128.77,700
36789,1,3079.4,4493.6,143.27,700
36790,1,4745.7,5469.2,-454.13,700
36791,1,4743.4,5444.5,-407.25,700
36792,1,4739.7,5445.8,375.05,700
36793,1,4728.5,5469.8,273.62,700
36794,1,4736.2,5485.7,-162.95,700
36795,1,4752.1,5489.5,118.93,700
36796,1,4742.6,5427.5,134.93,700
36797,1,4753.6,5430.8,-111.27,700
36798,1,4721.8,5430.6,123.77,700
36799,1,4707.6,5430.3,208.06,700
36800,1,4774.9,5486.3,-202.11,700
36801,1,4690.8,5466.6,-199,700
36802,1,4781.7,5454.6,-210.24,700
36803,1,4766.8,5494.5,-221.02,700
36804,1,4778.6,5420.4,325.21,700
36805,1,4729.9,5514.4,285.78,700
36806,1,4687.1,5517.7,114.52,700
36807,1,4669.1,5460.7,-125.6,700
36808,1,4721.1,5385.2,132.14,700
36809,1,4729.3,5548.5,-220.67,700
36810,1,4782.8,5391.4,239.44,700
36811,1,4676.6,5523.1,220.11,700
36812,1,4812,5408.4,-230.66,700
36813,1,4822.7,5505.6,-189.86,700
36814,1,4669.4,5401.2,174.87,700
36815,1,4742,5553.5,-188.87,700
36816,1,4749.9,5369.3,200.92,700
36817,1,4644.3,5411.1,115.65,700
36818,1,4745.5,5572,-184.33,700
36819,1,4742.8,5579.1,180.22,700
36820,1,4624.8,5489.6,191.31,700
36821,1,4822.9,5369.7,146.09,700
36822,1,4666.8,5566.1,147.2,700
36823,1,4823.7,5363.2,-143.3,700
36824,1,4751.9,5581.5,-140.56,700
36825,1,4816.7,5562.5,-151.11,700
36826,1,4625.1,5425.9,-151.25,700
36827,1,4866.2,5475,146.9,700
36828,1,4749.2,5599.9,-201.33,700
36829,1,4719.2,5331.1,209.66,700
36830,1,4637.2,5376.6,211.41,700
36831,1,4723.8,5327.9,-194.83,700
36832,1,4878.4,5472.3,213.55,700
36833,1,4886.2,5427.8,157.68,700
36834,1,4786.8,5326.1,172.06,700
36835,1,4873.4,5542.1,-154.13,700
36836,1,4861.7,5354.8,-154.61,700
36837,1,4849,5584.5,153.23,700
36838,1,4866.8,5569.8,-150.5,700
36839,1,4909.5,5422,-112.18,700
36840,1,4908,5429.6,128.03,700
36841,1,4562.4,5434,-111.64,700
36842,1,4917.8,5454,-119.9,700
36843,1,4565.8,5495.7,129.57,700
36844,1,4607.8,5579.5,123.08,700
36845,1,4761.4,5636.4,127.67,700
36846,1,4903.1,5396.6,-112.71,700
36847,1,4695.3,5636.6,116.37,700
36848,1,4884.4,5576.3,-106.45,700
36849,1,4641.6,5291.7,-142.91,700
36850,1,4569.8,5555.3,-142.77,700
36851,1,4563.2,5550.2,145.06,700
36852,1,4664.7,5284.6,-142.76,700
36853,1,4575.8,5354.7,144.2,700
36854,1,4767.4,5667.2,-133.59,700
36855,1,4941.4,5507.3,149.83,700
36856,1,4798.4,5266.1,150.21,700
36857,1,4689,5654.5,-135.86,700
36858,1,4540.9,5501.6,-127.61,700
36859,1,4546.7,5524.2,150.35,700
36860,1,4703.9,5254.1,143.82,700
36861,1,4934.7,5406.5,148.45,700
36862,1,4918.9,5352.7,143.93,700
36863,1,4691.9,5656.7,-137.05,700
36864,1,4563.9,5362.4,-132.67,700
36865,1,4934.1,5528.4,-138.52,700
36866,1,4614.6,5300.7,-127.18,700
36867,1,4554.9,5556.5,-129.38,700
36868,1,8141,5851.7,-374.18,700
36869,1,8115.4,5841.9,-258.98,700
36870,1,8126.9,5811.3,264.81,700
36871,1,8115.7,5805.8,-182.9,700
36872,1,8122,5873.2,-137.65,700
36873,1,8111.7,5876.5,-155.78,700
36874,1,8102.7,5810.3,184.93,700
36875,1,8159.1,5793.8,180.51,700
36876,1,8153,5880.8,159.63,700
36877,1,8143.1,5883.1,-147.87,700
36878,1,8186.3,5854.9,289.29,700
36879,1,8121.5,5903.1,-154.99,700
36880,1,8072,5828.6,130.75,700
36881,1,8090.6,5892.5,125.5,700
36882,1,8086.4,5894,-111.56,700
36883,1,8114.3,5762.6,121.07,700
36884,1,8148.9,5914.1,119.44,700
36885,1,8062.3,5867.3,-128.39,700
36886,1,8082.2,5895.4,114.18,700
36887,1,8176.6,5912.8,-214.99,700
36888,1,8213.8,5822,204.95,700
36889,1,8155,5919.5,-231.01,700
36890,1,8199.3,5771.3,202.42,700
36891,1,8057.9,5785.8,202.38,700
36892,1,8150,5926.1,-202.44,700
36893,1,8221.6,5880.3,-189.47,700
36894,1,8181.7,5758,-175.23,700
36895,1,8085.5,5751.7,-185.41,700
36896,1,8195.4,5902.3,181.2,700
36897,1,8229.6,5820.9,-174.48,700
36898,1,8231.6,5790,106.47,700
36899,1,8025.2,5857.2,191.85,700
36900,1,8240.5,5880.6,-191.31,700
36901,1,8255,5830,154.96,700
36902,1,8249.4,5789.5,-150.88,700
36903,1,8012.8,5841.7,-135.56,700
36904,1,8235.7,5904.7,147.53,700
36905,1,8033,5912.7,153.54,700
36906,1,8035.1,5909.1,162.54,700
36907,1,8011.1,5880,-152.4,700
36908,1,8234.4,5928.2,202.59,700
36909,1,8079.6,5955.9,208.02,700
36910,1,8127.3,5970.8,-188.8,700
36911,1,8265.3,5840.8,-196.26,700
36912,1,8141.1,5700.1,-190.27,700
36913,1,8047.8,5955.3,-147.42,700
36914,1,7998.2,5772.8,-159.66,700
36915,1,8222,5948.9,-165.61,700
36916,1,8219,5969.5,-159.4,700
36917,1,8102.2,5682.7,-161.96,700
36918,1,7975.1,5880.6,-143.9,700
36919,1,8175.7,5675.5,158.11,700
36920,1,8233.5,5964.2,164.21,700
36921,1,8135.5,5668.4,152.93,700
36922,1,7972.7,5860.2,-144.12,700
36923,1,8242.6,5700.7,-115.82,700
36924,1,8164.4,5662.5,123.76,700
36925,1,8295.9,5889.1,119.59,700
36926,1,8309.2,5878.1,-104.72,700
36927,1,8017.6,5688.1,-105.45,700
36928,1,7956.3,5795.9,121.88,700
36929,1,8039.5,5672.3,112.01,700
36930,1,8039.9,5673.1,112.73,700
36931,1,7972.8,5918.6,113.53,700
36932,1,8214.5,5663.5,150.16,700
36933,1,8168.1,5644.6,-128.31,700
36934,1,7995.6,5977.3,146.39,700
36935,1,8167.4,5646.5,-139.91,700
36936,1,8010.2,5677.5,138.17,700
36937,1,8289.6,5965.2,149.82,700
36938,1,7944.5,5761.3,146.77,700
36939,1,8285.6,5967,-137.36,700
36940,1,7982.9,5973.2,145.36,700
36941,1,7959.4,5948.9,144.57,700
36942,1,7952.1,5941.8,-134.49,700
36943,1,8308,5725,142.63,700
36944,1,8142.8,5636.1,137.46,700
36945,1,8262,5996.5,-131.8,700
36946,1,7936,5877.8,-136.73,700
36947,1,3684.6,6612.2,269.73,700
36948,1,3732.6,6573.6,190.09,700
36949,1,3742.5,6594,-201.64,700
36950,1,3734.5,6634.8,-180.31,700
36951,1,3681.9,6559.3,-217.47,700
36952,1,3695.9,6647.2,-221.02,700
36953,1,3757,6585.1,317.56,700
36954,1,3666.5,6555.3,310.51,700
36955,1,3714.5,6543.8,228.91,700
36956,1,3646.7,6603.3,-276.82,700
36957,1,3761.5,6593.9,-238.58,700
36958,1,3734.1,6550.7,286.51,700
36959,1,3694.7,6545.4,-282.4,700
36960,1,3705.1,6649.7,-223.74,700
36961,1,3761.1,6609.1,284.09,700
36962,1,3706.1,6655.6,228.58,700
36963,1,3757.1,6588.6,-295.76,700
36964,1,3675.1,6650.2,246.25,700
36965,1,3654.9,6618.7,226.94,700
36966,1,3690.5,6654.9,298.54,700
36967,1,3719.2,6549.5,273.95,700
36968,1,3716.4,6537.5,132.99,700
36969,1,3778.6,6580.3,-122.33,700
36970,1,3716,6521.8,-134.71,700
36971,1,3755.7,6546.5,-120.18,700
36972,1,3785.2,6622.6,202.42,700
36973,1,3716.7,6517,255.19,700
36974,1,3668.6,6676.6,236.02,700
36975,1,3758.4,6541.1,216.37,700
36976,1,3639.1,6647.6,230.88,700
36977,1,3617.1,6592.9,256.54,700
36978,1,3755.9,6524.6,-200.45,700
36979,1,3748,6517.7,202.58,700
36980,1,3798.4,6620.9,192.56,700
36981,1,3796.7,6609.9,191.64,700
36982,1,3791.8,6561.7,175.12,700
36983,1,3709.9,6499.8,-197.24,700
36984,1,3694.3,6704.7,-115.43,700
36985,1,3647.3,6684.9,116.1,700
36986,1,3640.3,6686.9,113.95,700
36987,1,3762.4,6692.9,189.93,700
36988,1,3674.9,6485.1,-196.64,700
36989,1,3800.5,6680.4,142.1,700
36990,1,3769.1,6492.9,-142.36,700
36991,1,3815.5,6536.5,-142.29,700
36992,1,3583.9,6565.6,146.27,700
36993,1,3823.4,6536.6,211.26,700
36994,1,3820.3,6537.8,-187.44,700
36995,1,3825.2,6643.8,213.28,700
36996,1,3656.7,6469.3,-203.26,700
36997,1,3693,6453,-161.03,700
36998,1,3615.8,6478.8,-143.26,700
36999,1,3666.8,6739.3,-154.93,700
37000,1,3821,6519.9,-161.85,700
37001,1,3852.2,6582.8,-150.74,700
37002,1,3568.4,6531.5,164.26,700
37003,1,3686.4,6442.7,179.48,700
37004,1,3703.7,6446.8,170.15,700
37005,1,3853.8,6659,156.85,700
37006,1,3748.6,6436.4,159.78,700
37007,1,3843.4,6513.4,153.36,700
37008,1,3816.7,6467.3,-111.18,700
37009,1,3537.6,6554.2,129.65,700
37010,1,3541,6671.9,-117.54,700
37011,1,3655.7,6768.2,127.59,700
37012,1,3845.2,6505,-118.6,700
37013,1,3516.3,6574,-110.02,700
37014,1,3676.4,6785,114.38,700
37015,1,3765,6420.8,116.61,700
37016,1,3857.7,6496.9,-103.13,700
37017,1,3656.5,6407.6,-137.79,700
37018,1,3652.9,6414.7,148.6,700
37019,1,3789.8,6427,153.04,700
37020,1,3870.6,6691.5,151.83,700
37021,1,3898.1,6563.5,151.66,700
37022,1,3783.9,6790.1,148.21,700
37023,1,3904.2,6642.7,148.33,700
37024,1,3503.8,6557.5,149.42,700
37025,1,3909.5,6571.7,-134.2,700
37026,1,2347,7057,-551.59,700
37027,1,2355.3,7070.5,247.58,700
37028,1,2346.1,7054.5,-543.77,700
37029,1,2353.7,7071.4,477.36,700
37030,1,2331.3,7090.2,-121.03,700
37031,1,2360.6,7098,154.05,700
37032,1,2340.7,7099.3,-169.59,700
37033,1,2355.3,7030.5,-191.85,700
37034,1,2325.1,7040.5,146.96,700
37035,1,2374.2,7093.2,150.06,700
37036,1,2386.5,7072.9,-224.73,700
37037,1,2377.7,7043.9,208.81,700
37038,1,2293.8,7043.5,-276.29,700
37039,1,2323.6,7118.3,249.95,700
37040,1,2382.2,7114.7,272.93,700
37041,1,2299.6,7105.4,-272.14,700
37042,1,2295.6,7025.9,-134.96,700
37043,1,2411.9,7085.5,-125.2,700
37044,1,2265.8,7026.2,213.63,700
37045,1,2430.1,7104,193.89,700
37046,1,2379.9,7154.7,-166.23,700
37047,1,2360.3,7157.4,173.05,700
37048,1,2380.9,7163,125.08,700
37049,1,2453.7,7064.6,-115.35,700
37050,1,2436.5,7013.2,-96.84,700
37051,1,2397.5,7165.6,-192.73,700
37052,1,2403.9,6968.2,180.63,700
37053,1,2417,6984.7,179.24,700
37054,1,2452,7044.9,211.4,700
37055,1,2229.9,7026.7,-142.6,700
37056,1,2281.5,7181.5,-145.95,700
37057,1,2229.1,7125.2,-141.76,700
37058,1,2281.9,7189.9,203.8,700
37059,1,2331.2,7213.9,-149.67,700
37060,1,2440.7,6952.2,178.8,700
37061,1,2344.4,6915,164.06,700
37062,1,2434.2,7189.1,-160.22,700
37063,1,2344.5,7237.6,152.82,700
37064,1,2483.3,7157.1,164.63,700
37065,1,2213.1,7165.3,-139.77,700
37066,1,2181.1,7045.5,-151.27,700
37067,1,2478.7,6960.8,-115.21,700
37068,1,2518.4,7039.4,-109.12,700
37069,1,2442.3,7208.3,126.59,700
37070,1,2506.9,7127.1,128.86,700
37071,1,2299.4,6895.3,-110.35,700
37072,1,2231.6,7208.2,126.28,700
37073,1,2452.8,7214.5,-103.19,700
37074,1,2188.5,6966.3,115.18,700
37075,1,2488.8,7188,-105.01,700
37076,1,2233,7214.1,115.04,700
37077,1,2467.2,7213.1,123.2,700
37078,1,2394.3,7244.8,120.69,700
37079,1,2186.9,6971.3,116.47,700
37080,1,2448.1,6902.1,139.8,700
37081,1,2442.9,6895.8,142.71,700
37082,1,2286,7257.1,-135.76,700
37083,1,2160.7,7001.5,147.58,700
37084,1,2551.9,7042.8,145.21,700
37085,1,2528.4,6989.5,-131.79,700
37086,1,2165.9,6969.1,142.85,700
37087,1,2280.4,6869.7,-130.73,700
37088,1,2474.4,6906.2,-128.65,700
37089,1,2317.3,6870,150.31,700
37090,1,2141.3,7058,145.64,700
37091,1,2542.4,7103.1,-129.22,700
37092,1,2544.4,7103.1,-130.51,700
37093,1,2203.9,6923.4,147.99,700
37094,1,2185.1,6942.4,-135.22,700
37095,1,2167.4,6970.8,-133.09,700
37096,1,2367.1,7275.4,139,700
37097,1,2524.3,6973.2,149.9,700
37098,1,2428,6883.9,138.25,700
37099,1,2188.2,7201.4,-136.57,700
37100,1,2207.9,7222.4,-135.31,700
37101,1,2327,6863.2,147.02,700
37102,1,3026.8,7371.6,-355.07,700
37103,1,3033,7375.4,-340.45,700
37104,1,3030.7,7371.7,299.73,700
37105,1,3029.6,7374.3,-228.84,700
37106,1,3037.1,7390.4,94.922,700
37107,1,3036,7389.5,544.55,700
37108,1,2997.2,7375.2,-188.48,700
37109,1,3037.4,7417.6,-122.54,700
37110,1,3057.3,7376,-149.33,700
37111,1,2985.3,7347.1,227.55,700
37112,1,3057.5,7362.9,206.17,700
37113,1,3041.9,7342.9,-189.69,700
37114,1,3063.5,7365,214.28,700
37115,1,3016.7,7423.9,231.23,700
37116,1,3022.8,7425.6,-206.67,700
37117,1,3009.4,7339,181.44,700
37118,1,2991,7338.4,-308.47,700
37119,1,3078.3,7356.2,-146.68,700
37120,1,3095.2,7392.6,114.91,700
37121,1,3075.3,7426.3,141.38,700
37122,1,3022.7,7301.6,-104.52,700
37123,1,2945.5,7343.5,255.4,700
37124,1,3102.4,7381.2,-245.23,700
37125,1,3007,7282.6,183.71,700
37126,1,2986.5,7468.6,172.73,700
37127,1,3111.6,7339.6,189.45,700
37128,1,3098.1,7435.5,-162.45,700
37129,1,3023.1,7472.3,208.33,700
37130,1,2989.1,7292.8,-189.67,700
37131,1,3114.5,7367.7,188.73,700
37132,1,3104,7338.2,-203.31,700
37133,1,3125.5,7393.6,-95.406,700
37134,1,3025,7482.9,124.2,700
37135,1,3117.4,7335.8,113.49,700
37136,1,2956,7284.2,-179.07,700
37137,1,2938.9,7462.7,197.83,700
37138,1,2956.7,7480.6,-179.28,700
37139,1,2927.5,7463.3,-132.19,700
37140,1,3136.6,7327.6,153.82,700
37141,1,2930.8,7297.7,-146.18,700
37142,1,3134.8,7433.8,-149.23,700
37143,1,3101,7476.4,-149.73,700
37144,1,2915.8,7324.2,-142.57,700
37145,1,3043.9,7257.3,163.58,700
37146,1,2907.2,7459.9,-185.49,700
37147,1,3160.1,7383.6,198.71,700
37148,1,3150.4,7334.1,-199.5,700
37149,1,2883.3,7394.6,-202.82,700
37150,1,3139.6,7303.3,-147.91,700
37151,1,3158.7,7416.1,162.83,700
37152,1,2886.7,7455.7,161.62,700
37153,1,2868.4,7389.3,159.68,700
37154,1,2891.4,7484.7,162,700
37155,1,3006.5,7544.6,-152.23,700
37156,1,2971.3,7223,166.33,700
37157,1,2842,7384.6,132.52,700
37158,1,3090.3,7219.7,-117.91,700
37159,1,2973.1,7213.9,119.49,700
37160,1,2897.4,7248.7,-102.3,700
37161,1,2940,7219.3,-102.81,700
37162,1,2999.4,7195.9,113.63,700
37163,1,3200.4,7443.6,122.71,700
37164,1,3162.8,7499.7,121.54,700
37165,1,2991.7,7197.2,113.49,700
37166,1,2841.1,7449.2,146.14,700
37167,1,2871.8,7505.5,145.04,700
37168,1,3199.5,7450.8,-132.1,700
37169,1,2887.6,7233,144.21,700
37170,1,3079.3,7576.4,-131.52,700
37171,1,2876.2,7522.4,138.33,700
37172,1,2861.5,7510.4,147.53,700
37173,1,3134.7,7214.2,-136.31,700
37174,1,6675.4,7681.5,453.32,700
37175,1,6653,7702.5,447.36,700
37176,1,6655,7703.8,-389.9,700
37177,1,6679.3,7687.4,-516.56,700
37178,1,6643.4,7694.8,-170.33,700
37179,1,6705.3,7682.9,202.73,700
37180,1,6700,7687.5,-108.4,700
37181,1,6642,7672.9,125.12,700
37182,1,6673.1,7656.3,-222.62,700
37183,1,6708.2,7714.4,-197.86,700
37184,1,6626.1,7693.6,215.27,700
37185,1,6693.2,7665.7,148.66,700
37186,1,6711.7,7661.2,-267.61,700
37187,1,6723.3,7703.2,253.91,700
37188,1,6718.7,7673.4,229.86,700
37189,1,6634.9,7750.7,-120.28,700
37190,1,6731.8,7715.6,-150.88,700
37191,1,6604.5,7655.3,111.93,700
37192,1,6601.3,7732.5,112.68,700
37193,1,6604,7654.8,115.43,700
37194,1,6589.6,7686.6,-211.93,700
37195,1,6735.6,7643.5,-240.48,700
37196,1,6597.1,7654.4,-202.06,700
37197,1,6680.7,7607.3,-184.28,700
37198,1,6591.9,7763.5,112.19,700
37199,1,6588.4,7779.5,-189.09,700
37200,1,6770.2,7755.4,197.18,700
37201,1,6687.6,7808.3,-188.64,700
37202,1,6650.9,7812.1,193.07,700
37203,1,6677.1,7588.6,-181.35,700
37204,1,6769.1,7757.4,-172.08,700
37205,1,6763.6,7775.9,140.65,700
37206,1,6780.6,7767.3,-137.54,700
37207,1,6668,7828.3,-130.15,700
37208,1,6672.7,7576.7,-137.58,700
37209,1,6787.6,7623.2,-203.39,700
37210,1,6742.9,7814.3,202.54,700
37211,1,6583.5,7799.9,193.62,700
37212,1,6800.3,7760,-164.24,700
37213,1,6663.4,7848.8,163.7,700
37214,1,6565.9,7802.9,171.42,700
37215,1,6638.2,7853.3,163.02,700
37216,1,6686.4,7546.6,180.27,700
37217,1,6574.2,7814.8,173.98,700
37218,1,6516.8,7715,172.57,700
37219,1,6674.5,7539.5,165.8,700
37220,1,6575.3,7820.7,177.9,700
37221,1,6600.1,7558.1,167.11,700
37222,1,6542.7,7618.2,162.38,700
37223,1,6526.3,7628.9,165.99,700
37224,1,6772.4,7826,150.91,700
37225,1,6627.3,7541.1,165.69,700
37226,1,6686.4,7876.8,-112.91,700
37227,1,6621.8,7532.1,120.29,700
37228,1,6824.7,7616.8,127.17,700
37229,1,6608.1,7537.8,-115.93,700
37230,1,6844.5,7716.7,-109.76,700
37231,1,6494.7,7702.1,-114.45,700
37232,1,6819.2,7793.1,-117.37,700
37233,1,6605.7,7526.7,-110.08,700
37234,1,6763.9,7862.7,120.39,700
37235,1,6486.6,7735.8,-101.98,700
37236,1,6856.6,7689.4,-111.54,700
37237,1,6790.9,7838.3,121.79,700
37238,1,6853.9,7676.5,-112.91,700
37239,1,6848.5,7638.1,-103.36,700
37240,1,6567.8,7541.3,117.76,700
37241,1,6491.8,7763,119.52,700
37242,1,6670,7888.2,118.21,700
37243,1,6545.2,7850.8,-135.16,700
37244,1,6495.8,7784.2,142.27,700
37245,1,6630,7513,138.93,700
37246,1,6878.6,7702.9,144.95,700
37247,1,6859.1,7774.2,138.39,700
37248,1,6587.3,7886.4,-132.15,700
37249,1,6481.2,7619.4,142.98,700
37250,1,6537.4,7545.2,-134.2,700
37251,1,6502.3,7819.4,149.29,700
37252,1,6575.9,7514.7,137.23,700
37253,1,6469.3,7727.5,-133.98,700
37254,1,1938.7,8014.8,-445.06,700
37255,1,1953.9,8020.9,226.65,700
37256,1,1951.6,8014.8,-344.33,700
37257,1,1955.2,8039.1,-241.83,700
37258,1,1924.6,8049,-259.59,700
37259,1,1908.4,8008,-180.62,700
37260,1,1975.6,8027.4,-159.25,700
37261,1,1919.4,8048.9,-195.59,700
37262,1,1955.3,8053.3,-121.52,700
37263,1,1930.8,8061.4,-179.91,700
37264,1,1911.4,8022.7,163.06,700
37265,1,1973,8047.6,-172.68,700
37266,1,1983.3,8046.6,189.92,700
37267,1,1981.8,7995.4,-228.32,700
37268,1,1959.3,7979.1,162.35,700
37269,1,1893.2,8031,191.08,700
37270,1,1979.7,8059.4,272.18,700
37271,1,1916.2,7964.9,131.05,700
37272,1,1884.9,8044.2,-145.98,700
37273,1,1927.7,8102.3,113.08,700
37274,1,1892.7,8077.5,114.08,700
37275,1,2012.8,7979.1,-200.04,700
37276,1,1923,7939,206.08,700
37277,1,2019.8,7991.8,-201.84,700
37278,1,1891.6,7961,254.06,700
37279,1,1903.9,8098.7,203.23,700
37280,1,2006.2,7975.2,252.99,700
37281,1,1867,7993.5,-232.39,700
37282,1,1849.3,7993.4,173.37,700
37283,1,1861.6,8092.6,-109.74,700
37284,1,2026.1,7965.5,-106.68,700
