id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
79896,10817,2178.1,19573,-207.05,697.79,-38.356,129.92,129.92,283.2,224.96,11.453,6.6778,14.757,3175.3,2787.9,3562.7,135.38,139.21,131.55,18.068,20.374,15.762
79904,10818,3358,17714,25.094,702.13,36.576,137.09,137.09,239.19,187.73,17.645,12.55,21.568,1591.8,1468.1,1715.5,165.41,162.12,168.71,17.333,18.708,15.958
79912,10819,18831,21704,399.41,691.55,-149.23,645.85,645.85,558.4,504.29,9.5199,5.52,12.28,58215,81202,35228,73.086,5.6278e-08,146.17,24.679,19.541,29.817
79922,10822,16600,12089,-256.21,691.1,-157.39,155.78,155.78,340.62,278.33,13.815,7.875,17.88,4680.1,3419.1,5941.1,201.99,190.76,213.21,21.28,20.78,21.78
79930,10825,7281.3,11886,55.574,701.42,24.322,172.48,172.48,285.2,226.74,18.227,20.627,15.459,2809.3,1489.8,4128.8,200.89,187.59,214.19,19.563,20.102,19.024
79941,10826,18117,12188,184.64,692.09,-139.45,146.31,146.31,199.44,158.96,14.026,5.8022,18.968,2866.2,4372.4,1360,188.25,164.95,211.55,18.731,21.78,15.682
79949,10828,12423,8664.2,-115.51,689.18,-192.2,262.27,262.27,481.04,421.16,15.913,20.703,8.8226,14245,3650,24841,237.22,255.83,218.6,20.916,21.42,20.412
79961,10831,3862.8,14675,338.04,695.88,-71.956,332.73,332.73,347,284.5,15.082,13.222,16.736,6478,6666.8,6289.3,148.74,126.45,171.03,17.88,15.103,20.658
79967,10832,11448,13314,-268.81,699.37,-10.98,112.58,112.58,257.33,202.56,20.834,11.615,27.078,1467.4,959.33,1975.5,220.78,209.52,232.04,18.346,16.597,20.094
79975,10833,8584.8,14361,471.14,695.81,-73.214,243.75,243.75,219.42,172.63,32.748,32.714,32.783,1696.8,1920.3,1473.3,270.47,249.98,290.96,22.95,20.78,25.121
79982,10835,9189,9919.1,87.053,688.4,-206.5,206.64,206.64,321.31,259.92,22.341,20.888,23.705,3400.7,2229,4572.4,232.62,216.98,248.26,23.358,21.257,25.46
79988,10835,13319,17695,551.44,698.06,-33.652,283.99,283.99,233.1,182.94,19.548,16.818,21.942,3629.1,5111.7,2146.5,248.21,215.76,280.66,21.109,20.655,21.563
79996,10837,5475.3,13137,522.44,702.03,34.836,609.35,609.35,466.13,405.43,11.448,9.8204,12.872,26002,36168,15836,111.35,76.001,146.71,19.379,18.034,20.723
80002,10838,7109.2,16644,160.06,691.7,-146.5,360.6,360.6,467.55,406.92,14.21,12.717,15.56,11833,10109,13557,172.58,157.4,187.77,20.189,18.914,21.464
80011,10839,10573,12620,-155.56,692.39,-134.15,126.15,126.15,266.03,209.95,21.02,15.338,25.464,1958.1,945.92,2970.3,253.83,238.71,268.95,22.051,17.489,26.613
80016,10840,12201,6504.8,-67.814,700.18,3.0212,114.87,114.87,223.69,175.77,21.151,7.6107,28.928,1398.7,1557.2,1240.2,201.12,186.3,215.94,17.154,16.462,17.846
80021,10841,11023,12982,168.57,695.76,-74.007,152.22,152.22,215.13,169.54,25.896,24.259,27.435,1097.7,902.49,1292.9,230.82,209.04,252.6,18.72,18.417,19.024
80027,10841,16589,17792,-167.81,695.12,-85.43,127.05,127.05,270.25,213.59,19.172,8.796,25.647,1668.2,1418.7,1917.6,190.05,178.89,201.21,15.387,14.179,16.596
80037,10843,21288,21476,-22.949,694.37,-98.735,203.18,203.18,358.25,295.46,15.15,16.276,13.934,5522.5,3531.6,7513.4,226.08,211.24,240.91,23.068,27.142,18.994
80045,10845,9568.5,14237,432.11,691.38,-152.2,188.53,188.53,156.17,140.62,29.29,20.09,36.225,1094.6,1605.8,583.38,244.24,216.51,271.97,18.248,17.588,18.907
80051,10846,17055,10740,262.19,697.6,-41.701,178.41,178.41,218.02,171.61,10.96,8.3238,13.075,4472.4,5400.6,3544.2,218.33,190.29,246.36,25.414,26.914,23.914
80057,10847,6288.8,18469,824.33,691.83,-144.11,340.08,340.08,230.47,180.91,15.2,15.198,15.203,5674.7,7310.8,4038.7,226.22,175.09,277.36,23.593,18.49,28.696
80062,10848,5861.5,12123,-122.44,699.22,-13.5,157.43,157.43,315.5,254.46,22.276,15.252,27.565,2332.6,1451.6,3213.6,176.63,165.52,187.74,19.384,17.128,21.64
80069,10850,21541,21106,-30.47,689.19,-192.06,176.17,176.17,319.78,258.48,13.658,10.401,16.276,7182.2,5797.8,8566.6,247.52,224.18,270.87,35.391,37.758,33.023
80074,10851,9553.1,14255,239.73,692.83,-126.14,162.97,162.97,204.75,162.4,17.371,13.621,20.445,1719.7,1536,1903.3,227.47,212.97,241.96,18.888,14.94,22.837
80081,10851,21458,21406,705.64,695.06,-86.351,390.25,390.25,277.8,220.18,15.246,10.627,18.76,12561,18725,6396.2,227.23,167.38,287.07,31.844,25.101,38.588
80088,10852,15383,9301,-458.87,691.78,-145.12,127.09,127.09,304.18,243.96,19.3,5.0888,26.816,3449.3,3515.5,3383.2,238.55,220.9,256.19,21.966,19.924,24.007
80093,10853,4608.5,19173,-293.44,701.69,29.087,136.13,136.13,308.63,248.07,19.761,17.597,21.71,1933.1,712.07,3154.1,161.02,159.04,163,15.125,12.881,17.37
80102,10854,13019,12131,72.498,692.98,-123.58,132.13,132.13,215.3,169.66,18.271,18.911,17.608,1624.5,1153.2,2095.9,263.03,233.44,292.62,21.96,24.356,19.564
80109,10855,8999.6,17511,-80.334,698.28,-29.879,134.15,134.15,263.78,208.02,30.694,36.632,23.288,1833.1,581.08,3085.1,294.15,286.53,301.76,24.492,23.305,25.68
80116,10856,2308.8,8758.8,26.038,695.53,-78.024,122.68,122.68,212.64,167.79,16.803,12.238,20.37,1121.3,945.31,1297.4,152.39,149.45,155.33,14.356,14.447,14.265
80121,10856,9405,17967,114.86,689.46,-187.22,148.84,148.84,229.01,179.79,16.233,19.046,12.816,3246.6,1139.9,5353.4,281.93,276.72,287.13,25.716,18.997,32.435
80126,10856,16872,16076,189.43,689.48,-186.87,197.11,197.11,269.06,212.56,18.79,18.13,19.428,2803.7,2009.2,3598.2,227.45,207.58,247.32,20.993,18.13,23.856
80135,10858,7923.6,11170,580.68,696.16,-66.975,694.4,694.4,242.71,433.99,18.17,6.5673,24.843,33276,62726,3826.1,93.991,1.4501e-13,187.98,16.518,15.445,17.591
80141,10860,716.56,13211,-54.145,698.96,-17.956,120.47,120.47,231.37,181.6,16.571,5.2153,22.847,1570.4,1552,1588.9,142.09,138.06,146.12,12.83,8.8758,16.783
80148,10861,8365.9,18947,-85.98,693.89,-107.18,175.03,175.03,335.06,272.99,27.1,34.308,17.081,4248.6,1281.4,7215.9,220.13,224.25,216,27.303,28.324,26.283
80157,10862,13113,9030.9,-173.45,693.21,-119.33,171.04,171.04,351.47,288.83,21.225,20.158,22.241,3390.4,2061.1,4719.8,238.73,225.77,251.69,23.993,27.816,20.169
80166,10864,3915.9,14881,150.62,692.88,-125.2,174.66,174.66,254.22,199.96,29.707,30.079,29.331,1308.5,850.53,1766.5,199.57,196.02,203.11,18.184,16.384,19.984
80174,10866,6781.3,17070,-196.72,697.26,-47.603,125.33,125.33,272.36,215.42,21.764,13.995,27.413,2144.5,1657.3,2631.7,221.8,212.94,230.66,26.425,28.694,24.156
80182,10868,7073.9,15291,28.534,701.05,17.967,130.81,130.81,227.08,178.32,11.646,8.0883,14.348,3354.1,2477.9,4230.3,248.08,247.55,248.62,25.607,22.033,29.181
80188,10870,12241,15376,-150.06,699.44,-9.7178,128.75,128.75,269.91,213.29,19.618,10.975,25.481,1863.6,1319.1,2408.1,257.13,232.47,281.8,18.65,16.439,20.861
80194,10871,6849.2,14308,-270.69,691.7,-146.44,195.91,195.91,202.47,352.85,27.49,14.41,36.107,2307.2,2532.3,2082.1,218.12,192.07,244.17,19.477,18.244,20.71
80202,10872,8179,18004,-439.57,698.32,-29.184,134.44,134.44,318.39,257.17,14.827,10.209,18.316,3456.5,2061.2,4851.7,235.97,222.7,249.24,21.633,22.175,21.091
80211,10873,9803.1,19831,201.57,695.53,-78.187,210.01,210.01,280.11,222.22,13.073,12.304,13.8,6476.6,6253.4,6699.8,188.84,170.17,207.5,31.423,33.961,28.886
80216,10874,4817.7,15539,-30.8,695.75,-74.305,152.7,152.7,282.26,224.13,21.527,7.838,29.418,2852.5,3224.7,2480.2,222.07,197.31,246.82,21.461,20.262,22.66
80224,10874,15997,7427.4,-60.16,699.05,-16.545,115.46,115.46,222.93,175.21,16.909,10.477,21.495,1685,1354,2016,217.37,209.26,225.49,20.919,20.188,21.651
80237,10877,10701,7795.3,-269.41,694.36,-98.834,163.16,163.16,356.42,293.67,13.08,6.0612,17.477,7648.6,8148.7,7148.5,230.9,203.14,258.66,29.248,35.27,23.225
80245,10878,9835.3,19887,-109.99,690.62,-166.01,133.87,133.87,270.55,213.85,16.245,5.7548,22.242,3382.8,3624.9,3140.7,207.19,186.57,227.81,22.476,21.327,23.624
80253,10879,15409,15714,21.159,689.01,-195.46,116.29,116.29,201.18,160.07,24.178,16.118,30.156,1040.2,1049.6,1030.8,237.36,223.62,251.11,21.6,24.287,18.912
80259,10880,11938,6876.7,212.02,689.6,-184.53,225.08,225.08,293.6,234.29,17.847,20.584,14.607,4427.6,2554.1,6301,244.98,234.98,254.98,23.095,20.201,25.989
80266,10881,9843,11111,120.59,695.95,-70.708,208.03,208.03,309.81,249.16,22.659,27.327,16.734,3367.1,1494.5,5239.7,231.7,204.72,258.68,20.248,18.449,22.047
80282,10884,3157.8,15761,138.81,697.02,-51.931,128.54,128.54,183.67,149.81,22.264,18.323,25.605,886.1,699.58,1072.6,175.06,170.6,179.52,17.199,14.893,19.504
80289,10884,13227,21740,46.76,690.96,-159.89,138.55,138.55,234.89,184.33,15.811,6.8391,21.289,2976.6,3458.4,2494.9,197.33,182.18,212.49,23.497,23.007,23.986
80299,10886,10536,9825.1,188.64,694.14,-102.78,151.48,151.48,206.47,163.55,31.255,19.177,39.825,988.2,1055.9,920.55,214.27,197.76,230.79,19.227,17.055,21.398
80308,10887,12697,6554.2,-318.52,694.74,-92.19,153.94,153.94,346.23,283.74,15.827,9.876,20.086,4467.3,3126.8,5807.8,257.84,254.87,260.82,24.053,24.927,23.18
80314,10888,9394.7,14133,31.669,686.35,-244.36,120.1,120.1,205.73,163.05,22.771,5.2414,31.774,2266,2885.2,1646.8,240.31,230.96,249.65,24.792,18.792,30.793
80322,10889,12602,7446.9,148.01,692.41,-133.66,230.34,230.34,326.42,264.75,19.046,13.148,23.508,4791.2,5120.3,4462.1,249.92,208.94,290.89,24.154,24.528,23.779
80331,10890,18415,13235,-97.605,689.48,-186.77,117.68,117.68,236.65,185.71,26.085,17.133,32.67,946.65,649.14,1244.2,208.84,191.13,226.56,16.762,15.39,18.135
80340,10892,14025,19353,162.77,696.76,-56.404,204.61,204.61,288.77,229.94,27.016,31.803,21.172,2493.5,1365.5,3621.5,182.84,177.16,188.52,21.46,20.367,22.552
80345,10893,8385.1,17881,-217.85,687.86,-216.6,130.36,130.36,285.94,227.4,19.329,13.263,23.901,2435.5,1788.3,3082.6,211.08,207.14,215.02,24.609,27.042,22.176
80353,10895,3094.4,15806,-18.202,699.07,-16.189,126.53,126.53,233.13,182.96,11.386,7.1121,14.446,2639.9,2103.5,3176.3,190.69,188.1,193.28,18.922,17.1,20.744
80358,10895,14196,6122.5,-161.75,696.39,-62.92,138.23,138.23,290.22,231.24,10.976,6.0169,14.31,6010.5,5954.7,6066.3,224.23,200.67,247.79,30.359,35.632,25.086
80370,10897,14639,5683.7,37.317,691.82,-144.27,206.48,206.48,340.52,278.23,14.034,10.92,16.574,6621.7,6424.4,6819,177.97,163.26,192.68,27.528,31.876,23.18
80376,10899,10858,18905,-42.323,700.98,16.78,140.63,140.63,265.15,209.19,12.544,6.3804,16.553,4763,4700.5,4825.4,227.81,222.33,233.29,28.339,28.572,28.107
80382,10900,12428,10002,-146.63,694.57,-95.175,180.01,180.01,360.16,297.33,19.939,18.147,21.582,3316.4,1487.5,5145.3,220.91,203.32,238.5,18.129,16.043,20.214
80387,10901,10331,11239,89.06,689.11,-193.52,167.82,167.82,266.66,210.49,20.83,8.7828,28.119,3087.1,4039.5,2134.7,210.42,187.1,233.74,22.449,23.929,20.969
80393,10902,9515,10325,174.6,691.46,-150.85,153.61,153.61,215.08,169.51,16.491,19.051,13.453,2497.6,1241.8,3753.4,233.11,238.56,227.67,23.153,19.448,26.858
80403,10904,3159.5,14041,56.622,697.25,-47.799,121.33,121.33,199.92,159.27,16.004,13.069,18.479,1387.4,1069.5,1705.4,162.73,158.32,167.15,18.648,18.115,19.18
80413,10904,18401,8916.3,-110.11,693.2,-119.53,164.6,164.6,324.54,262.97,12.595,7.4219,16.192,5426.1,4508.5,6343.7,191.25,197.07,185.43,23.293,23.208,23.379
80421,10906,2971.8,16574,508,692.39,-134.08,475.8,475.8,384.99,321.97,10.58,6.7669,13.344,21503,34807,8198.4,73.715,1.9485e-08,147.43,18.026,19.217,16.835
80430,10906,23038,12736,131.58,701.97,33.829,166.46,166.46,249.6,196.14,24.076,21.555,26.356,1223.1,901.14,1545.1,134.89,126.74,143.03,14.851,13.498,16.204
80439,10908,15292,15645,632.15,700.04,0.70178,297.14,297.14,225.47,177.11,17.029,18.922,14.897,4984.3,4855.3,5113.3,218.52,181,256.04,28.788,20.216,37.36
80447,10909,14908,18530,187.05,690.93,-160.36,131.61,131.61,166.1,142.45,23.517,7.9719,32.289,1732.7,2625,840.44,237.87,214.07,261.68,22.652,22.749,22.555
80453,10910,22498,21450,-138.92,699.61,-6.776,115.86,115.86,242.14,190.08,21.403,8.6794,28.997,2390.3,2112.9,2667.8,284.72,270.37,299.07,29.589,26.003,33.174
80460,10913,14684,17876,898,701.32,22.703,668.16,668.16,410.93,348.21,10.155,5.9766,13.058,52683,86700,18666,111.27,3.9124e-08,222.55,27.308,21.415,33.201
80467,10915,5648.4,12705,269.32,696.47,-61.459,160.05,160.05,188.16,152.23,26.143,14.422,34.043,1447.3,1914.6,979.96,199.61,183.11,216.12,21.852,20.776,22.928
80474,10915,20284,17839,34.097,696.16,-67.03,138.68,138.68,239.13,187.67,20.087,13.387,25.056,1415.4,1227.5,1603.2,153.04,150.8,155.29,16.846,16.247,17.445
80480,10917,12692,13078,-108.11,701.44,24.695,222.47,222.47,417.31,354.73,22.876,26.962,17.88,5501.8,1810,9193.5,220.45,197.45,243.46,20.435,19.288,21.581
80487,10918,5961.5,18065,-280.85,687.09,-230.81,116.79,116.79,267.82,211.49,18.154,15.558,20.422,1777.9,740.02,2815.9,223.53,213.49,233.57,17.946,16.142,19.749
80495,10920,4206.7,13804,188.99,698.65,-23.429,207.51,207.51,282.03,223.92,21.446,25.084,17.048,2979.3,1737.5,4221.1,201.41,189.64,213.18,20.954,19.78,22.129
80502,10920,17975,14896,55.899,690.92,-160.69,151.72,151.72,253.51,199.36,19.58,19.137,20.012,1885,1117.5,2652.5,199.47,186.27,212.68,19.21,17.982,20.438
80511,10923,15038,6971.1,258.29,694.97,-88.102,145.61,145.61,150.74,140.93,22.697,13.909,28.928,1084.1,1387.8,780.3,202.9,173.13,232.67,19.116,17.398,20.834
80519,10924,17946,21823,157.03,700.43,7.3636,211.08,211.08,299.1,239.3,15.474,12.51,17.955,3693.8,3539.7,3848,188.81,171.18,206.44,18.84,18.995,18.685
80526,10926,11695,5883.9,-2.9134,694.01,-105.04,176.29,176.29,310.92,250.19,14.48,13.288,15.582,4258.4,3426.5,5090.4,201.26,201.32,201.2,24.061,28.44,19.681
80533,10928,10449,18318,390.81,698.39,-27.886,253.02,253.02,254.3,200.02,17.823,16.101,19.393,4624.7,6007.3,3242.1,214.07,186.31,241.82,26.815,29.502,24.128
80541,10930,5332.6,15728,243.17,701.85,31.751,161.78,161.78,201.6,160.34,13.304,8.139,16.962,2623.8,3366.7,1880.9,218.82,185.4,252.23,19.327,19.58,19.075
80552,10932,4689,13247,-125.86,686.85,-235.08,158.73,158.73,318.6,257.37,16.702,11.646,20.55,3230.1,1934.4,4525.7,207.09,216.4,197.78,19.529,16.929,22.128
80557,10933,9540.6,10354,-66.553,694.08,-103.78,140.45,140.45,271.44,214.62,18.928,20.388,17.345,2081.8,737.22,3426.5,196.22,187.1,205.35,17.219,14.68,19.757
80562,10934,17380,8952.3,-146.83,697.37,-45.705,130.41,130.41,272.39,215.44,13.783,8.5059,17.539,3802.4,2684.9,4919.9,246.1,267.5,224.7,27.137,25.525,28.748
80569,10936,2390,6332.7,-153.21,690.44,-169.38,122.15,122.15,257.72,202.89,17.184,8.3281,22.831,1714.5,1491.5,1937.5,148.21,143.07,153.35,15.858,15.29,16.425
80585,10939,6832.5,19595,61.346,693.74,-109.86,153.01,153.01,253.73,199.55,18.884,5.6894,26.093,3411.8,4730.2,2093.3,177.78,161.48,194.08,21.081,21.035,21.127
80592,10940,10478,11080,-193.48,690.26,-172.61,151.69,151.69,321.52,260.12,15.561,9.852,19.679,3622,2660.3,4583.7,246.19,227.79,264.58,21.321,21.645,20.996
80600,10941,16144,12254,178.52,699.85,-2.6262,170.05,170.05,237.66,186.51,16.578,12.673,19.725,2616.5,2309.4,2923.5,245.24,234.03,256.45,22.396,19.362,25.43
80606,10943,9117.5,19701,277.12,690.18,-173.97,171.33,171.33,202.59,160.98,17.847,8.8578,23.634,2880,4065,1695,216.14,190.66,241.63,23.674,23.282,24.065
80615,10944,16007,10429,-84.238,686.54,-240.92,171.94,171.94,329.51,267.68,13.28,15.676,10.342,5938.5,2027.4,9849.5,276.7,266.93,286.47,21.412,20.781,22.042
80622,10945,15103,16586,472.74,696.44,-62.052,288.58,288.58,259.01,203.97,15.946,12.923,18.481,4924.6,6583.4,3265.7,209.87,168.36,251.39,20.908,19.583,22.232
80630,10947,11955,16315,-80.058,687.8,-217.55,114.26,114.26,225.48,177.12,21.919,8.4835,29.815,1773.8,1858.9,1688.7,247.56,236.68,258.44,23.807,22.81,24.804
80638,10948,14657,9606.6,-88.307,692.08,-139.72,167.38,167.38,323.18,261.68,21.292,8.1564,28.985,3709.3,4079.8,3338.8,251.79,223.09,280.49,22.437,22.398,22.477
80646,10949,15245,9397.4,200.58,694.93,-88.71,191.12,191.12,257.3,202.54,26.521,29.663,22.953,2164.8,1419.5,2910,257.42,235.87,278.98,23.884,22.649,25.12
80652,10950,19115,21115,24.623,691.54,-149.31,128.39,128.39,223.88,175.92,27.867,23.757,31.445,938.75,565.88,1311.6,217.9,200.17,235.64,18.192,15.822,20.562
80660,10952,5942.2,19477,-94.965,700.72,12.359,164.08,164.08,319.54,258.26,14.218,11.756,16.312,3511.1,2177.7,4844.5,191.79,170.44,213.15,18.273,18.072,18.474
80671,10953,2878.3,15855,-86.353,688,-213.94,320.89,320.89,555.08,500.67,14.02,11.134,16.405,12005,7958.4,16051,117.17,106.93,127.4,17.259,16.238,18.28
80678,10954,3220.4,15158,-151.84,695.6,-76.787,186.39,186.39,372.21,309.24,10.468,8.0948,12.396,6671.1,4726.4,8615.8,172.08,166.69,177.46,19.173,20.667,17.679
80683,10954,16910,8872.2,-0.055284,689.7,-182.84,121.4,121.4,218.11,171.68,19.294,8.9028,25.792,1451,1457.8,1444.2,214.34,201.56,227.12,17.891,16.339,19.444
80688,10956,5290.3,19121,41.86,694.46,-97.039,187.7,187.7,312.21,251.39,18.089,14.161,21.306,3079.1,2106.4,4051.8,192.56,167.4,217.73,18.806,16.15,21.461
80696,10957,9198.5,19361,253.43,692.61,-130.13,156.55,156.55,188.95,152.67,27.439,18.896,33.893,1088.1,1326.3,849.81,234.72,226.65,242.8,19.729,19.846,19.611
80703,10958,9161.6,12226,442.76,695.04,-86.822,299.85,299.85,278.09,220.44,13.458,13.934,12.965,6244.7,6386,6103.3,260.47,219.31,301.63,21.981,19.006,24.956
80709,10959,9743.4,11056,510.63,700.91,15.606,353.68,353.68,298.33,238.59,18.935,13.895,22.892,5458.7,7844.8,3072.5,203.33,170.06,236.6,17.954,16.644,19.265
80718,10960,9744.5,18378,130.08,689.88,-179.45,162.85,162.85,244.91,192.31,21.78,11.97,28.381,2615.1,2645.5,2584.8,239.45,231.79,247.11,26.825,22.943,30.707
80725,10961,13549,6545,510.34,697.17,-49.297,249.35,249.35,213.33,168.27,22.813,21.882,23.707,2207.5,2707.3,1707.8,201.88,177.81,225.94,20.3,18.538,22.062
80730,10963,5519.7,12847,-302.13,691.3,-153.81,125.3,125.3,288.03,229.27,14.142,9.818,17.424,3647.4,1714,5580.9,198.45,206.29,190.62,24.535,20.283,28.787
80735,10964,12137,6311.8,186.94,700.99,16.943,201.95,201.95,276.03,218.62,15.357,15.056,15.652,5143.2,5122.1,5164.4,205.57,184.89,226.25,31.551,37.036,26.065
80749,10967,12766,18769,169.11,694.18,-102,137.92,137.92,190.38,153.48,20.723,12.215,26.639,1277,1487.3,1066.8,206.92,186.06,227.77,18.595,18.179,19.01
80758,10969,5806.5,12969,158.84,701.73,29.708,159.7,159.7,230,180.55,18.668,14.7,21.928,1820.6,1573.4,2067.8,216.44,192.93,239.95,19.344,17.376,21.312
80766,10970,5249,16061,460.84,700.86,14.79,374.54,374.54,330.71,268.83,22.158,13.532,28.264,11059,18928,3189.9,178.25,113.35,243.16,27.77,35.671,19.87
80773,10970,14174,5679.9,150.36,687.02,-232.1,132.29,132.29,186.86,151.51,24.662,19.005,29.245,836.64,750.15,923.13,199.02,177.66,220.38,17.178,15.69,18.666
80779,10971,15711,18374,365.75,690.52,-167.9,199.78,199.78,206.91,163.84,17.413,13.838,20.37,2143.2,2505.8,1780.6,193.44,164.55,222.34,18.706,16.578,20.834
80785,10972,22784,20934,-309.25,691.9,-142.84,99.67,99.67,233.14,182.97,16.794,12.976,19.893,1418.3,620.36,2216.3,214.7,213.21,216.2,17.703,15.307,20.098
80791,10973,11167,17792,-104.07,691.5,-150.1,106.34,106.34,214.21,168.89,14.064,10.96,16.597,1934.5,1037.7,2831.3,213.21,212.7,213.73,22.175,19.062,25.288
80797,10974,13461,12483,495.79,694.61,-94.45,334.91,334.91,288.84,230,19.056,13.995,23.03,5870.1,8683.9,3056.4,202.05,159.88,244.21,20.787,20.883,20.692
80802,10975,10663,8882.1,-264.75,699.2,-13.954,127.47,127.47,287.56,228.85,23.578,24.609,22.501,1726.9,525.8,2928,206.04,196.5,215.58,17.483,15.452,19.515
80808,10976,3026.4,15989,500.88,696.13,-67.445,322.34,322.34,277.6,220,17.758,13.048,21.458,4641.8,6432.3,2851.2,148.23,120.84,175.62,17.414,15.322,19.506
80817,10977,14009,14880,-181.63,696.6,-59.261,113.63,113.63,245.91,193.12,22.314,26.2,17.59,1860.9,425.69,3296.2,241.85,227.87,255.82,20.293,16.819,23.768
80825,10978,17643,7788.1,88.138,695.95,-70.755,140.69,140.69,224.91,176.69,11.981,4.5741,16.314,2704,3486.7,1921.2,167.76,145.07,190.46,14.354,13.612,15.096
80831,10979,8334.4,15592,857.09,698.07,-33.509,351.17,351.17,235.57,184.86,13.677,9.948,16.588,7256.3,10910,3602.7,211.71,164.54,258.88,21.635,16.515,26.755
80840,10980,11221,17786,216.85,690.32,-171.56,160.83,160.83,210.29,166.15,18.761,21.423,15.653,1843.3,1341.7,2344.9,217.44,204.75,230.13,20.986,21.68,20.292
80846,10981,14742,11322,42.036,697.9,-36.561,130,130,221.38,174.07,16.227,11.707,19.738,1942.8,1604.4,2281.3,247.04,230.8,263.28,22.021,21.256,22.785
80852,10982,16715,9168.4,194.9,695.42,-79.974,319.48,319.48,404.42,341.59,12.891,12.873,12.908,16849,15682,18016,202.84,184.9,220.78,35.729,38.664,32.794
80859,10984,12741,8526.8,-86.661,692.38,-134.23,129.86,129.86,257.47,202.68,15.729,9.072,20.311,3000.2,1821,4179.4,263.57,263.4,263.73,25.148,18.352,31.945
80864,10984,16740,8909,38.84,695.69,-75.254,137.19,137.19,235.09,184.49,9.5827,3.6241,13.058,5180.4,5426,4934.8,228.18,201.98,254.39,23.291,17.734,28.848
80871,10986,7299.6,20058,-317.49,686.99,-232.51,168.44,168.44,373.33,310.34,15.649,16.13,15.153,4900.9,2041.5,7760.3,157.83,160.1,155.56,21.039,22.507,19.572
80877,10987,8454.9,10945,-10.915,693.4,-115.92,140.2,140.2,255.39,200.94,13.76,9.8391,16.789,2785.8,2552.1,3019.6,214.3,214.8,213.79,21.748,24.403,19.092
80882,10988,4494.1,13762,763.36,692.3,-135.7,401.83,401.83,276.88,219.37,12.699,11.025,14.177,9326.8,13312,5342.1,167.43,138.75,196.11,20.673,17.197,24.148
80888,10988,16364,6208.2,-32.916,700.3,5.2094,120.31,120.31,225.35,177.02,13.169,6.9011,17.299,3741.9,4112.1,3371.6,211.91,233.63,190.19,33.06,37.551,28.57
80897,10990,3456.5,14779,-37.099,690.78,-163.14,124.07,124.07,233.76,183.45,22.154,8.7346,30.089,1655.4,1769.6,1541.2,207.92,195.01,220.82,20.008,18.787,21.23
80902,10990,16020,6585.2,78.38,697.4,-45.199,180,180,287.98,229.23,16,8.7013,20.888,3381.4,3412.7,3350.1,213.93,201.43,226.43,18.861,17.065,20.656
80908,10991,16724,10021,202.74,692.09,-139.46,271.12,271.12,348.92,286.35,19.524,20.021,19.015,4755.2,3230.4,6280.1,225.46,199.76,251.16,20.172,17.039,23.306
80915,10993,8572.4,11342,-454.22,701.91,32.853,105.05,105.05,256.05,201.49,15.96,14.793,17.047,3638.1,2671.1,4605.1,260.99,269.21,252.77,50.223,70.693,29.752
80922,10994,15182,15560,170.59,686.28,-245.77,170.76,170.76,241.55,189.6,18.417,19.115,17.692,2221.9,1542.8,2901,207.43,191.58,223.28,20.701,19.629,21.773
80931,10995,17305,7301.2,226.84,690.85,-161.88,205.01,205.01,264.33,208.49,13.631,9.0329,17.03,4325.4,5164.8,3486.1,178.8,150.96,206.64,20.935,20.985,20.885
80938,10997,18193,8618.1,134.04,696.37,-63.256,132.76,132.76,194.4,155.85,17.472,7.5418,23.529,1476.8,1962.5,991.16,175.13,160.6,189.67,15.108,15.304,14.913
80944,10998,18621,21125,162.64,694.58,-94.875,322.48,322.48,424.84,362.46,12.044,11.583,12.488,14821,11390,18252,134.44,132.92,135.96,26.567,24.423,28.711
80952,10999,14488,17939,-274.73,686.13,-248.58,146.74,146.74,326.54,264.87,19.249,6.3435,26.473,5249.8,6956.8,3542.7,223.73,189.72,257.73,30.23,39.215,21.246
80960,11000,14542,18025,-0.96978,692.7,-128.5,233.06,233.06,392.92,329.94,12.177,9.3725,14.446,10634,7565.8,13701,197.51,186.12,208.89,27.345,24.938,29.752
80967,11002,15601,16665,366.29,696.84,-54.978,225.02,225.02,234.98,184.4,19.175,12.964,23.817,2956.9,4003.6,1910.3,226.98,204.12,249.83,20.082,19.649,20.514
80975,11003,11868,18094,191.04,697.96,-35.491,168.17,168.17,230.44,180.89,22.634,15.351,28.088,1610.3,1692,1528.6,244.46,220.11,268.8,18.909,17.639,20.18
80982,11004,9525.9,13503,125.75,692.85,-125.88,129.29,129.29,190.7,153.67,20.536,14.338,25.257,1137.9,1165.5,1110.3,228.95,210.37,247.54,18.938,19.199,18.678
80989,11005,15355,5942.7,90.516,700.86,14.781,149.21,149.21,237.97,186.75,23.969,21.791,25.965,1153.7,753.44,1554,192.37,173.95,210.79,15.971,14.227,17.715
80995,11006,9619.9,11189,57.318,694.8,-91,168.08,168.08,278.08,220.43,15.047,11.526,17.887,2705.5,2093.8,3317.3,220.56,211.08,230.04,17.43,16.124,18.736
81001,11006,17959,12225,-53.374,695.5,-78.582,119.51,119.51,229.29,180,16.362,15.63,17.062,1846.8,980.57,2713,223.44,201.51,245.37,21.243,20.719,21.767
