id,frame,x [nm],y [nm],z [nm],centroid [nm]
31748,1,1490.4,10238,-224.66,700
31749,1,1594.3,10054,111.81,700
31750,1,1759.2,10087,105.3,700
31751,1,1555.8,10071,-205.21,700
31752,1,1579.1,10356,91.754,700
31753,1,1503.1,10296,-208.04,700
31754,1,1774.7,10311,-218.41,700
31755,1,1635.8,10382,60.89,700
31756,1,1595.8,10039,-178.66,700
31757,1,1664.8,10027,-177.16,700
31758,1,1499.2,10300,-180.27,700
31759,1,1818,10216,-176.47,700
31760,1,1787.5,10094,53.444,700
31761,1,1679.1,10389,63.587,700
31762,1,1524.1,10068,60.683,700
31763,1,1771.6,10068,-165.26,700
31764,1,1517,10076,59.572,700
31765,1,1817.2,10273,57.375,700
31766,1,1834.9,10250,-201.5,700
31767,1,1799.6,10322,84.959,700
31768,1,1613.7,10395,83.767,700
31769,1,1834.1,10255,-196.52,700
31770,1,1455.2,10266,82.684,700
31771,1,1846.2,10211,-198.54,700
31772,1,1602.8,10009,89.684,700
31773,1,1834,10278,88.107,700
31774,1,1549.9,10387,-198.98,700
31775,1,1745.4,10381,79.142,700
31776,1,1477.7,10092,90.152,700
31777,1,1600.6,10008,83.391,700
31778,1,1835.8,10139,82.636,700
31779,1,1687.5,10408,89.659,700
31780,1,1558.5,10392,89.199,700
31781,1,1776.8,10354,88.371,700
31782,1,6134.8,10877,456.31,700
31783,1,6123.8,10865,188.85,700
31784,1,6150.4,10890,152.95,700
31785,1,6138,10838,-353.14,700
31786,1,6161,10894,125.74,700
31787,1,6169.6,10887,-253.68,700
31788,1,6114.6,10835,-239.3,700
31789,1,6104,10844,-283.71,700
31790,1,6159.9,10825,181.43,700
31791,1,6086.1,10858,246.44,700
31792,1,6131,10920,-302.25,700
31793,1,6084,10870,-338.39,700
31794,1,6107.2,10909,268.61,700
31795,1,6202.4,10847,77.733,700
31796,1,6079.1,10823,52.111,700
31797,1,6207.2,10898,-168.09,700
31798,1,6087.1,10818,53.466,700
31799,1,6076.3,10815,154.54,700
31800,1,6055.4,10891,-277.13,700
31801,1,6099.8,10940,-252.27,700
31802,1,6182.1,10790,177.14,700
31803,1,6192,10792,-291.48,700
31804,1,6124.1,10782,162.17,700
31805,1,6221.8,10864,-293.9,700
31806,1,6080.7,10792,-225.29,700
31807,1,6178.3,10951,129.61,700
31808,1,6189,10944,-248.98,700
31809,1,6172.2,10952,-252.56,700
31810,1,6098.5,10772,47.401,700
31811,1,6077.4,10951,48.928,700
31812,1,6058.5,10926,51.726,700
31813,1,6201.4,10961,145.27,700
31814,1,6081.3,10977,-191.51,700
31815,1,6069.3,10964,-207.89,700
31816,1,6162.1,10743,99.151,700
31817,1,6048.4,10775,-199.1,700
31818,1,6036.3,10779,148.3,700
31819,1,6009.4,10824,125.65,700
31820,1,6055.1,10970,153.75,700
31821,1,6004.4,10841,143.34,700
31822,1,6001.4,10874,-263.54,700
31823,1,6206,10996,93.654,700
31824,1,6204,10993,106.39,700
31825,1,6048.4,10756,-203.27,700
31826,1,6151.8,11010,102.92,700
31827,1,6284.5,10828,-214.16,700
31828,1,6127.5,10710,108.46,700
31829,1,6101.9,10713,103.95,700
31830,1,6248.7,10979,-227.14,700
31831,1,6154.6,11035,-213.29,700
31832,1,6291.6,10796,-215.28,700
31833,1,5976.4,10851,-205.43,700
31834,1,6025.5,10752,104.84,700
31835,1,6092.5,10710,107.26,700
31836,1,6268.2,10764,97.905,700
31837,1,6069.3,10709,-169.41,700
31838,1,5971.7,10818,-171.81,700
31839,1,6161.2,11042,-169.65,700
31840,1,6005.4,10983,-182.52,700
31841,1,5973.2,10808,-173.8,700
31842,1,5983.9,10778,-178.89,700
31843,1,6110.2,10691,63.625,700
31844,1,6045.3,10710,60.584,700
31845,1,6284.4,10752,-167.52,700
31846,1,6205.8,11042,-167.23,700
31847,1,5999.7,10748,57.587,700
31848,1,6052.4,10698,-162.97,700
31849,1,6304.6,10970,84.501,700
31850,1,6025,11035,-195.97,700
31851,1,6346.9,10849,-194.91,700
31852,1,5944.5,10915,-187.6,700
31853,1,6157.7,10661,80.123,700
31854,1,6325,10961,90.807,700
31855,1,6343.7,10898,78.957,700
31856,1,6070,10674,-196.88,700
31857,1,6319.5,10776,-199.16,700
31858,1,5414.1,11216,-292.23,700
31859,1,5368.1,11235,-341.15,700
31860,1,5415.2,11210,-184.39,700
31861,1,5360.1,11220,-162.65,700
31862,1,5395,11196,82.304,700
31863,1,5358.3,11230,-255.15,700
31864,1,5431.6,11213,-264.07,700
31865,1,5357.6,11268,-279.69,700
31866,1,5402.7,11186,-258.5,700
31867,1,5353.6,11216,-268.45,700
31868,1,5378,11272,167.73,700
31869,1,5443.9,11240,190.84,700
31870,1,5454.8,11211,-221.17,700
31871,1,5329.8,11238,69.368,700
31872,1,5354.7,11180,-199.82,700
31873,1,5467.1,11253,56.721,700
31874,1,5396.8,11154,73.598,700
31875,1,5469,11255,-269.06,700
31876,1,5309.1,11200,-299.11,700
31877,1,5420.9,11307,173.69,700
31878,1,5354.7,11310,177.09,700
31879,1,5439.1,11315,125.19,700
31880,1,5364.4,11138,144.26,700
31881,1,5492.1,11191,-162.33,700
31882,1,5292.9,11264,-168.67,700
31883,1,5302.8,11302,137.7,700
31884,1,5487.7,11287,121.99,700
31885,1,5466.1,11135,90.409,700
31886,1,5263.2,11226,-203.35,700
31887,1,5273.9,11262,95.964,700
31888,1,5266.4,11227,84.043,700
31889,1,5365.5,11359,-259.76,700
31890,1,5531.2,11236,149.12,700
31891,1,5329.8,11113,-263.53,700
31892,1,5520.5,11287,-222.85,700
31893,1,5508.4,11153,108.98,700
31894,1,5274.4,11139,99.155,700
31895,1,5247.7,11231,-206.17,700
31896,1,5496.4,11341,106.1,700
31897,1,5325.1,11368,109.96,700
31898,1,5248.9,11301,-217.59,700
31899,1,5449.8,11384,-209.11,700
31900,1,5238.3,11318,66.112,700
31901,1,5570.7,11228,58.66,700
31902,1,5222.6,11294,68.507,700
31903,1,5493.1,11094,-170.78,700
31904,1,5522.3,11122,-175.73,700
31905,1,5423.2,11410,-165.77,700
31906,1,5424.4,11417,58.048,700
31907,1,5286.3,11081,-168.7,700
31908,1,5540.1,11339,-173.24,700
31909,1,5220.9,11290,63.458,700
31910,1,5385.5,11039,80.401,700
31911,1,5386.6,11429,-188.62,700
31912,1,5292.8,11063,-202.5,700
31913,1,5338.1,11038,77.417,700
31914,1,5490.9,11406,81.43,700
31915,1,5272.4,11065,-199.52,700
31916,1,5546.6,11368,-190.43,700
31917,1,5184.7,11247,-188.55,700
31918,1,5362,11430,82.894,700
31919,1,5190,11276,79.12,700
31920,1,5305.7,11420,-198.43,700
31921,1,5196.5,11289,-190.77,700
31922,1,5579,11318,-192.32,700
31923,1,5181.4,11228,82.495,700
31924,1,5427.7,11034,-189.97,700
31925,1,3896.9,1127.5,196.92,700
31926,1,3928.6,1133.7,229.5,700
31927,1,3897,1135.7,122.81,700
31928,1,3895.8,1083.7,-182.12,700
31929,1,3943.3,1130,82.579,700
31930,1,3947.9,1135,69.11,700
31931,1,3949.8,1108.4,165.38,700
31932,1,3965.1,1122.3,179.36,700
31933,1,3957.1,1133.7,152.8,700
31934,1,3960.9,1110.9,127.11,700
31935,1,3971.5,1122.6,-306.75,700
31936,1,3956.8,1078.5,-335.33,700
31937,1,3868.6,1131.2,-358.81,700
31938,1,3861.1,1096.7,224.74,700
31939,1,3961.7,1085.6,-350.46,700
31940,1,3960,1083.4,-309.06,700
31941,1,3878.6,1147,281.31,700
31942,1,3964,1130,257.6,700
31943,1,3896.5,1047.7,-196.72,700
31944,1,3916.2,1038.1,-158.98,700
31945,1,3996.9,1122,-287.49,700
31946,1,3999,1107.1,202.04,700
31947,1,3846.4,1175.4,-225.95,700
31948,1,3898,1019.7,150.75,700
31949,1,3995,1033.8,70.12,700
31950,1,4031.1,1132.9,156.9,700
31951,1,3813.4,1150.7,-231.05,700
31952,1,3808.8,1150.1,145.71,700
31953,1,3794.2,1109.8,-202.19,700
31954,1,3923.6,981.1,-187.19,700
31955,1,3982.9,1233.1,146.2,700
31956,1,3982.5,1233.8,150.79,700
31957,1,3865.4,973.28,-194.55,700
31958,1,3926.3,1254.5,-198.95,700
31959,1,4031.9,1195.9,-211.8,700
31960,1,3980.8,1244.8,109.97,700
31961,1,4024.9,1210.6,115.48,700
31962,1,4050.2,1038.3,-208.82,700
31963,1,3963.7,962.47,119.7,700
31964,1,3775.2,1164.6,-217.46,700
31965,1,3809.7,1003.1,130.84,700
31966,1,3782.8,1209.7,102.63,700
31967,1,4044.5,1004.9,114.16,700
31968,1,4040.1,1001,117.47,700
31969,1,3802.2,991.77,117.26,700
31970,1,3747.9,1072.9,72.831,700
31971,1,4076.2,1181.1,72.706,700
31972,1,3935.5,932.28,79.132,700
31973,1,3939.4,937.62,71.811,700
31974,1,3764.2,1217.2,68.122,700
31975,1,3754.4,1028.5,-157.33,700
31976,1,3977.2,938.36,-152.36,700
31977,1,3741.8,1154.6,63.16,700
31978,1,3878.1,1290.9,-151.69,700
31979,1,3919.6,922.53,71.21,700
31980,1,3982.6,1283.5,66.375,700
31981,1,3742.3,1169.2,-162.52,700
31982,1,3737.4,1152.6,-152.91,700
31983,1,3814.9,940.61,-186.33,700
31984,1,3933.4,1313.8,-188.73,700
31985,1,3878.7,1309.4,-186.71,700
31986,1,3893.1,1313.3,-177.18,700
31987,1,4123.3,1122,98.127,700
31988,1,3750.7,996.38,94.209,700
31989,1,5181.5,5069.3,-127.52,700
31990,1,5178.5,5071.3,-367.9,700
31991,1,5168.8,5038.6,-77.609,700
31992,1,5162.4,5062.1,-79.912,700
31993,1,5170.1,5060.5,107,700
31994,1,5187.8,5037.6,-66.127,700
31995,1,5175.8,5068.6,-486.92,700
31996,1,5165.4,5046.3,85.33,700
31997,1,5162,5032.4,-313.51,700
31998,1,5190,5024.6,-182.99,700
31999,1,5173.8,5014.7,-156.48,700
32000,1,5140.3,5060.8,108.55,700
32001,1,5189.8,5084.2,-232.9,700
32002,1,5163.9,5079.1,137.74,700
32003,1,5149.4,5014.4,-258.75,700
32004,1,5141.2,5074.6,106.95,700
32005,1,5219.2,5024.9,-280.78,700
32006,1,5208.9,5087.1,-261.2,700
32007,1,5147.7,5083.1,-240.95,700
32008,1,5180.4,5009.6,132.51,700
32009,1,5189.4,5093,-223.83,700
32010,1,5144.3,5080.4,176.62,700
32011,1,5154,5010.6,161.4,700
32012,1,5192.5,5095.3,120.08,700
32013,1,5127.5,5067.9,260.17,700
32014,1,5237.7,5043.7,-365.64,700
32015,1,5141.4,5094.5,-335.14,700
32016,1,5195.9,5004.8,-311.86,700
32017,1,5115.7,5034.4,89.038,700
32018,1,5159.2,5119.4,-183.54,700
32019,1,5244.1,5022.2,-170.39,700
32020,1,5264.8,5043.7,158.29,700
32021,1,5248.4,5097.8,193.42,700
32022,1,5198.8,5137,192.97,700
32023,1,5183.4,5135.7,-272.12,700
32024,1,5104.5,5096.2,-252.92,700
32025,1,5248.5,5099.1,-275.96,700
32026,1,5268,5065.5,-245.35,700
32027,1,5271.5,5080.9,140.64,700
32028,1,5144.2,5143.3,134.1,700
32029,1,5273.2,5001.3,75.614,700
32030,1,5106,5141.1,-218.37,700
32031,1,5159.8,4936.3,128.28,700
32032,1,5068.2,5038.4,-243.33,700
32033,1,5068.9,5073.2,153.2,700
32034,1,5056.6,5081.5,-194.22,700
32035,1,5073,4979.5,-203.47,700
32036,1,5233.4,4937,-195.43,700
32037,1,5098.2,5144.5,92.989,700
32038,1,5306.1,5080.1,-197.5,700
32039,1,5049.8,5057,-185.64,700
32040,1,5188.2,5177.6,-186.4,700
32041,1,5081.8,5143.8,136.7,700
32042,1,5275.8,4942.5,-203.34,700
32043,1,5132.1,4919.3,107.22,700
32044,1,5128.2,5187.3,113.88,700
32045,1,5095.8,5177.2,107.93,700
32046,1,5060.6,4974.2,-197.84,700
32047,1,5110.8,4911.4,-211.05,700
32048,1,5036.7,4988.4,125.46,700
32049,1,5049.6,5141.3,-200.19,700
32050,1,5329.5,5012.1,-215.13,700
32051,1,5317.5,5147.4,102.01,700
32052,1,5061.6,4942.9,-190.62,700
32053,1,5132.4,5211.9,-192.65,700
32054,1,5345,5104.2,-165.43,700
32055,1,5315,5163.3,-162.3,700
32056,1,5305.7,5170.8,-171.08,700
32057,1,5319.1,5169.6,-158.45,700
32058,1,5148.5,4869.5,73.432,700
32059,1,4994.4,5085.9,61.762,700
32060,1,5356.3,5001.3,-152.63,700
32061,1,5144.1,4876,-157.02,700
32062,1,5295.4,5193.4,69.579,700
32063,1,5198.9,4870.8,-157.57,700
32064,1,5358.4,5133.3,89.056,700
32065,1,4992.2,5015.1,-185.23,700
32066,1,5208.5,4863.3,96.337,700
32067,1,5361.3,4998.8,-187.61,700
32068,1,5355.2,4958.5,98.391,700
32069,1,5335.7,4929.6,97.488,700
32070,1,5113,5235.1,96.611,700
32071,1,5047.6,4904.9,96.98,700
32072,1,5093.3,4876.2,-183.69,700
32073,1,5142.3,4859.2,99.529,700
32074,1,5203,5250.3,97.375,700
32075,1,5307.4,5202.4,101.01,700
32076,1,5087.4,5225.4,-184,700
32077,1,5258.6,4865.1,-184.83,700
32078,1,5009.8,5174,-182.43,700
32079,1,5252.3,4866.3,95.803,700
32080,1,5277.7,5227.5,91.095,700
32081,1,4975,5063,-183.18,700
32082,1,5090.4,5241.6,95.634,700
32083,1,5276.5,4875,96.772,700
32084,1,5042.3,5200.9,100.5,700
32085,1,2492.1,6895.7,-251.2,700
32086,1,2484.5,6911.3,-270.72,700
32087,1,2460.5,6906.9,186.32,700
32088,1,2480.6,6909.2,-261.04,700
32089,1,2500,6901.3,-344.75,700
32090,1,2494.5,6933,-223.4,700
32091,1,2483.7,6931.5,-189.83,700
32092,1,2466,6932.2,-247.16,700
32093,1,2432.4,6889.2,-231.65,700
32094,1,2512.4,6868.8,113.51,700
32095,1,2525.5,6910.4,103.41,700
32096,1,2444.7,6865.8,-243.85,700
32097,1,2425.1,6903.8,191.55,700
32098,1,2529.3,6921.9,232.8,700
32099,1,2446.6,6855.4,268.44,700
32100,1,2532.1,6885.2,230.35,700
32101,1,2513.2,6863,-369.89,700
32102,1,2514.8,6863.7,-282.75,700
32103,1,2438.2,6845.7,-202.63,700
32104,1,2538,6873.8,108.85,700
32105,1,2515.6,6836.8,82.589,700
32106,1,2498.6,6817.6,-260.37,700
32107,1,2388,6881.1,-225.01,700
32108,1,2386.3,6872.3,-212.58,700
32109,1,2384.7,6941.9,-145.5,700
32110,1,2391.8,6954.1,-146.27,700
32111,1,2373.9,6935.3,-163.23,700
32112,1,2561.7,6822.1,-238.93,700
32113,1,2362.8,6915.2,-245.83,700
32114,1,2518.2,7010.2,-219.32,700
32115,1,2552.9,6794.8,-200.34,700
32116,1,2550.8,6794,-183.14,700
32117,1,2517.2,6784.7,92.759,700
32118,1,2490.3,6769.7,97.233,700
32119,1,2613.2,6875.3,142.2,700
32120,1,2434.9,6757.5,-201.77,700
32121,1,2529.9,6765.2,-203.36,700
32122,1,2450.1,6756.3,-210.76,700
32123,1,2572.9,7005.7,-205.13,700
32124,1,2351.1,6830.3,-194.54,700
32125,1,2519.2,7047.2,-201.94,700
32126,1,2595.4,6798.5,127.87,700
32127,1,2463.5,7050.3,-201.41,700
32128,1,2362.8,6798.6,-212.78,700
32129,1,2582.1,7011.8,128.73,700
32130,1,2486.2,7058.2,-202.93,700
32131,1,2418.4,6753,-204.45,700
32132,1,2573.7,7014.4,-213.97,700
32133,1,2378.7,6763.6,104.32,700
32134,1,2323.7,6834.5,114.97,700
32135,1,2473.3,6735.2,101.26,700
32136,1,2372.4,7034.7,-165.48,700
32137,1,2543.7,7056.1,-160.11,700
32138,1,2332,6995.4,-164.69,700
32139,1,2311.4,6954.6,-169.48,700
32140,1,2312,6855.8,79.592,700
32141,1,2528.9,7070.7,-158.78,700
32142,1,2472.4,6718.5,73.758,700
32143,1,2356.6,7043.2,68.34,700
32144,1,2289.5,6880.3,72.603,700
32145,1,2530,6724.9,-159,700
32146,1,2589.2,7040.4,69.203,700
32147,1,2346.6,7043.5,93.95,700
32148,1,2328.1,6780,99.114,700
32149,1,2651.4,6802.5,98.752,700
32150,1,2377.1,6733.6,-191.58,700
32151,1,2443.1,7089.9,101.07,700
32152,1,2656.6,6973.6,98.472,700
32153,1,2314.3,7001.2,-190.94,700
32154,1,2657.5,6824.7,-186.07,700
32155,1,2279.9,6896.9,-188.26,700
32156,1,2380.4,6730.5,-191.87,700
32157,1,2321.6,6772.1,99.182,700
32158,1,2302.6,6789.6,89.12,700
32159,1,2645.7,7018,99.779,700
32160,1,2672.2,6949.9,88.585,700
32161,1,8131.7,7268.7,464.34,700
32162,1,8121.8,7266.1,417.73,700
32163,1,8109.4,7256.7,-85.583,700
32164,1,8120.7,7268.7,405.6,700
32165,1,8099.2,7267.2,-207.66,700
32166,1,8085.2,7249.5,-210.36,700
32167,1,8103.8,7223.9,-206.56,700
32168,1,8091.2,7275,106.66,700
32169,1,8089.2,7241.2,84.478,700
32170,1,8129.9,7287.4,164.06,700
32171,1,8107.5,7293.4,-209.05,700
32172,1,8085.2,7227,-196.11,700
32173,1,8109.2,7294.8,-274.57,700
32174,1,8152.9,7283.9,-221.85,700
32175,1,8163.4,7225.9,159.5,700
32176,1,8081.2,7273.5,-197.93,700
32177,1,8148.2,7293.5,171.19,700
32178,1,8152.4,7286.9,-203.38,700
32179,1,8153.7,7226.9,-196.34,700
32180,1,8178.8,7262,247.18,700
32181,1,8174.5,7226.5,226.93,700
32182,1,8187.6,7228.9,77.858,700
32183,1,8184.8,7204.6,86.587,700
32184,1,8173.8,7306,-184.76,700
32185,1,8179.2,7307.4,-179.54,700
32186,1,8115.3,7173.8,-171.35,700
32187,1,8177,7302.3,86.618,700
32188,1,8190.7,7285.5,-153.53,700
32189,1,8144.9,7186.1,68.32,700
32190,1,8195.9,7253,89.258,700
32191,1,8061.2,7299.5,61.145,700
32192,1,8187.9,7226,85.74,700
32193,1,8051.8,7241,-156.1,700
32194,1,8063.8,7192.3,165.4,700
32195,1,8202.3,7259.3,-272.02,700
32196,1,8044.6,7294.5,166.2,700
32197,1,8064.7,7191.5,181.57,700
32198,1,8066.2,7182.2,-223.73,700
32199,1,8110.1,7154.2,-253.91,700
32200,1,8208.6,7293.2,160.71,700
32201,1,8100.8,7352.4,-146.94,700
32202,1,8124.9,7362,67.523,700
32203,1,8033.5,7199.4,-153.2,700
32204,1,8229.5,7214.9,-250.27,700
32205,1,8168.5,7135.7,98.676,700
32206,1,8064.1,7140.5,90.18,700
32207,1,8033.9,7342.1,102.37,700
32208,1,8239.2,7285,91.785,700
32209,1,8069.2,7362.7,-197.11,700
32210,1,8120.2,7402.9,-200.47,700
32211,1,8264.8,7266.7,-214.26,700
32212,1,8074,7119,-196.11,700
32213,1,8215.8,7371.5,116.47,700
32214,1,7975.9,7189.4,116.76,700
32215,1,8275.6,7259.4,-209.93,700
32216,1,8138.1,7086.4,99.551,700
32217,1,7955.4,7274.1,99.903,700
32218,1,8287.3,7268.4,102.22,700
32219,1,8000.5,7135.6,-197.32,700
32220,1,7985.1,7150.7,71.893,700
32221,1,7952,7231.4,-165.04,700
32222,1,8280,7328.4,-167.32,700
32223,1,8220.8,7409.2,64.093,700
32224,1,8304.9,7222.9,-153.07,700
32225,1,8002.9,7116.1,67.58,700
32226,1,8288.6,7339.2,-163.63,700
32227,1,8236.5,7395.1,-160.35,700
32228,1,8007,7400.5,66.478,700
32229,1,8304.8,7176.7,95.461,700
32230,1,8003.2,7402.2,91.113,700
32231,1,8287.9,7362.5,-187.36,700
32232,1,8315.7,7309.2,94.099,700
32233,1,7949.2,7365.1,87.324,700
32234,1,4175.4,11484,-245.82,700
32235,1,4174.1,11488,423.56,700
32236,1,4192.4,11467,125.01,700
32237,1,4202.1,11467,36.863,700
32238,1,4186.6,11502,182.33,700
32239,1,4200.6,11458,-255.95,700
32240,1,4218.7,11450,-204.39,700
32241,1,4156.4,11465,-151.38,700
32242,1,4188.5,11444,97.416,700
32243,1,4236.3,11472,-233.86,700
32244,1,4198.8,11525,-235.6,700
32245,1,4160.5,11443,-227.91,700
32246,1,4204,11434,-268.74,700
32247,1,4224.1,11506,169.15,700
32248,1,4170.8,11446,-197.2,700
32249,1,4209.2,11522,99.444,700
32250,1,4237,11510,-351.53,700
32251,1,4233.9,11515,228.69,700
32252,1,4195.2,11429,273.2,700
32253,1,4213.3,11426,-276.78,700
32254,1,4189.5,11415,-210.32,700
32255,1,4120,11454,76.345,700
32256,1,4116,11475,-152.98,700
32257,1,4139.1,11415,-273,700
32258,1,4123.1,11431,190.16,700
32259,1,4220.9,11558,193.95,700
32260,1,4185.9,11570,207.83,700
32261,1,4284.5,11494,156.47,700
32262,1,4108.3,11412,-157.09,700
32263,1,4221.3,11384,-153.7,700
32264,1,4210.9,11380,62.914,700
32265,1,4085.8,11479,60.79,700
32266,1,4293.4,11535,-234.25,700
32267,1,4192.6,11361,-235.69,700
32268,1,4184.9,11370,155.63,700
32269,1,4308.4,11484,128.6,700
32270,1,4075.2,11432,95.497,700
32271,1,4089.9,11397,-232.85,700
32272,1,4066.3,11527,-244.54,700
32273,1,4168.4,11352,-235.84,700
32274,1,4062.2,11456,-247.04,700
32275,1,4272.6,11356,122.65,700
32276,1,4057.8,11418,-213.3,700
32277,1,4341.5,11522,-211.59,700
32278,1,4347.7,11499,-200.62,700
32279,1,4257.2,11621,120.85,700
32280,1,4314.6,11375,100.87,700
32281,1,4352.7,11454,105.74,700
32282,1,4029.8,11505,104.71,700
32283,1,4167,11651,73.215,700
32284,1,4223.3,11311,-167.12,700
32285,1,4032.2,11554,-171.61,700
32286,1,4250.9,11313,-169.02,700
32287,1,4157.6,11664,-163.04,700
32288,1,4316,11342,73.426,700
32289,1,4214.5,11301,66.698,700
32290,1,4026.5,11389,-156.5,700
32291,1,4021.8,11545,-152.23,700
32292,1,4095.8,11314,-188.59,700
32293,1,4211.4,11675,92.906,700
32294,1,4088,11650,95.505,700
32295,1,4193.2,11290,102.32,700
32296,1,4352.7,11369,-183.65,700
32297,1,4364.7,11381,101.87,700
32298,1,4104.6,11670,-181.26,700
32299,1,4013.3,11589,94.944,700
32300,1,4192.4,11681,-184.5,700
32301,1,4043,11616,-178.39,700
32302,1,4070.1,11650,100.53,700
32303,1,4116.3,11290,-177.21,700
32304,1,4052.5,11332,-178.67,700
32305,1,4395.6,12847,299.09,700
32306,1,4397.3,12847,-571.78,700
32307,1,4382.4,12831,-12.217,700
32308,1,4388.8,12835,198.39,700
32309,1,4356.2,12858,-328.14,700
32310,1,4377.5,12886,-163.95,700
32311,1,4382.8,12809,128.82,700
32312,1,4381.5,12888,73.471,700
32313,1,4373.2,12810,95.246,700
32314,1,4371.2,12803,172.8,700
32315,1,4362,12806,109.89,700
32316,1,4412.7,12889,-314.25,700
32317,1,4323.8,12862,190.63,700
32318,1,4372.1,12906,-279.99,700
32319,1,4388.8,12902,178.47,700
32320,1,4428.6,12815,-308.32,700
32321,1,4324.3,12841,-284.31,700
32322,1,4422.7,12792,112.76,700
32323,1,4455.1,12849,66.367,700
32324,1,4438.1,12798,93.979,700
32325,1,4329.5,12897,87.587,700
32326,1,4373.7,12927,74.236,700
32327,1,4384.6,12918,-171.9,700
32328,1,4311.1,12808,199.7,700
32329,1,4445,12902,176.02,700
32330,1,4291.3,12817,-240.45,700
32331,1,4284.9,12834,136.83,700
32332,1,4363.9,12945,149.42,700
32333,1,4474.4,12842,-234.76,700
32334,1,4412.9,12949,67.156,700
32335,1,4276,12864,-145.48,700
32336,1,4466,12903,-151.97,700
32337,1,4334.8,12741,-226.4,700
32338,1,4433.2,12965,-182.61,700
32339,1,4309.1,12749,89.618,700
32340,1,4266.2,12810,-203.95,700
32341,1,4297.9,12756,-198.69,700
32342,1,4484.9,12912,-191.34,700
32343,1,4333,12965,-200.98,700
32344,1,4368.1,12974,-184.8,700
32345,1,4510.3,12860,-186.75,700
32346,1,4482.3,12920,96.33,700
32347,1,4465.9,12753,95.06,700
32348,1,4278.5,12914,105.72,700
32349,1,4456,12750,97.928,700
32350,1,4300.6,12749,93.748,700
32351,1,4481.3,12925,97.765,700
32352,1,4365.6,12969,-184.76,700
32353,1,4408.3,12724,98.874,700
32354,1,4508.3,12858,-180.12,700
32355,1,4255.7,12829,-183.34,700
32356,1,4326.6,12727,155.6,700
32357,1,4251,12869,-244.57,700
32358,1,4490.5,12921,155.12,700
32359,1,4280.2,12754,145.35,700
32360,1,4342.4,12990,113.78,700
32361,1,4298.3,12965,-199.14,700
32362,1,4294.7,12725,126.37,700
32363,1,4229.3,12815,-218.68,700
32364,1,4420.7,13006,104.31,700
32365,1,4322.9,12997,107.01,700
32366,1,4359.6,13024,73.654,700
32367,1,4244.7,12732,81.124,700
32368,1,4375.4,13021,-166.98,700
32369,1,4213.9,12814,69.614,700
32370,1,4335,12680,82.056,700
32371,1,4205.5,12860,75.984,700
32372,1,4567.6,12838,73.274,700
32373,1,4411.3,12653,94.008,700
32374,1,4323.9,13036,97.958,700
32375,1,4185.8,12877,-191.91,700
32376,1,4216.3,12748,-183.84,700
32377,1,4273.8,12691,92.554,700
32378,1,4532.1,12982,-179.27,700
32379,1,4470.1,13033,-185.43,700
32380,1,4472.6,12660,93.416,700
32381,1,4583.4,12854,-178.64,700
32382,1,4559.1,12742,-182.03,700
32383,1,4589.4,12860,94.292,700
32384,1,4294.3,12668,-187.04,700
32385,1,4477.6,13031,96.524,700
32386,1,4443.6,13048,100.08,700
32387,1,4191.1,12913,-180.14,700
32388,1,4190.1,12764,-179.16,700
32389,1,4180.3,12878,-182.1,700
32390,1,1800.5,3665,-392.9,700
32391,1,1799,3663.6,301.89,700
32392,1,1816.5,3629.4,220.88,700
32393,1,1804,3686.3,-177.82,700
32394,1,1840.6,3633.2,102.76,700
32395,1,1838,3696.3,-187.05,700
32396,1,1861.5,3657.3,154.73,700
32397,1,1786.4,3622,-230.92,700
32398,1,1786.4,3614.5,-209.92,700
32399,1,1856.7,3649.1,-203.19,700
32400,1,1848.2,3679.8,-184.06,700
32401,1,1855.1,3667.5,168.5,700
32402,1,1809.7,3703.9,179.69,700
32403,1,1827,3694.7,-193.81,700
32404,1,1786.8,3708.5,194.3,700
32405,1,1834.6,3710.8,238.19,700
32406,1,1781.2,3617.4,-337.53,700
32407,1,1752.7,3637.3,-187.7,700
32408,1,1866.5,3628.6,113.27,700
32409,1,1825.8,3725.7,-173.65,700
32410,1,1847.2,3586.3,85.185,700
32411,1,1762,3726.6,214.16,700
32412,1,1746.8,3705.5,162.05,700
32413,1,1897.6,3655.1,-278.83,700
32414,1,1758.9,3581.7,165.6,700
32415,1,1831.2,3752.1,-223.58,700
32416,1,1907.4,3629.8,-208.34,700
32417,1,1840.6,3758.5,74.779,700
32418,1,1851.4,3756,77.117,700
32419,1,1763.9,3557,156.68,700
32420,1,1879.1,3560.6,-230.39,700
32421,1,1829,3774.1,-233.19,700
32422,1,1746.2,3757.1,100.31,700
32423,1,1823.7,3522.6,-241.58,700
32424,1,1817.4,3792.6,155.73,700
32425,1,1944.5,3633.1,-221.76,700
32426,1,1699.2,3753.5,132.39,700
32427,1,1960.5,3656.4,128.83,700
32428,1,1765.7,3523.8,132.66,700
32429,1,1679.2,3719.3,126.86,700
32430,1,1910,3543.2,134,700
32431,1,1918.6,3541.7,-191.79,700
32432,1,1769.4,3801.7,137.07,700
32433,1,1867.7,3515.8,-211.24,700
32434,1,1666,3618.4,-190.15,700
32435,1,1799.8,3500.6,132.29,700
32436,1,1778.7,3492.3,116.24,700
32437,1,1672.8,3561.6,119.94,700
32438,1,1800,3824,125.94,700
32439,1,1714.1,3512,-154.67,700
