id,frame,x [nm],y [nm],z [nm],centroid [nm]
9770,1,2284.1,3533.1,-207.47,670
9771,1,2096.9,3512.2,-224.4,670
9772,1,2074.8,3490.6,291.88,670
9773,1,2273.3,3531.8,-223.22,670
9774,1,2047.3,3424.3,267.75,670
9775,1,2288.3,3245.4,-216.02,670
9776,1,2303.4,3515.8,-210.73,670
9777,1,2079.2,3278,295.01,670
9778,1,2262.6,3543.6,-198,670
9779,1,2136.5,3550.5,-108.6,670
9780,1,2365.8,3451.6,-115.35,670
9781,1,2352.1,3281.1,187.54,670
9782,1,2084.6,3518.2,216.97,670
9783,1,2104.2,3553.8,-58.807,670
9784,1,2399.4,3443.5,-103.79,670
9785,1,2410.1,3356.3,181.2,670
9786,1,2004.7,3376.9,181.94,670
9787,1,2144,3585.3,183.33,670
9788,1,2013.9,3330.2,183.32,670
9789,1,2366.3,3257.8,-103.21,670
9790,1,1998.6,3402.9,-103.36,670
9791,1,2384,3487.7,181.51,670
9792,1,2133.4,3192.9,172.51,670
9793,1,2074.1,3540,174.25,670
9794,1,2112.4,3201.6,182.75,670
9795,1,2001.4,3412.8,170.18,670
9796,1,2407.8,3405.7,180.06,670
9797,1,2228.1,3178.3,174.36,670
9798,1,2002.7,3407.8,179.82,670
9799,1,6069,9877.1,-529.7,670
9800,1,6071,9872.4,293.46,670
9801,1,6048.2,9846,-96.347,670
9802,1,6062.9,9912.2,-107.32,670
9803,1,6038.6,9905.1,-135.67,670
9804,1,6036.6,9922,-94.927,670
9805,1,6043,9822.6,220.05,670
9806,1,6090.9,9843,221.57,670
9807,1,6093.7,9829.7,-103.49,670
9808,1,6096.3,9836.3,-89.404,670
9809,1,5988.4,9911.1,283.15,670
9810,1,6058,9801.4,264.63,670
9811,1,6043.5,9798.5,-241.28,670
9812,1,6077,9945.3,-209.67,670
9813,1,5988,9915.4,-207.81,670
9814,1,6075,9808.3,254.09,670
9815,1,6118.6,9847.2,311.64,670
9816,1,5985,9841.2,304.9,670
9817,1,6117.5,9914.7,279.19,670
9818,1,6006.6,9818.7,261.55,670
9819,1,6119.1,9862.4,289.06,670
9820,1,5978.1,9909.1,-216.66,670
9821,1,6099.8,9926.7,-181.63,670
9822,1,6125.2,9875.1,-218.09,670
9823,1,6129.3,9884,305.28,670
9824,1,6123.3,9884.3,-195.99,670
9825,1,5980.8,9894.5,316.19,670
9826,1,5973,9868.5,-200.02,670
9827,1,6109.9,9830.6,271.08,670
9828,1,6121.5,9878.1,288.59,670
9829,1,6013.8,9941,308.72,670
9830,1,6091.2,9812.8,-241.95,670
9831,1,5984.3,9844.8,-207.18,670
9832,1,6039.7,9801.7,-181.34,670
9833,1,6014,9939.7,-221.08,670
9834,1,6098.4,9939.4,207.16,670
9835,1,6107.1,9952.5,-349.81,670
9836,1,5998.9,9958.8,-341.07,670
9837,1,5993,9794.5,-336.46,670
9838,1,6101.4,9783.9,221.4,670
9839,1,5949.4,9836.8,-166.11,670
9840,1,6056.5,9990.1,-104.98,670
9841,1,6089.1,9771.5,-114.14,670
9842,1,5939.7,9875.7,169.54,670
9843,1,6138.3,9945.5,-116.07,670
9844,1,6156,9921.6,-106.68,670
9845,1,5967.7,9791.9,-107.51,670
9846,1,6140.7,9795.1,154.02,670
9847,1,6018.6,10007,374.57,670
9848,1,5991.7,10001,328.86,670
9849,1,6008.3,9749.4,365.99,670
9850,1,6181.9,9895.4,343.38,670
9851,1,6185.7,9880.9,-275.05,670
9852,1,6179.1,9926.1,-270.89,670
9853,1,5918.3,9834.2,-270.36,670
9854,1,6115.8,9753.6,-282.47,670
9855,1,5951.4,9761.9,-40.659,670
9856,1,6099.9,10037,293.97,670
9857,1,5997.3,9716.2,-212.86,670
9858,1,6164.5,9991.7,-204.93,670
9859,1,5894.6,9924.4,272.8,670
9860,1,6079.2,9715.3,-224.42,670
9861,1,5903.1,9801.4,-219.51,670
9862,1,5916.8,9976.2,-211.85,670
9863,1,6061.7,10041,-220.14,670
9864,1,6041.1,9714.5,268.17,670
9865,1,6153.5,10001,-212.86,670
9866,1,6040.6,9714.9,266.3,670
9867,1,6105.9,9720,285.14,670
9868,1,6063.1,10053,-111.19,670
9869,1,6212.3,9812.3,179.92,670
9870,1,6113.8,9712.8,-105.43,670
9871,1,5877.9,9859.5,188.6,670
9872,1,5895.5,9800.5,185.46,670
9873,1,5899.3,9959.1,174.3,670
9874,1,6003.6,9703.6,184.95,670
9875,1,6190.3,9760.6,-143.12,670
9876,1,6003,10052,223.82,670
9877,1,6192.9,9994.1,214.48,670
9878,1,6220.8,9806.7,217.14,670
9879,1,5927,10020,221.85,670
9880,1,5873.3,9817.8,216.37,670
9881,1,5869.9,9882.7,-143.46,670
9882,1,6122.6,10042,-150.19,670
9883,1,5984.3,10043,-144.94,670
9884,1,6215,9948.3,-150.21,670
9885,1,5931.9,9726.8,215.93,670
9886,1,6120.1,9691.2,127.96,670
9887,1,5922.8,9728.2,-63.51,670
9888,1,6019.7,10068,-62.052,670
9889,1,6146.2,9705.8,132.27,670
9890,1,6123.4,9692.4,135.84,670
9891,1,6148.9,10055,176.57,670
9892,1,7023.1,10319,-158.7,670
9893,1,7019.1,10304,-276.84,670
9894,1,7030.5,10290,-154.03,670
9895,1,7056.6,10357,-148.49,670
9896,1,7081.3,10307,-107.56,670
9897,1,6986,10309,213.32,670
9898,1,7019.5,10254,178.6,670
9899,1,7119.1,10314,298.66,670
9900,1,7128.1,10301,-146.8,670
9901,1,6963.1,10287,-133.07,670
9902,1,7130.9,10292,422.28,670
9903,1,6958,10353,-371.61,670
9904,1,6979.3,10404,256.16,670
9905,1,7144.9,10334,-180.43,670
9906,1,7039,10211,-158.94,670
9907,1,7090.1,10222,-161.77,670
9908,1,7045.6,10215,-188.15,670
9909,1,7114.4,10227,187.24,670
9910,1,6951,10397,-93.597,670
9911,1,6921.5,10287,154.41,670
9912,1,7021.5,10447,-82.095,670
9913,1,6928.6,10267,-91.796,670
9914,1,7038.4,10447,-82.495,670
9915,1,7014.5,10455,356.31,670
9916,1,7064.7,10453,368.64,670
9917,1,7102.6,10445,-266.56,670
9918,1,7103,10442,330.43,670
9919,1,7125.8,10218,-275.51,670
9920,1,7170.3,10293,-296.69,670
9921,1,7168,10260,-259.19,670
9922,1,7007.6,10189,-273.44,670
9923,1,7085.1,10184,115.8,670
9924,1,7191.9,10322,-56.595,670
9925,1,6920,10404,-53.895,670
9926,1,6916.5,10227,110.22,670
9927,1,7030.3,10485,273.81,670
9928,1,7194.1,10262,279.87,670
9929,1,7057.9,10151,271.4,670
9930,1,6969.6,10170,-217.81,670
9931,1,7005.9,10156,-225.31,670
9932,1,7028.5,10157,283.49,670
9933,1,6983.9,10162,269.11,670
9934,1,7150.8,10450,280.91,670
9935,1,6878.1,10354,-202.35,670
9936,1,7161.5,10445,185.34,670
9937,1,7190.6,10416,-117.08,670
9938,1,6857.6,10361,218.8,670
9939,1,6928.1,10469,218.41,670
9940,1,6891.6,10207,-153.98,670
9941,1,7062.5,10501,-142.94,670
9942,1,6914.1,10166,132.76,670
9943,1,7064.9,10513,131.73,670
9944,1,7203.7,10209,130.53,670
9945,1,6934.2,10487,181.08,670
9946,1,6883.6,10449,176.62,670
9947,1,6989.4,10518,177.69,670
9948,1,7249.5,10292,-112.88,670
9949,1,6950.9,10498,-111,670
9950,1,7246.8,10305,-108.38,670
9951,1,7174.9,10159,183.18,670
9952,1,6931.7,10146,171.39,670
9953,1,7117.2,10514,-113.23,670
9954,1,6887.1,10449,-104.42,670
9955,1,6993,10117,174.15,670
9956,1,6866.6,10429,-109.02,670
9957,1,6856.1,10391,-109.98,670
9958,1,6919.5,10155,179.04,670
9959,1,7133.1,10133,-103.51,670
9960,1,5990.7,1903.5,-226.44,670
9961,1,5955.4,1884.5,203.15,670
9962,1,5957.8,1921.4,256.69,670
9963,1,5949.4,1903.3,382.82,670
9964,1,5951.1,1917,-78.669,670
9965,1,6005.7,1915.3,185.18,670
9966,1,5972,1938,157.58,670
9967,1,5941.7,1891,-111.67,670
9968,1,5952.8,1933.7,215.86,670
9969,1,5986.1,1876.7,209.23,670
9970,1,5953.2,1937.1,208.59,670
9971,1,5961.9,1874.8,147.37,670
9972,1,5948.1,1950.3,-94.582,670
9973,1,5983.2,1950.9,-126.49,670
9974,1,5934.6,1877.3,193.02,670
9975,1,5939.9,1878.9,-94.263,670
9976,1,5983.5,1859.7,-112.32,670
9977,1,5982.8,1849.9,-151.77,670
9978,1,6022.3,1869.3,-97.634,670
9979,1,5946.4,1974.3,320.16,670
9980,1,5909.8,1949.8,-179.56,670
9981,1,5922.6,1963.3,-174.85,670
9982,1,6042.7,1910.5,259.74,670
9983,1,5900.9,1907,283.65,670
9984,1,6042.1,1930.9,-216.53,670
9985,1,5890.3,1926.7,-130.57,670
9986,1,5938.4,1828.3,-147.97,670
9987,1,6001.7,1817.2,406.06,670
9988,1,6026.7,1977.8,-311.82,670
9989,1,6073.6,1931.9,231.14,670
9990,1,6083.8,1933.7,181.65,670
9991,1,5852.2,1933.5,-85.075,670
9992,1,6051.3,1999.7,-73.095,670
9993,1,5922,1776.4,371.81,670
9994,1,6107.7,1930.6,338.78,670
9995,1,6019.3,2037.1,346.69,670
9996,1,5845.2,1964.2,366.67,670
9997,1,6043.1,1793.3,-260.84,670
9998,1,5892.5,1792.4,370.76,670
9999,1,6104.9,1866.3,-288.16,670
10000,1,6098,1941.5,-288.42,670
10001,1,5920.6,1779,-275.04,670
10002,1,5848.3,1965.1,-262.37,670
10003,1,6043.4,1796.6,-282.97,670
10004,1,5875.8,1811.2,-265.95,670
10005,1,6063.9,1998.7,356.74,670
10006,1,5922.8,1772.7,126.17,670
10007,1,5815.2,1875.7,-29.287,670
10008,1,6102.3,1989.3,-27.826,670
10009,1,6103.8,1997.6,-197.6,670
10010,1,6138.1,1891.2,-207.37,670
10011,1,5845.3,1779,-95.268,670
10012,1,5958.4,2077.7,-98.116,670
10013,1,5999.8,2078.3,182.44,670
10014,1,6048.7,1745.7,190.11,670
10015,1,5875.6,2046.8,-103.47,670
10016,1,5849.2,2050.1,226.01,670
10017,1,5856.1,2051.3,223.92,670
10018,1,6012.8,1727.8,-135.53,670
10019,1,5794.9,1851.4,229.02,670
10020,1,6043.6,1731.7,222.97,670
10021,1,5843.9,1776.4,224.95,670
10022,1,5848.7,1755.7,142.72,670
10023,1,6134.5,2017.6,-55.692,670
10024,1,5863.9,1741.5,141.87,670
10025,1,5941,2107.4,-97.494,670
10026,1,4793.4,6424.2,671.58,670
10027,1,4764.5,6405.2,-184.94,670
10028,1,4800.3,6435.9,337.12,670
10029,1,4818,6398.5,-124.86,670
10030,1,4807.5,6394.1,-120.18,670
10031,1,4816.5,6421,-103.09,670
10032,1,4745.6,6396.1,171.18,670
10033,1,4746.3,6424.6,-135.1,670
10034,1,4774.1,6457.8,183.01,670
10035,1,4764.8,6450.7,-71.365,670
10036,1,4805.6,6375.5,172.62,670
10037,1,4749.3,6397.3,-117.81,670
10038,1,4776.2,6462.1,230.63,670
10039,1,4807.5,6380.6,201.42,670
10040,1,4824.9,6403.2,-110.66,670
10041,1,4732.1,6394.5,-180.02,670
10042,1,4764.2,6462.3,-187.1,670
10043,1,4732.5,6448.9,-92.009,670
10044,1,4826,6360.4,-89.245,670
10045,1,4723.5,6464.1,-192.71,670
10046,1,4725.3,6378.1,286.87,670
10047,1,4836.1,6475.5,310.81,670
10048,1,4793,6346.4,323.6,670
10049,1,4848.8,6374.6,-232.94,670
10050,1,4820.4,6488,-178.56,670
10051,1,4835.6,6341.4,205.5,670
10052,1,4726,6479.9,-114.46,670
10053,1,4740.6,6483.1,-143.3,670
10054,1,4847.4,6480,216.19,670
10055,1,4715.5,6467.6,228.92,670
10056,1,4687.6,6407.2,-366.43,670
10057,1,4793.4,6507.2,-326.46,670
10058,1,4686,6431.2,266.9,670
10059,1,4827.3,6323.7,-159.45,670
10060,1,4712.5,6492,-141.22,670
10061,1,4755.3,6514.5,-168.8,670
10062,1,4677.5,6421.3,251.58,670
10063,1,4891.8,6387.2,246,670
10064,1,4690.5,6385.7,231.2,670
10065,1,4705.1,6347.1,271.71,670
10066,1,4783.7,6313.4,240.71,670
10067,1,4776.3,6534.2,-99.58,670
10068,1,4896.4,6436.6,-101.81,670
10069,1,4745.7,6523.8,193.91,670
10070,1,4726.5,6307.3,-73.731,670
10071,1,4733.9,6535.8,373.66,670
10072,1,4887.2,6512.5,-248.2,670
10073,1,4786.6,6547.6,-261.44,670
10074,1,4798.2,6548.4,-256.14,670
10075,1,4729.1,6537.3,-289.61,670
10076,1,4668.7,6361.1,-271.78,670
10077,1,4760.9,6544.2,-275.98,670
10078,1,4725.8,6535.8,-265.39,670
10079,1,4913,6369.6,356.35,670
10080,1,4648.1,6412.7,364.7,670
10081,1,4850.6,6294.8,-286.74,670
10082,1,4653.2,6391.7,-268.65,670
10083,1,4663.9,6474.2,384.11,670
10084,1,4815.4,6281.1,-256.73,670
10085,1,4729.4,6539.8,377.45,670
10086,1,4651.3,6390.4,343.99,670
10087,1,4906,6346,364.28,670
10088,1,4924.2,6394.7,-292.11,670
10089,1,4781.4,6281.1,385.7,670
10090,1,4858.2,6298.2,363.14,670
10091,1,4893.6,6337.3,338.7,670
10092,1,4858.1,6528.6,-277.07,670
10093,1,4890.4,6325.4,372.36,670
10094,1,4677.6,6516.2,136.2,670
10095,1,4858.8,6281.6,118.4,670
10096,1,4702.5,6290.5,-27.107,670
10097,1,4910.8,6330.8,120.39,670
10098,1,4663.2,6525.8,279.29,670
10099,1,4628.6,6460.3,-208.66,670
10100,1,4954.7,6395.8,-190.03,670
10101,1,4650.5,6507.3,-215.92,670
10102,1,4840.4,6574.6,303.11,670
10103,1,4944.9,6464.2,298.32,670
10104,1,4717.5,6571.8,278.31,670
10105,1,4634.3,6361.5,299.93,670
10106,1,4841.3,6260.9,-199.26,670
10107,1,4940.5,6478.8,296.53,670
10108,1,4636.4,6493,-211.81,670
10109,1,4887.7,6550.4,297.05,670
10110,1,4893.3,6292.8,-191.27,670
10111,1,4792.4,6583,288.35,670
10112,1,4895.6,6546.2,294.22,670
10113,1,4834.6,6573.5,-192.68,670
10114,1,4723.8,6269.2,287.1,670
10115,1,4945.2,6468.7,-207.74,670
10116,1,4949.9,6438.9,-214.28,670
10117,1,4764.8,6594.4,189.68,670
10118,1,4855.3,6257.6,-102.41,670
10119,1,4597.4,6427.5,225.72,670
10120,1,4756,6597.4,233.53,670
10121,1,4610.3,6471.7,-143.14,670
10122,1,4753.7,6219.9,-52.569,670
10123,1,4992.8,6439.2,-99.385,670
10124,1,4642.3,6269.9,-99.808,670
10125,1,4636.9,6276.1,-99.432,670
10126,1,4696.4,6238.1,-96.533,670
10127,1,4632.2,6547.1,184.02,670
10128,1,5905.8,6672.9,728.6,670
10129,1,5879.4,6694,185.8,670
10130,1,5907.4,6692.1,751.34,670
10131,1,5896.9,6672.3,-60.168,670
10132,1,5901.1,6708.4,-221.16,670
10133,1,5902.8,6709.2,274.08,670
10134,1,5907.6,6654.7,-140.93,670
10135,1,5876.8,6733.2,215.34,670
10136,1,5931.2,6667.7,213.5,670
10137,1,5903.2,6737,232.33,670
10138,1,5912.5,6730.6,218.99,670
10139,1,5889.8,6646.7,-134.96,670
10140,1,5939.8,6686.4,188.64,670
10141,1,5939,6669.5,208.62,670
10142,1,5897.8,6644.2,-77.475,670
10143,1,5916.8,6727.4,-126.86,670
10144,1,5864.2,6646,273.83,670
10145,1,5828.2,6677.4,-97.658,670
10146,1,5861.5,6744.5,-82.056,670
10147,1,5951.3,6713.8,171.58,670
10148,1,5952.8,6718.6,-85.228,670
10149,1,5833.7,6732.1,257.67,670
10150,1,5946,6745.3,270.19,670
10151,1,5959.5,6735.7,304.71,670
10152,1,5908.2,6613.7,327.64,670
10153,1,5955.2,6737.9,315.24,670
10154,1,5964.3,6670.9,-183.37,670
10155,1,5826.9,6721.4,324.37,670
10156,1,5831,6729.5,326.66,670
10157,1,5827.1,6655.6,287.97,670
10158,1,5925.9,6618.1,269.35,670
10159,1,5827.1,6671.6,-217.55,670
10160,1,5936.6,6755,275.29,670
10161,1,5984.1,6695.7,198.29,670
10162,1,5826.3,6621.2,-312.27,670
10163,1,5945.4,6778.1,-166.75,670
10164,1,5903.5,6582.4,239.43,670
10165,1,5838.4,6598.3,-143.41,670
10166,1,5953.5,6778.7,271.01,670
10167,1,5796.9,6667.7,-174.72,670
10168,1,5898.4,6586.4,-174.32,670
10169,1,5981.2,6613.3,-112.53,670
10170,1,5932.4,6570.6,-74.203,670
10171,1,5782.5,6625.8,163.52,670
10172,1,5762.1,6653.3,380.6,670
10173,1,6025.6,6727.4,376.74,670
10174,1,5948.3,6809.6,383.61,670
10175,1,5757.4,6680.1,353.17,670
10176,1,6010.2,6750.8,-272.97,670
10177,1,5927.4,6552.7,-277.37,670
10178,1,5900.4,6823.1,384.76,670
10179,1,5997.4,6601.3,363.97,670
10180,1,5747.9,6682.8,-44.762,670
10181,1,5906.8,6537.5,-31.566,670
10182,1,5968.4,6545.9,-32.243,670
10183,1,6035.5,6624.2,-25.287,670
10184,1,5916.7,6849.5,-198.59,670
10185,1,5774.8,6805.1,300.23,670
10186,1,6027.3,6789,288.85,670
10187,1,6029.5,6781.5,-214.59,670
10188,1,5735.9,6727.4,-192.35,670
10189,1,6066.8,6650.5,-103.95,670
10190,1,5786.7,6541.2,234.75,670
10191,1,5743.9,6789,231.76,670
10192,1,5715.4,6733.7,217.9,670
10193,1,5781.2,6533.7,-54.734,670
10194,1,5914.8,6888.6,-100.97,670
10195,1,7523.8,3806.5,359.93,670
10196,1,7500.3,3778.2,817.17,670
10197,1,7524.2,3788.5,353.51,670
10198,1,7506.4,3806.1,550.38,670
10199,1,7497.4,3783.2,-313.9,670
10200,1,7522.4,3820.8,392.97,670
10201,1,7531.2,3811.1,187.87,670
10202,1,7508.2,3819.8,332.05,670
10203,1,7524.1,3809.6,301.05,670
10204,1,7489.7,3824.1,-146.73,670
10205,1,7484.9,3772.9,-110.44,670
10206,1,7539.7,3784.8,-80.015,670
10207,1,7524.1,3828.6,-88.422,670
10208,1,7554.8,3779.9,172.29,670
10209,1,7466.1,3798.4,183.82,670
10210,1,7479.1,3750.7,-195.57,670
10211,1,7528.6,3848.2,-148.91,670
10212,1,7461.2,3745.8,161.85,670
10213,1,7444.4,3836.4,-186.65,670
10214,1,7479,3872.7,228.24,670
10215,1,7479.1,3707.9,-357.9,670
10216,1,7585,3864.2,258.32,670
10217,1,7556.8,3885,-144.97,670
10218,1,7463.9,3890.4,243.32,670
10219,1,7584.6,3722.4,-131.46,670
10220,1,7410.9,3825.3,273.91,670
10221,1,7407.9,3845.3,198.03,670
10222,1,7619.6,3768.4,-87.086,670
10223,1,7612.2,3747.7,-80.182,670
10224,1,7496.8,3918.1,185.87,670
10225,1,7630.3,3812.1,184.77,670
10226,1,7485,3676.4,-76.335,670
10227,1,7463.3,3909.3,176.55,670
10228,1,7593.3,3903.9,-281.83,670
10229,1,7434.8,3907.5,-285.24,670
10230,1,7501.5,3663.3,-277.47,670
10231,1,7661.2,3794.5,-19.499,670
10232,1,7355.5,3799.3,131.92,670
10233,1,7591.3,3923.4,127.45,670
10234,1,7578.6,3653.6,-14.956,670
10235,1,7655.9,3833.8,131.04,670
10236,1,7392.7,3907.3,300.06,670
10237,1,7355.1,3862.3,305.17,670
10238,1,7584.1,3941.1,302.56,670
10239,1,7578,3649.2,315.58,670
10240,1,7654.7,3867.1,-202.78,670
10241,1,7651.6,3878.3,-205.54,670
10242,1,7380.9,3894.5,300.73,670
10243,1,7512.7,3635,-194.21,670
10244,1,7627.6,3680,-178.2,670
10245,1,7426.7,3649,-184.91,670
10246,1,7665.2,3741.9,-176.6,670
10247,1,7646.9,3705.4,-182.74,670
10248,1,7334.3,3764.6,196.54,670
10249,1,7421.1,3643.9,-85.663,670
10250,1,7576.2,3960.7,207.14,670
10251,1,7667.1,3892.9,239.07,670
10252,1,7661.6,3697.6,227.33,670
10253,1,7663.3,3890.9,-118.88,670
10254,1,7684.5,3742,-121.54,670
10255,1,7477,3978,-133.74,670
10256,1,7688.1,3845.8,232.98,670
10257,1,7336,3886.9,155.81,670
10258,1,7717.6,3786.1,196.83,670
10259,1,7365.7,3943.3,196.46,670
10260,1,7684.4,3694.8,194.18,670
10261,1,7713.8,3794.2,-86.12,670
10262,1,7307.2,3773.2,195.49,670
10263,1,7653.2,3651.4,-82.289,670
10264,1,7526.6,3589.2,195.79,670
10265,1,7643.1,3638,195.23,670
10266,1,7406.2,3973.2,195.85,670
10267,1,7642,3949,-87.566,670
10268,1,7546.9,3997.3,-87.47,670
10269,1,3442.2,4458.3,195.7,670
10270,1,3464.9,4446.6,172.97,670
10271,1,3477.5,4458.5,209.71,670
10272,1,3424.5,4480.8,158.66,670
10273,1,3464.7,4503.1,-95.253,670
10274,1,3460.7,4422.8,-95.167,670
10275,1,3498.7,4462.9,-135.84,670
10276,1,3468.8,4510.3,189.08,670
10277,1,3424.4,4503.6,-120.97,670
10278,1,3433.6,4505.5,-114.5,670
10279,1,3435.4,4424.5,293.28,670
10280,1,3465.4,4520.2,310.09,670
10281,1,3408.9,4521.3,188.52,670
10282,1,3502,4516.3,190.31,670
10283,1,3386.3,4487.1,324.59,670
10284,1,3451.3,4391.2,-213.56,670
10285,1,3521.7,4436.5,327.7,670
10286,1,3529.3,4519.2,247.01,670
10287,1,3371.5,4505.5,396.6,670
10288,1,3537,4519.6,410.94,670
10289,1,3351.3,4462.4,-151.84,670
10290,1,3447.5,4366.9,-172.21,670
10291,1,3556.1,4534.6,209.7,670
10292,1,3568.9,4417.6,186.23,670
10293,1,3557.7,4397.7,170.34,670
10294,1,3411.9,4352.8,-81.088,670
10295,1,3346.9,4534.1,186.5,670
10296,1,3335.2,4475.8,180.7,670
10297,1,3342.8,4521.2,181.09,670
10298,1,3568.2,4533.8,-74.377,670
10299,1,3527.5,4351.2,-279.24,670
10300,1,3398.6,4348.6,395.11,670
10301,1,3563,4384.2,393.05,670
10302,1,3383.7,4357.6,375.98,670
10303,1,3350.4,4378.6,374.37,670
10304,1,3558.7,4560,-247.56,670
10305,1,3323.3,4457.7,353.08,670
10306,1,3402.5,4350.5,-249.98,670
10307,1,3345,4395,356.25,670
10308,1,3475.1,4338.7,358.17,670
10309,1,3433,4602.6,-261.82,670
10310,1,3353.6,4386.1,-265.51,670
10311,1,3481,4598,394.17,670
10312,1,3478.9,4606.2,353,670
10313,1,3373.3,4367.4,375.57,670
10314,1,3322.7,4481.2,-238.23,670
10315,1,3536.4,4574,-276.97,670
10316,1,3590.3,4455.8,386.47,670
10317,1,3563.4,4558.6,375.83,670
10318,1,3328.8,4517.6,360.75,670
10319,1,3502.8,4600.5,-249.77,670
10320,1,3346.5,4546,349.01,670
10321,1,3419.4,4341.9,354.65,670
10322,1,3585.3,4450.4,-251.41,670
10323,1,3441.6,4605.8,388.02,670
10324,1,3586.5,4470.9,383.31,670
10325,1,3586.3,4491,-268.81,670
10326,1,3331,4409.3,367.92,670
10327,1,3501.1,4608.3,146.05,670
10328,1,3312.2,4478,-25.084,670
10329,1,3512.8,4613.1,-16.054,670
10330,1,3537.4,4335.8,130.27,670
10331,1,3559.1,4337.1,-198.49,670
10332,1,3289.2,4467.1,-182.77,670
10333,1,3295.7,4488.5,-178.02,670
10334,1,3424.6,4629.7,288.19,670
10335,1,3594.7,4552.3,311.45,670
10336,1,3483.5,4633.8,285.91,670
10337,1,3348.6,4343.1,293.91,670
10338,1,3477.5,4305.8,288.01,670
10339,1,3331.7,4572,310,670
10340,1,3347.8,4594.3,303.06,670
10341,1,3298.8,4419.4,-199.12,670
10342,1,3338.7,4349,307.35,670
10343,1,3312.9,4385.1,-204.15,670
10344,1,3525.4,4618,-180.64,670
10345,1,3298.9,4513.7,-180.69,670
10346,1,3555.2,4333,-186.94,670
10347,1,3527.4,4619.6,287.78,670
10348,1,3587.8,4372.5,-204.42,670
10349,1,3345.4,4589.9,315.81,670
10350,1,3571.8,4586.4,-184.75,670
10351,1,3615.7,4431.5,291.43,670
10352,1,3309.5,4542,-198.68,670
10353,1,3548.8,4606.4,-187.99,670
10354,1,3322.9,4379.2,303.68,670
10355,1,3495.2,4310.1,304.78,670
10356,1,3328.9,4575.3,314.31,670
10357,1,3615.4,4486.3,293.4,670
10358,1,3549.8,4333.6,300.92,670
10359,1,3606.9,4411.7,293.25,670
10360,1,3363.2,4604.2,311.41,670
10361,1,3497.3,4634.2,315.39,670
10362,1,3349.7,4595.5,309.42,670
10363,1,3435.6,4293.5,-84.441,670
10364,1,3286.5,4495.6,198.53,670
10365,1,3626.3,4510.1,-84.506,670
10366,1,3595.5,4575.6,-86.274,670
10367,1,3529.5,4635.7,241.9,670
10368,1,3568.9,4613.3,234.99,670
10369,1,3560.3,4320.7,-126.48,670
10370,1,3311.6,4352.1,232.66,670
10371,1,3611.2,4367.5,-119.2,670
10372,1,3529.6,4304.3,230.32,670
10373,1,3274.1,4523,-117.08,670
10374,1,3643.6,4488.6,-129.59,670
10375,1,3345.3,4324.5,238.49,670
10376,1,3335.2,4331.9,243.67,670
10377,1,3296.8,4383.3,239.54,670
10378,1,3426.2,4654.5,241.76,670
10379,1,3523.4,4294.3,237.67,670
10380,1,3273.9,4423.9,246.23,670
10381,1,3640.5,4464.3,240.86,670
10382,1,3515.5,4294.7,-122.94,670
10383,1,3268.9,4469.5,230.39,670
10384,1,3531.9,4644.1,229.71,670
10385,1,3575.2,4331.5,-128.21,670
10386,1,3589.4,4339.9,233.95,670
10387,1,3345.8,4324.7,235.46,670
10388,1,3541.5,4636.8,237.63,670
10389,1,3509.2,4649.8,235.76,670
10390,1,3320.4,4342,-116.23,670
10391,1,3529.8,4304.7,-122.01,670
10392,1,3630,4565,149.14,670
10393,1,3625.7,4563.5,-40.975,670
10394,1,3263.8,4453.7,149.33,670
10395,1,3569.9,4635.5,203.4,670
10396,1,3658.7,4441.7,-81.56,670
10397,1,3415.3,4669.9,-85.735,670
10398,1,3660.2,4451.3,202.01,670
10399,1,3325,4308.7,-91.603,670
10400,1,3252.2,4497.2,-86.138,670
10401,1,3336.5,4300.1,-86.852,670
10402,1,5359.2,5733.7,-15.186,670
10403,1,5355.1,5721.9,-244.37,670
10404,1,5360.6,5729.7,297.2,670
10405,1,5369.9,5720.2,-140.8,670
10406,1,5369.8,5783.6,189.07,670
10407,1,5363.6,5717.2,-86.175,670
10408,1,5338.5,5714.2,-120.84,670
10409,1,5310.9,5751.5,-117.94,670
10410,1,5381.5,5710.1,-79.954,670
10411,1,5311.2,5740.3,232.59,670
10412,1,5400,5750.1,171.31,670
10413,1,5401.2,5771,191.61,670
10414,1,5328.3,5713.6,-87.379,670
10415,1,5319.1,5764.9,220.83,670
10416,1,5401.7,5714.2,255.6,670
10417,1,5308.1,5726.3,250.82,670
10418,1,5303.4,5729,290.77,670
10419,1,5381.3,5810.1,-73.546,670
10420,1,5301.1,5787.6,-65.293,670
10421,1,5420.5,5761.5,164.5,670
10422,1,5401.9,5703.7,181.13,670
10423,1,5428.2,5770.3,-168.24,670
10424,1,5323.9,5688.7,328.36,670
10425,1,5423.8,5789,310.46,670
10426,1,5281.9,5765.2,306.61,670
10427,1,5404.5,5696.4,-205.43,670
10428,1,5338.3,5827.3,-168.93,670
10429,1,5388.1,5824.5,-224.9,670
10430,1,5433.5,5760.2,297.66,670
10431,1,5305.6,5801,297.28,670
10432,1,5320.9,5690.6,-170.73,670
10433,1,5284.2,5801.6,-135.06,670
10434,1,5293.7,5684,-300.9,670
10435,1,5421.5,5835.1,279.5,670
10436,1,5283.9,5674.3,-155.47,670
10437,1,5475.6,5740.1,-83.391,670
