id,frame,x [nm],y [nm],z [nm],centroid [nm]
27956,1,4118.9,3075.1,8.0091,700
27957,1,4167.3,3053.3,90.797,700
27958,1,4130.5,3097.5,25.292,700
27959,1,4175.3,3112,62.444,700
27960,1,4129.1,3120.6,47.28,700
27961,1,4117.5,3053.8,106.59,700
27962,1,4197.7,3065.1,-258.8,700
27963,1,4113.1,3079,-324.86,700
27964,1,4111,3086.2,63.296,700
27965,1,4175.9,3129.7,196.88,700
27966,1,4189,3033.5,184.27,700
27967,1,4088.2,3073.8,-268.49,700
27968,1,4206,3120.7,42.759,700
27969,1,4160.3,3007.4,21.174,700
27970,1,4174.1,3157.8,21.12,700
27971,1,4096,3131.2,22.175,700
27972,1,4078.4,3100.4,-330.45,700
27973,1,4118.2,3162.5,-331.66,700
27974,1,4147.2,2991.1,-286.94,700
27975,1,4243.5,3113.8,-300.59,700
27976,1,4247.9,3105.5,88.542,700
27977,1,4258.3,3083.9,-1.2849,700
27978,1,4054.5,3022.1,79.353,700
27979,1,4097.4,2982.6,94.471,700
27980,1,4076.8,2988.1,-242.35,700
27981,1,4227.9,2982.8,38.046,700
27982,1,4249.7,3168.9,-251.2,700
27983,1,4179.4,2954.9,31.678,700
27984,1,4089.3,3186.7,-250.97,700
27985,1,4212.3,2963.8,83.841,700
27986,1,4296.8,3090.9,-306.72,700
27987,1,4199.7,3206.2,101.35,700
27988,1,4296.7,3108.4,49.523,700
27989,1,4052.6,3185.9,-261.67,700
27990,1,4254.7,3189,-255.45,700
27991,1,4256.2,2960,-275.71,700
27992,1,4004.9,3075.9,-279.33,700
27993,1,4187.7,2919.2,-253.26,700
27994,1,4099.4,2925.7,45.567,700
27995,1,3999.1,3109.5,-254.64,700
27996,1,4006.1,3022.5,-259.35,700
27997,1,4151.1,3255.5,13.631,700
27998,1,3994.8,3018.4,16.889,700
27999,1,4252.2,2935.9,-219.7,700
28000,1,4307.9,3168.1,16.961,700
28001,1,4326.2,3024.2,9.7678,700
28002,1,4308.2,3168.8,10.353,700
28003,1,4088.5,2922.6,13.136,700
28004,1,4188.9,3261.3,-222.1,700
28005,1,3989.8,3005.9,13.31,700
28006,1,4016.5,3207.2,6.7975,700
28007,1,4019.8,3200.1,6.0005,700
28008,1,4333.9,3142.2,-213.22,700
28009,1,4336.3,3033.5,-217.83,700
28010,1,4209,2904.6,-223.68,700
28011,1,3969.8,3097,2.504,700
28012,1,4164.3,3266.2,10.463,700
28013,1,4255.3,2925.2,-217.33,700
28014,1,4005.4,3182.7,6.6252,700
28015,1,3965,3102.4,31.202,700
28016,1,4066.4,3261.7,33.61,700
28017,1,4036.3,2915.8,28.513,700
28018,1,4210.6,2889.5,-248.92,700
28019,1,4211.5,2885.1,-247.5,700
28020,1,1953.6,3828.1,116.02,700
28021,1,1971.2,3853.8,327.6,700
28022,1,1964.7,3855,-309.31,700
28023,1,1975.2,3826.4,-261.94,700
28024,1,1954.3,3831.4,-56.76,700
28025,1,1974.5,3855.7,-140.59,700
28026,1,1957.7,3854.1,-587.3,700
28027,1,1976.6,3831.3,58.176,700
28028,1,1990.6,3837.6,-345.6,700
28029,1,1967.1,3870.9,-299.48,700
28030,1,2001.4,3818,62.112,700
28031,1,1954.3,3812.8,33.042,700
28032,1,2003.6,3836.4,-299.92,700
28033,1,1943.7,3868.8,22.786,700
28034,1,1987.5,3806.5,61.984,700
28035,1,1945.6,3817.7,85.956,700
28036,1,1924.3,3827.5,61.745,700
28037,1,1998.5,3873.5,45.705,700
28038,1,2015.9,3862.5,180.58,700
28039,1,1968.9,3894,-394.04,700
28040,1,1960.9,3892,-430.02,700
28041,1,1992.9,3903.7,-246.18,700
28042,1,2029.7,3847.6,-235.98,700
28043,1,1908.7,3812.6,-266.53,700
28044,1,1958.6,3918,35.106,700
28045,1,1898.3,3818.5,-225.93,700
28046,1,2035.1,3809.9,-227.23,700
28047,1,1978.1,3916.5,30.645,700
28048,1,1958.6,3756.7,130.66,700
28049,1,2057.4,3884.2,-309.66,700
28050,1,1894.6,3904.5,102.77,700
28051,1,2052.8,3898.2,10.354,700
28052,1,2044.5,3909.5,-1.1859,700
28053,1,1998.2,3729,-303.86,700
28054,1,1988.5,3726.6,-291.66,700
28055,1,2088.2,3876.6,31.285,700
28056,1,1889.9,3740.6,-247.16,700
28057,1,1891.9,3746.1,-245.36,700
28058,1,2087.9,3790.1,38.227,700
28059,1,1866.2,3906.2,44.931,700
28060,1,1850.7,3814.1,-260.55,700
28061,1,2087.9,3797,50.436,700
28062,1,1878.5,3759.5,-241.49,700
28063,1,1848.8,3885.6,29.953,700
28064,1,1844.3,3880.2,89.274,700
28065,1,2087.4,3911.3,102.33,700
28066,1,1982.5,3707.6,93.198,700
28067,1,1845.9,3913.4,48.087,700
28068,1,1912.6,3971.2,47.501,700
28069,1,1813.8,3845,51.164,700
28070,1,1929.9,3992,52.352,700
28071,1,2122.2,3821.4,58.674,700
28072,1,1823.3,3879.4,53.598,700
28073,1,1815.6,3878.5,49.792,700
28074,1,2055.4,3701.1,45.342,700
28075,1,1805,3865,58.354,700
28076,1,2040.4,3999.2,-225.67,700
28077,1,1795.3,3832.8,21.966,700
28078,1,2030.5,3673.7,-224.03,700
28079,1,1974.8,4014.7,-224.03,700
28080,1,2127.4,3766.8,11.358,700
28081,1,1889.1,3682.2,-231.84,700
28082,1,1946.1,3669.6,16.638,700
28083,1,1915.2,3658.6,-220.8,700
28084,1,2152.8,3802.2,5.2781,700
28085,1,1836.5,3709.3,6.1257,700
28086,1,2150.3,3886.9,-215.53,700
28087,1,2047.8,4013.3,-252.58,700
28088,1,2137.3,3743.7,-248.91,700
28089,1,1955.9,4030.6,-241.5,700
28090,1,1836.4,3700.8,-251.11,700
28091,1,2155.4,3894.3,37.383,700
28092,1,1829.9,3970.2,34.42,700
28093,1,1983,3643.3,40.995,700
28094,1,1772.4,3776.5,40.449,700
28095,1,2170.8,3882.3,-242.44,700
28096,1,1879.6,4018.2,28.616,700
28097,1,2042.3,4033.7,27.16,700
28098,1,6341.5,4316.2,-251.24,700
28099,1,6339.8,4327.6,-517.57,700
28100,1,6338.1,4335.5,-363.8,700
28101,1,6292,4299.7,-266.96,700
28102,1,6305.4,4339,20.204,700
28103,1,6333.7,4287.7,-282.27,700
28104,1,6360,4317,-315.36,700
28105,1,6302.1,4341.8,-288.03,700
28106,1,6353.8,4279.1,126.48,700
28107,1,6287.8,4346,-277.41,700
28108,1,6287.2,4313.6,87.662,700
28109,1,6329.6,4368.7,-327.34,700
28110,1,6380.6,4319.3,129.58,700
28111,1,6367.8,4369.1,-230.66,700
28112,1,6387.1,4364.2,-240.35,700
28113,1,6343.1,4243,-217.93,700
28114,1,6332.2,4237.8,-307.4,700
28115,1,6408.4,4333.8,-313.05,700
28116,1,6397.2,4380.5,-298.14,700
28117,1,6332.4,4413.7,-295.82,700
28118,1,6348.8,4406.4,89.208,700
28119,1,6258.7,4245.5,-275.6,700
28120,1,6362.9,4420.6,10.854,700
28121,1,6401,4387.5,-5.7329,700
28122,1,6357.7,4421.9,-207.81,700
28123,1,6352.3,4210.3,-296.18,700
28124,1,6239.6,4395.3,69.535,700
28125,1,6389.4,4225.8,102.65,700
28126,1,6265.5,4430,-243.61,700
28127,1,6426.7,4236.7,32.264,700
28128,1,6393.2,4207.2,-242.9,700
28129,1,6204.2,4355.8,39.613,700
28130,1,6232.4,4405.9,50.787,700
28131,1,6272,4190.8,79.299,700
28132,1,6412.1,4206.7,78.364,700
28133,1,6454,4372.4,94.775,700
28134,1,6472.3,4303.4,-272.68,700
28135,1,6473.8,4316.5,-270.58,700
28136,1,6383.1,4456.8,-264.5,700
28137,1,6198.6,4253.7,51.534,700
28138,1,6182.3,4347.5,48.647,700
28139,1,6277.5,4466.7,-267.17,700
28140,1,6355.5,4165.1,64.63,700
28141,1,6271.5,4170.1,-278.73,700
28142,1,6223.6,4446.7,-253.9,700
28143,1,6412.4,4456.9,-267.97,700
28144,1,6198.2,4426.9,45.325,700
28145,1,6335.3,4490.8,-224.23,700
28146,1,6218.3,4175.3,16.865,700
28147,1,6440.4,4445.6,10.638,700
28148,1,6465.7,4212.5,-229.35,700
28149,1,6350.5,4130.4,2.2933,700
28150,1,6141.7,4340.2,4.301,700
28151,1,6514.1,4346.3,-211.78,700
28152,1,6506.4,4394.5,40.509,700
28153,1,6514,4375.7,-246.54,700
28154,1,6520.1,4329.9,-252.81,700
28155,1,6219.5,4497.2,-241.11,700
28156,1,6516,4385.9,40.86,700
28157,1,6451.3,4154.3,-238.93,700
28158,1,6236.1,4496.4,-240.85,700
28159,1,6125.5,4356.9,34.656,700
28160,1,6120.8,4316.2,-250.96,700
28161,1,6127.7,4290.6,37.768,700
28162,1,1453.3,5264.6,-526.6,700
28163,1,1444.1,5262.4,-480.34,700
28164,1,1430.7,5276,76.17,700
28165,1,1440.3,5275.3,76.838,700
28166,1,1411.8,5273.3,-354.47,700
28167,1,1402,5262,-217.18,700
28168,1,1443.4,5297.1,-307.5,700
28169,1,1466.9,5248.1,-237.37,700
28170,1,1418.3,5301.2,-220.37,700
28171,1,1406.4,5284.8,-270.13,700
28172,1,1414.4,5223,-255.74,700
28173,1,1429.4,5310.8,129.58,700
28174,1,1475.5,5270.9,-281.38,700
28175,1,1388.3,5254.6,-327.36,700
28176,1,1468.8,5298.6,-305.83,700
28177,1,1399,5248.2,95.511,700
28178,1,1395.1,5226.3,211.81,700
28179,1,1477.6,5226.1,216.41,700
28180,1,1383.7,5264.9,-348.57,700
28181,1,1462,5317.1,-371.04,700
28182,1,1392.8,5296.4,128.59,700
28183,1,1380.8,5265.9,-330.75,700
28184,1,1442.8,5216.7,-361.6,700
28185,1,1436.4,5326.9,50.379,700
28186,1,1423.2,5204.1,-253.9,700
28187,1,1428.4,5194.4,-226.33,700
28188,1,1389.8,5321,-210.51,700
28189,1,1416.6,5192.8,-220.4,700
28190,1,1397.1,5186.3,115.42,700
28191,1,1354.3,5273.3,-336.56,700
28192,1,1495.5,5321.3,131.72,700
28193,1,1447.3,5352.4,107.15,700
28194,1,1370.9,5329.1,109.04,700
28195,1,1495.9,5344.2,74.423,700
28196,1,1341.9,5235.6,98.23,700
28197,1,1424.9,5171.4,89.613,700
28198,1,1494.9,5180.6,-3.98,700
28199,1,1344,5342.1,-281.09,700
28200,1,1346.3,5336.2,-301.6,700
28201,1,1482.9,5164.7,93.707,700
28202,1,1494.1,5162.9,-292.04,700
28203,1,1321.9,5271.2,93.198,700
28204,1,1392.8,5153.5,41.839,700
28205,1,1397.6,5387.9,52.596,700
28206,1,1463.9,5383.8,30.603,700
28207,1,1426.9,5391.2,-241.71,700
28208,1,1560.8,5306.8,-287.97,700
28209,1,1381.2,5387.9,88.631,700
28210,1,1307,5323.4,89.24,700
28211,1,1550,5333.6,-300.82,700
28212,1,1396.9,5402.6,-269.81,700
28213,1,1364.9,5391,-264.21,700
28214,1,1277.7,5266.3,-277.84,700
28215,1,1289.5,5216.6,-263.42,700
28216,1,1338,5149.4,62.059,700
28217,1,1267,5288.1,-267.61,700
28218,1,1604.6,5261,57.119,700
28219,1,1565.9,5147.1,15.192,700
28220,1,1586.3,5183.2,20.005,700
28221,1,1608.4,5302.5,-229.7,700
28222,1,1302.9,5152.1,9.7366,700
28223,1,1310.4,5394.3,-222.26,700
28224,1,1353.4,5425.4,18.223,700
28225,1,1441,5093.4,-228.15,700
28226,1,1314.7,5141.8,20.219,700
28227,1,1494.8,5439.5,11.778,700
28228,1,1545.6,5410.5,4.0749,700
28229,1,1240.8,5235.2,-244.25,700
28230,1,1591.6,5375.7,33.769,700
28231,1,1254.2,5199.6,34.328,700
28232,1,1630.6,5238.4,30.376,700
28233,1,1284.7,5411.2,-244.54,700
28234,1,1499.9,5076.9,30.684,700
28235,1,1235.7,5210.4,29.58,700
28236,1,1378.4,5069.7,-248.45,700
28237,1,1250.9,5171.9,31.855,700
28238,1,6757,6755.3,272.95,700
28239,1,6752.9,6755.1,-592.53,700
28240,1,6744.4,6779,-383.47,700
28241,1,6747.2,6762.7,-339.97,700
28242,1,6777.8,6758.7,121.84,700
28243,1,6744.5,6805.5,-234.48,700
28244,1,6784.1,6777.6,24.07,700
28245,1,6796.6,6767.1,-255.65,700
28246,1,6753.8,6812.9,-294.98,700
28247,1,6784.4,6799.4,-305.45,700
28248,1,6761.1,6727.8,108.7,700
28249,1,6757.8,6729.7,-317.75,700
28250,1,6795.3,6758.8,46.318,700
28251,1,6702.6,6788.4,179.58,700
28252,1,6815.7,6797.6,-266.84,700
28253,1,6686.5,6749.4,-219.89,700
28254,1,6675.6,6755,-215.81,700
28255,1,6831.6,6749.3,100.36,700
28256,1,6694.8,6706,-347.74,700
28257,1,6780.1,6683.6,-283.87,700
28258,1,6736.8,6678.7,-307.45,700
28259,1,6657.8,6781.2,-288.18,700
28260,1,6688.9,6853.7,-223.68,700
28261,1,6765,6879.2,-5.0263,700
28262,1,6816,6854.1,-207.24,700
28263,1,6640.3,6799.3,-292.58,700
28264,1,6653,6705.9,86.207,700
28265,1,6833.4,6688.5,80.475,700
28266,1,6854.8,6850.4,-249.79,700
28267,1,6635.7,6731.6,40.595,700
28268,1,6693.6,6876.8,40.236,700
28269,1,6864.7,6727.4,-263.91,700
28270,1,6766.3,6651,-251.83,700
28271,1,6870.7,6740.6,47.85,700
28272,1,6640.7,6725,-261.33,700
28273,1,6877,6806.9,43.791,700
28274,1,6815.8,6877.2,-248.69,700
28275,1,6875.9,6825.4,-301.24,700
28276,1,6815.8,6652.6,94.448,700
28277,1,6695.4,6647.8,-308.98,700
28278,1,6630.6,6722.1,100.87,700
28279,1,6611.5,6788.3,52.083,700
28280,1,6880.3,6708.6,52.915,700
28281,1,6643.4,6872.3,46.171,700
28282,1,6807.1,6628.6,-261.44,700
28283,1,6861.5,6655.2,62.132,700
28284,1,6746.3,6615.6,-280.5,700
28285,1,6843.5,6900.9,-263.73,700
28286,1,6736.8,6922.6,52.733,700
28287,1,6836.1,6635.1,-262.42,700
28288,1,6750.7,6939.7,52.331,700
28289,1,6648.8,6900.7,-264.13,700
28290,1,6675.1,6921.8,53.475,700
28291,1,6682,6624.6,55.872,700
28292,1,6591.5,6786,-257.39,700
28293,1,6611.3,6667.1,-230.12,700
28294,1,6719.3,6941.8,-228.41,700
28295,1,6795.4,6604.1,17.864,700
28296,1,6583.5,6813.5,-220.56,700
28297,1,6833.9,6927.6,16.812,700
28298,1,6712.6,6598,13.653,700
28299,1,6714.6,6956.9,-219.75,700
28300,1,6886.2,6639,-218.32,700
28301,1,6766.5,6591.2,4.0442,700
28302,1,6886.5,6646.2,12.713,700
28303,1,6634.5,6913.2,-221.55,700
28304,1,6884.7,6635.3,12.594,700
28305,1,6892.6,6913.5,-247.97,700
28306,1,6702.9,6576.6,-246.08,700
28307,1,6943.4,6697,36.234,700
28308,1,6943.8,6845.8,-246.51,700
28309,1,6647.1,6942,39.421,700
28310,1,6547.2,6774.2,40.983,700
28311,1,6738.5,6562.7,-246.43,700
28312,1,6958.8,6743.6,-249.51,700
28313,1,6490.7,8541.7,-77.566,700
28314,1,6491,8544.6,-248.59,700
28315,1,6506.4,8507.9,-406.8,700
28316,1,6493.1,8562.4,2.164,700
28317,1,6474.7,8509,99.858,700
28318,1,6466.8,8510.1,-218.71,700
28319,1,6465.9,8558,-291.61,700
28320,1,6456.8,8563.1,122.66,700
28321,1,6459.1,8568.1,196.84,700
28322,1,6501,8578.2,-383.2,700
28323,1,6483,8471.7,183.54,700
28324,1,6487.4,8593,30.22,700
28325,1,6548.1,8580.4,-223.2,700
28326,1,6546.8,8464.7,12.503,700
28327,1,6419.9,8560.1,-347.59,700
28328,1,6583.2,8506,139.51,700
28329,1,6528.9,8452.5,137.43,700
28330,1,6446.4,8591.9,104.68,700
28331,1,6573,8468.9,92.088,700
28332,1,6408.1,8493.1,-300.16,700
28333,1,6407.1,8524.8,-279.83,700
28334,1,6588.8,8478,8.3815,700
28335,1,6486.2,8412.2,-298.85,700
28336,1,6574,8437.3,68.991,700
28337,1,6421.8,8446.9,-310.4,700
28338,1,6564.8,8423.3,52.094,700
28339,1,6509.5,8401.3,-261.63,700
28340,1,6505.6,8663,-310.72,700
28341,1,6542,8655,88.589,700
28342,1,6625.2,8583.7,84.102,700
28343,1,6384.4,8606.5,95.433,700
28344,1,6639.7,8486.8,-269.16,700
28345,1,6355,8564.7,-264.5,700
28346,1,6355.6,8563.7,-263.97,700
28347,1,6642,8599.2,64.451,700
28348,1,6481.5,8377.8,-277.42,700
28349,1,6344.6,8491.4,52.468,700
28350,1,6645.3,8566.3,-280.64,700
28351,1,6506.3,8368.8,-280.33,700
28352,1,6657.1,8484.7,39.881,700
28353,1,6587.6,8386.6,53.667,700
28354,1,6629.6,8430.8,41.858,700
28355,1,6668.7,8473.1,-220.75,700
28356,1,6520.5,8355,16.668,700
28357,1,6339.8,8447.9,9.9559,700
28358,1,6329.6,8609.7,10.406,700
28359,1,6677.9,8592.6,5.3297,700
28360,1,6375.1,8396.6,-211.32,700
28361,1,6396.4,8378.7,12.751,700
28362,1,6318.9,8567.6,8.4083,700
28363,1,6610.3,8682,-211.87,700
28364,1,6583.6,8701.6,28.896,700
28365,1,6348.4,8409.8,-243.13,700
28366,1,6434.6,8345.2,-241.23,700
28367,1,6532.9,8720.9,-244.46,700
28368,1,6372,8685.9,32.717,700
28369,1,6684.8,8442.7,40.63,700
28370,1,6386.5,8693.2,29.13,700
28371,1,6344.7,8400.8,-242,700
28372,1,6481.2,8735.5,28.157,700
28373,1,6304.5,8577.4,-247.38,700
28374,1,6316.7,8443.4,-245.24,700
28375,1,6302.5,8468.3,33.471,700
28376,1,6447.9,8722.8,33.143,700
28377,1,6687,8620.5,-245.39,700
28378,1,6379.1,8698.2,38.896,700
28379,1,6701.7,8471.2,37.68,700
28380,1,3491.7,8550.6,-15.801,700
28381,1,3496.2,8553.2,-136.5,700
28382,1,3485.5,8567.5,-372.35,700
28383,1,3496.9,8517.2,-315.16,700
28384,1,3541.4,8540.9,-302.67,700
28385,1,3535.6,8571.5,-260.57,700
28386,1,3477.3,8523.9,22.698,700
28387,1,3534.5,8565.5,-243.17,700
28388,1,3536.8,8555.6,55.993,700
28389,1,3526.7,8516.3,-316.04,700
28390,1,3538.8,8540.1,-235.03,700
28391,1,3476.6,8539,-314.48,700
28392,1,3493,8576.2,-302.55,700
28393,1,3500.6,8512,-246.42,700
28394,1,3478.6,8512.1,40.024,700
28395,1,3544,8525.9,-336.65,700
28396,1,3482.9,8587.4,116.09,700
28397,1,3548.8,8509.2,-367.77,700
28398,1,3476.9,8591.5,171.81,700
28399,1,3470.6,8586.3,-399.87,700
28400,1,3557,8538,-406.74,700
28401,1,3510.3,8611.3,27.012,700
28402,1,3585.4,8553.4,6.985,700
28403,1,3452.1,8615.4,-304.54,700
28404,1,3578.4,8507.3,-321.35,700
28405,1,3441.6,8491.9,133.24,700
28406,1,3439.5,8483.2,62.932,700
28407,1,3414.4,8568.6,-298.2,700
28408,1,3597.4,8564.7,63.66,700
28409,1,3411.4,8547.8,81.214,700
28410,1,3489.7,8638.1,101.46,700
28411,1,3491.8,8641,97.264,700
28412,1,3485.9,8655.2,-205.1,700
28413,1,3431,8614.6,-224.06,700
28414,1,3618,8513.6,77.068,700
28415,1,3388.2,8564.4,87.415,700
28416,1,3398.8,8600.5,-287.7,700
28417,1,3489.8,8434,90.889,700
28418,1,3609,8601.5,86.989,700
28419,1,3635.6,8541.7,45.806,700
28420,1,3601.2,8621.5,-248.39,700
28421,1,3547.9,8661,-247.42,700
28422,1,3532.6,8423.5,-240.38,700
28423,1,3393.9,8497.2,38.411,700
28424,1,3529.9,8667.2,32.125,700
28425,1,3624.4,8584.2,-247.48,700
28426,1,3524.5,8685,-288.05,700
28427,1,3446.6,8426.8,-309.24,700
28428,1,3588.6,8432.7,59.734,700
28429,1,3635.5,8473.4,44.1,700
28430,1,3619.2,8451.5,-253.21,700
28431,1,3435.2,8680.5,-269.07,700
28432,1,3660.3,8584.6,53.706,700
28433,1,3653.3,8596.7,50.738,700
28434,1,3665.3,8577.5,-253.91,700
28435,1,3487.2,8715.3,53.644,700
28436,1,3615.5,8689.4,16.505,700
28437,1,3623,8414,-219.01,700
28438,1,3672.5,8493.3,15.331,700
28439,1,3669.7,8634.2,5.5546,700
28440,1,3365.9,8434.4,-213.95,700
28441,1,3507.8,8362,6.0998,700
28442,1,3365.2,8434,8.0246,700
28443,1,3332.5,8458,-253.1,700
28444,1,3338.6,8646.2,41.832,700
28445,1,3487.1,8746.6,-244.35,700
28446,1,3401.9,8711.4,36.316,700
28447,1,3465.6,8734.4,-242.04,700
28448,1,3531.8,8349.4,30.245,700
28449,1,3308.8,8608.7,32.731,700
28450,1,3579.4,8352.4,-240.03,700
28451,1,3576.4,8737.5,-241.54,700
28452,1,3394.6,8719.4,33.516,700
28453,1,3573.6,8350.3,-237.92,700
28454,1,3318.1,8621.8,-243.96,700
28455,1,4153.3,10291,-178.34,700
28456,1,4158.4,10299,58.802,700
28457,1,4152.9,10276,211.43,700
28458,1,4170.5,10269,-648.13,700
28459,1,4186,10277,-224.43,700
28460,1,4184.8,10316,-225.65,700
28461,1,4198.9,10267,10.689,700
28462,1,4208.2,10276,72.297,700
28463,1,4121.4,10283,83.199,700
28464,1,4153.7,10327,-335.36,700
28465,1,4211.2,10290,-257.76,700
28466,1,4115.5,10298,-351.65,700
28467,1,4148.6,10354,23.931,700
28468,1,4224.5,10245,20.446,700
28469,1,4189.1,10361,10.691,700
28470,1,4078.7,10301,-309.7,700
28471,1,4174,10204,-338.17,700
28472,1,4240.3,10322,-303.2,700
28473,1,4151.7,10197,141.78,700
28474,1,4083.9,10321,-321.71,700
28475,1,4182.6,10199,116.12,700
28476,1,4242.4,10318,99.553,700
28477,1,4261.5,10270,101.12,700
28478,1,4107.3,10214,87.646,700
28479,1,4078.3,10247,-292.6,700
28480,1,4246.1,10348,-212.56,700
28481,1,4196,10396,-309.12,700
28482,1,4155.8,10407,-246.26,700
28483,1,4137.7,10406,-256.47,700
28484,1,4185.2,10159,-262.5,700
28485,1,4053.3,10328,-258.3,700
28486,1,4288.3,10316,51.802,700
28487,1,4041.7,10310,32.413,700
28488,1,4190.5,10413,41.136,700
28489,1,4299.3,10277,93.367,700
28490,1,4238.1,10167,-306.66,700
28491,1,4164.2,10423,87.074,700
28492,1,4142.8,10417,76.503,700
28493,1,4035.1,10301,-302.71,700
28494,1,4143.9,10429,64.568,700
28495,1,4295.4,10218,64.508,700
28496,1,4253.4,10415,50.705,700
28497,1,4281.9,10407,-264.98,700
28498,1,4039.5,10397,51.601,700
28499,1,4150.1,10450,-254.68,700
28500,1,4093.9,10137,-256.73,700
28501,1,3991.9,10320,-232.38,700
28502,1,4158.8,10465,19.191,700
28503,1,4012.3,10394,8.2249,700
28504,1,4348.9,10288,-212.3,700
28505,1,3972.3,10311,37.734,700
28506,1,4106.6,10476,-247.64,700
28507,1,4329.5,10176,-238.72,700
28508,1,4022.2,10415,37.097,700
28509,1,4130.5,10482,39.115,700
28510,1,3973.1,10211,38.409,700
28511,1,4231.2,10483,27.465,700
28512,1,4148.9,10489,36.338,700
28513,1,4126.5,10492,-248.65,700
28514,1,4321,10144,-250.54,700
28515,1,3970.1,10240,-243.94,700
28516,1,4363.5,10351,38.532,700
28517,1,4266.2,10110,28.892,700
28518,1,6947.3,10633,-479.36,700
28519,1,6972,10616,-448.19,700
28520,1,6950.2,10608,53.519,700
28521,1,7000.4,10623,-257.63,700
28522,1,6988.9,10608,14.45,700
28523,1,6958.5,10663,-242.06,700
28524,1,6975.4,10599,-216.48,700
28525,1,6954.1,10597,81.479,700
28526,1,6931.9,10662,123.63,700
28527,1,7005.1,10631,-325.24,700
28528,1,6916.6,10594,-330.8,700
28529,1,6903.4,10614,-247.82,700
28530,1,7033,10609,19.868,700
28531,1,7040,10614,-224.41,700
28532,1,6894.8,10681,-325.45,700
28533,1,6955.8,10548,-328.59,700
28534,1,6892.9,10581,147.71,700
28535,1,7037.6,10585,130.2,700
28536,1,7059.2,10648,78.05,700
28537,1,6870.8,10621,-302.69,700
28538,1,6947.9,10737,12.421,700
28539,1,7025.2,10725,-298.03,700
28540,1,6865.3,10710,34.006,700
28541,1,7090,10628,33.527,700
28542,1,6968.2,10751,-255.15,700
28543,1,7082.7,10573,100.54,700
28544,1,7053.9,10529,-298.15,700
28545,1,7053.4,10523,-311.5,700
28546,1,7094.1,10611,96.919,700
28547,1,7063,10722,82.404,700
28548,1,6972.2,10778,-264.26,700
28549,1,6819.2,10653,59.728,700
28550,1,6882.2,10746,-258.14,700
28551,1,7104.4,10639,56.543,700
28552,1,6824.3,10691,-266.2,700
28553,1,7102.1,10686,-266.6,700
28554,1,6809.4,10642,70.239,700
28555,1,6924.6,10776,55.824,700
28556,1,7031.4,10768,-275.27,700
28557,1,6801.5,10678,42.887,700
28558,1,6835.4,10731,40.08,700
28559,1,7044.2,10490,47.757,700
28560,1,7127.6,10605,-266.14,700
28561,1,7139.9,10629,-223.56,700
28562,1,6893.9,10470,16.564,700
28563,1,6950.2,10800,14.855,700
28564,1,6935.4,10800,17.592,700
28565,1,7110.7,10730,-224.16,700
28566,1,6915.6,10464,14.632,700
28567,1,7010.9,10802,-225.05,700
28568,1,7134.7,10679,-224.34,700
28569,1,7021.3,10456,12.248,700
28570,1,7156.7,10664,-250.89,700
28571,1,7022.6,10811,-252.81,700
28572,1,7101.4,10768,40.854,700
28573,1,7143,10554,41.22,700
28574,1,7166.1,10660,36.969,700
28575,1,6903.2,10823,38.949,700
28576,1,6782.7,10719,37.981,700
28577,1,6945.3,10829,30.748,700
28578,1,7107.1,10485,-244.37,700
28579,1,6766.9,10670,39.198,700
28580,1,7037,10822,-237.76,700
28581,1,7166.6,10619,33,700
28582,1,3332.5,11369,284.53,700
28583,1,3353.6,11346,-8.4865,700
28584,1,3355.1,11347,84.191,700
28585,1,3334.2,11341,-149.55,700
28586,1,3364,11336,203.05,700
28587,1,3308.2,11378,80.309,700
28588,1,3337.3,11396,69.11,700
28589,1,3310.2,11334,71.563,700
28590,1,3314.3,11331,-249.27,700
28591,1,3354,11393,-276.62,700
28592,1,3322.8,11398,-318.24,700
28593,1,3348.4,11316,98.571,700
28594,1,3335,11412,-350.95,700
28595,1,3291.4,11364,171.34,700
28596,1,3351.2,11302,-422.15,700
28597,1,3379.3,11307,-250.07,700
28598,1,3351.3,11433,8.571,700
28599,1,3388.9,11298,-224.5,700
28600,1,3309.4,11426,-227.44,700
28601,1,3269,11323,122.41,700
28602,1,3255.7,11334,130.33,700
28603,1,3325.7,11269,-315.5,700
28604,1,3257.8,11392,65.282,700
28605,1,3249.1,11364,-296.33,700
28606,1,3247.3,11344,80.572,700
28607,1,3283.1,11445,-207.6,700
28608,1,3263.5,11421,-212.89,700
28609,1,3449.9,11392,-302.88,700
28610,1,3226.6,11382,-310.44,700
28611,1,3363.6,11480,-262.92,700
28612,1,3407.9,11251,-263.83,700
28613,1,3443.1,11430,-243.57,700
28614,1,3220,11314,29.801,700
28615,1,3369,11220,-309.66,700
28616,1,3227.9,11419,75.784,700
28617,1,3454.1,11274,92.073,700
28618,1,3278.2,11486,-267.05,700
28619,1,3187.8,11393,-275.87,700
28620,1,3341.5,11203,59.114,700
28621,1,3271,11218,-274.62,700
28622,1,3373.2,11511,68.113,700
28623,1,3478,11450,58.167,700
28624,1,3354.9,11519,54.848,700
28625,1,3231.2,11235,-250.58,700
28626,1,3353.7,11180,11.95,700
28627,1,3265.8,11512,13.369,700
28628,1,3190.7,11439,-229.31,700
28629,1,3467.7,11475,-228.89,700
28630,1,3516,11386,-227.08,700
28631,1,3483.1,11453,-219.03,700
