id,frame,x [nm],y [nm],sigmax [nm],sigmay [nm],intensity [photon],offset [photon],uncertainty [nm],centroid [nm],bgstd,z [nm],z uncertainty,ydif,centroid2,fwhm0,fwhm1
1.0321e+05,14932,8441.4,19560,54.25,688.85,-198.29,138.61,138.61,232.59,182.55,15.393,7.3207,20.501,2392.6,2697.5,2087.8,181.47,168.94,193.99,19.317,19.028,19.607
1.0322e+05,14933,16152,15622,61.493,688.96,-196.33,137.31,137.31,228.03,179.05,20.194,23.748,15.864,1943.7,801.6,3085.8,210.04,199.98,220.1,21.481,19.695,23.266
1.0323e+05,14935,6680.8,15234,-89.496,688.97,-196.11,127.15,127.15,253.1,199.03,14.996,8.4979,19.43,2417.8,1837.9,2997.8,206.93,203.95,209.91,20.265,17.993,22.537
1.0323e+05,14936,12273,7718.7,284.86,698.41,-27.629,193.85,193.85,229.21,179.95,16.73,11.456,20.701,3130.4,4131.1,2129.7,227.64,198.67,256.61,22.519,24.215,20.824
1.0324e+05,14938,3039.7,14910,434.13,696.02,-69.549,251.62,251.62,238.48,187.16,16.892,19.945,13.148,2707.4,2120.3,3294.5,158.69,150.24,167.14,15.688,12.807,18.569
1.0325e+05,14939,18579,13431,131.21,687.88,-216.11,153.68,153.68,230.82,181.18,25.937,21.335,29.838,1464,1636.2,1291.8,193.76,184.27,203.24,23.518,28.995,18.041
1.0326e+05,14941,8506.2,18211,161.43,697.16,-49.451,258.38,258.38,353.64,290.95,14.994,12.922,16.812,5925.2,5387.1,6463.4,191.52,175.34,207.7,20.231,20.004,20.459
1.0327e+05,14943,20251,17398,87.867,694.74,-92.169,121.72,121.72,189.4,152.93,17.494,9.1507,22.986,960.41,1073.3,847.54,146.38,144.04,148.72,12.489,12.016,12.962
1.0328e+05,14946,9502.1,20020,-188.26,689.19,-192.19,188.6,188.6,385.16,322.15,13.895,9.9775,16.928,5843.3,3855.9,7830.6,161.09,148.03,174.15,20.617,20.526,20.708
1.0329e+05,14947,6327.7,19872,-51.77,700.84,14.428,122.77,122.77,235.21,184.58,24.267,22.233,26.143,945.97,464.33,1427.6,164.28,160.95,167.61,14.967,13.179,16.754
1.033e+05,14949,11058,6608.9,-67.72,694.57,-95.062,163.55,163.55,310.97,250.24,16.415,12.889,19.307,3744,1915.1,5572.9,217.61,224.54,210.69,22.322,17.591,27.053
1.0331e+05,14951,9323.9,12321,-108.01,690.9,-161.05,129.15,129.15,261.3,205.91,17.63,9.4677,23.065,2036.2,1651,2421.4,229.76,221.28,238.24,18.907,17.552,20.262
1.0333e+05,14953,17519,10315,-254.48,691.99,-141.21,118.48,118.48,267.8,211.47,15.069,12.29,17.411,2204.2,1269.2,3139.3,181.2,179.39,183.02,19.974,21.287,18.661
1.0333e+05,14954,15227,5815.7,-113.29,698.56,-24.986,117.71,117.71,240.32,188.62,15.339,6.3995,20.727,2134.3,2060.3,2208.4,180.12,161.49,198.76,18.448,17.251,19.646
1.0334e+05,14956,17935,15606,39.723,697.51,-43.281,296.61,296.61,459.43,398.39,16.49,17.216,15.731,8481.4,4962.6,12000,155.19,144.76,165.63,19.351,18.777,19.925
1.0335e+05,14957,14055,11984,-64.46,697.87,-36.994,126.99,126.99,246.51,193.61,19.673,7.7738,26.714,1891.9,1986.1,1797.7,223.87,202.96,244.77,18.693,17.698,19.688
1.0336e+05,14959,17328,7848.6,-5.7279,692.18,-137.84,125.54,125.54,227.69,178.78,16.232,8.3615,21.378,1723,1714.9,1731.2,180.91,168.28,193.54,17.25,16.846,17.653
1.0336e+05,14960,22374,21540,56.189,700.78,13.49,123.34,123.34,204.16,162.01,21.479,7.6702,29.392,1452.5,1788.6,1116.3,230.98,224.96,237,17.997,16.559,19.435
1.0337e+05,14964,10217,18480,200.94,686.52,-241.21,151.87,151.87,202.39,160.85,17.855,13.072,21.604,1924.1,2253.3,1594.9,208.52,191.96,225.07,22.652,24.671,20.633
1.0338e+05,14965,7488.8,15205,138.33,687.78,-217.97,172.21,172.21,255.29,200.86,18.278,15.472,20.707,2260.5,1962.7,2558.3,192.16,176.7,207.62,19.932,19.752,20.112
1.0339e+05,14966,8761.6,18970,-145.97,698.35,-28.616,126.01,126.01,263.77,208.01,17.317,14.86,19.466,1671.2,931.53,2410.9,197.27,189.61,204.92,16.601,16.669,16.534
1.034e+05,14967,7292.5,12949,17.393,695.3,-82.234,121.7,121.7,213.42,168.33,16.955,12.549,20.432,1461.2,1159.9,1762.4,208.48,197.83,219.13,19.116,18.744,19.489
1.034e+05,14967,13452,16226,-12.342,688.33,-207.9,142.44,142.44,259.63,204.5,12.334,5.1102,16.677,3854.9,4697,3012.8,230.6,208.78,252.43,19.866,21.472,18.26
1.0341e+05,14968,3715.3,18021,-88.069,699.29,-12.268,113.81,113.81,226.51,177.89,13.369,9.2022,16.515,2706.4,1933.9,3478.8,191.35,198.1,184.6,27.023,26.227,27.819
1.0342e+05,14968,22366,21537,-40.506,697.3,-47.018,113.76,113.76,214.18,168.87,24.321,7.73,33.515,1366.1,1528.7,1203.5,238.79,227.87,249.72,19.361,16.783,21.938
1.0343e+05,14970,13465,16244,-17.373,695.05,-86.609,120.45,120.45,221.28,173.99,18.551,7.2575,25.211,1843.1,2144.3,1541.9,218.65,205.68,231.62,19.81,19.889,19.731
1.0343e+05,14972,5072.9,12420,117.87,686.51,-241.44,233.87,233.87,343.65,281.25,9.107,7.6416,10.367,9417.4,8934.1,9900.7,150.4,137.9,162.91,21.863,23.536,20.19
1.0344e+05,14973,9307.8,19666,-137.37,687.9,-215.8,184.25,184.25,364.76,301.87,23.132,17.946,27.352,2975.5,1930.4,4020.5,168.37,165.6,171.14,19.665,19.779,19.551
1.0345e+05,14975,8318.6,19455,45.927,686.73,-237.47,127.69,127.69,215.89,170.08,20.684,19.114,22.142,1474.6,1250.3,1698.9,196,174.04,217.96,24.326,28.683,19.969
1.0346e+05,14976,15138,7885.4,-92.532,693.24,-118.81,124.26,124.26,248.34,195.1,14.415,10.934,17.205,2369.6,1356.6,3382.6,238.36,233.21,243.51,20.769,18.175,23.363
1.0347e+05,14978,9084.5,15776,390.78,692.13,-138.77,189.1,189.1,183.06,149.5,27.477,21,32.696,1377,1842.8,911.24,240.63,210.75,270.5,21.247,21.095,21.399
1.0347e+05,14979,8561.8,18365,-99.772,701.67,28.598,157.25,157.25,309.31,248.7,16.995,10.753,21.496,2867.3,2639,3095.7,207.42,197.5,217.34,19.345,21.91,16.78
1.0348e+05,14981,12811,8619.9,-131.43,689.25,-190.92,159.72,159.72,321.7,260.29,14.407,8.7161,18.416,5327.2,4063.9,6590.4,243.46,212.3,274.62,27.425,26.49,28.36
1.0349e+05,14982,19542,21964,10.664,700.85,14.531,257.44,257.44,421.63,359.17,17.425,13.286,20.754,6719.3,6573,6865.7,182.13,156.9,207.35,21.895,25.511,18.279
1.035e+05,14986,3331.8,14611,175.16,699.67,-5.6722,153.47,153.47,214.64,169.2,18.733,13.503,22.792,1900.3,2105.7,1694.8,191.81,180.79,202.82,22.035,23.305,20.764
1.0351e+05,14987,15688,6739.1,-208.7,691.52,-149.69,121.94,121.94,267.71,211.39,17.458,15.592,19.142,2455.5,978.48,3932.6,210.76,208.91,212.61,22.89,19.779,26.001
1.0352e+05,14988,15687,6725.8,-106.15,698.1,-32.986,136.25,136.25,273.99,216.84,21.693,21.177,22.196,2145.2,872.3,3418.2,224.74,210.69,238.79,22.181,19.35,25.013
1.0353e+05,14993,16806,7507.1,374.71,689.83,-180.46,268.47,268.47,274.49,217.28,17.822,17.294,18.336,3163.5,2999.6,3327.4,167.66,151.09,184.23,16.803,13.761,19.846
1.0354e+05,14995,14644,11905,178.03,696.58,-59.589,151.2,151.2,210.02,165.96,23.462,27.278,18.891,1470.5,944.48,1996.5,243.23,231.55,254.92,21.568,22.097,21.038
1.0355e+05,14996,18387,8071.8,-9.4087,695.56,-77.501,139.92,139.92,254.48,200.17,17.693,7.7765,23.783,2010.6,2211.7,1809.5,152.64,139.58,165.71,16.275,16.13,16.42
1.0356e+05,14999,10814,15264,-28.855,693.08,-121.73,139.91,139.91,260.09,204.89,14.455,11.888,16.63,2429.3,1626.5,3232,216.19,210,222.37,19.154,18.808,19.5
1.0356e+05,14999,22630,21237,-123.84,696.62,-58.835,112.21,112.21,231.38,181.61,23.647,13.677,30.518,1302.3,1010.5,1594.1,242.22,242.87,241.57,21.93,21.102,22.757
1.0357e+05,15001,13886,16558,273.65,686.94,-233.54,200.01,200.01,240.74,188.96,28.224,35.103,18.999,2593.9,1802.3,3385.4,249.9,236.82,262.97,29.459,31.253,27.664
1.0358e+05,15003,12361,17187,181.87,690.17,-174.21,408.03,408.03,503.65,445.2,14.457,15.139,13.74,14012,10390,17634,161.99,150.82,173.15,19.493,18.172,20.814
1.0359e+05,15004,18050,11905,-301.07,702.04,34.937,139.4,139.4,316.03,254.96,22.857,13.908,29.18,2168.1,1288.4,3047.8,206.63,197.67,215.58,19.649,17.63,21.669
1.0359e+05,15005,16424,6411,39.648,696.33,-63.972,134.63,134.63,230.39,180.85,17.226,7.8556,23.06,2034.9,2428.4,1641.3,168.79,154.66,182.92,18.647,19.621,17.673
1.036e+05,15007,13965,12396,-49.328,699.17,-14.432,130.86,130.86,249.68,196.2,13.358,7.8624,17.178,2521.2,1913.1,3129.2,199.54,199.96,199.12,18.713,16.137,21.289
1.0361e+05,15009,12791,7587.7,-26.106,699.75,-4.3228,104.87,104.87,189.66,153.07,25.944,14.746,33.597,642.95,465.21,820.69,205.74,186.15,225.33,15.164,11.692,18.636
1.0362e+05,15010,14301,19089,-87.299,696.31,-64.422,130.74,130.74,259.27,204.19,14.159,7.8864,18.405,2586,2238.1,2933.9,192.21,183.2,201.21,19.507,19.226,19.787
1.0363e+05,15012,20525,20694,-86.716,693.64,-111.7,223.6,223.6,411.71,349.01,18.362,19.758,16.851,6244.1,2550.7,9937.5,152.47,165.31,139.63,21.114,19.586,22.643
1.0364e+05,15015,3034.3,14258,-92.399,701.12,19.235,136.15,136.15,270.43,213.74,14.622,10.019,18.089,2415.4,1533.7,3297.1,164.17,163.03,165.31,17.738,15.462,20.015
1.0364e+05,15016,16003,17796,77.026,701.35,23.236,260.14,260.14,394.86,331.91,19.493,18.62,20.328,5648.4,4710.3,6586.4,168.96,158.92,179,22.591,25.305,19.878
1.0366e+05,15018,17217,11768,251.14,688.49,-204.96,190.42,190.42,237.49,186.38,22.013,14.609,27.49,1919.5,2538.4,1300.6,183.28,162.96,203.6,17.714,19.689,15.738
1.0367e+05,15021,12197,16854,72.313,695.01,-87.367,168.75,168.75,273.88,216.74,12.289,8.8664,14.947,3731.8,3924.4,3539.2,199.1,186.64,211.57,20.136,23.186,17.086
1.0368e+05,15023,18576,12757,-10.611,697.14,-49.737,145.27,145.27,263.9,208.12,21.869,19.781,23.775,1484.8,833.88,2135.7,183.95,174.06,193.84,16.534,15.058,18.01
1.0369e+05,15025,9033.3,14462,-37.231,689.15,-192.87,149.23,149.23,147.53,220.68,19.292,6.3096,26.543,2772.3,4375.7,1168.9,221.49,190.37,252.62,20.826,23.031,18.621
1.037e+05,15026,8246.3,18651,-296.07,688.17,-210.77,120.8,120.8,278.06,220.41,16.177,5.8574,22.115,3294.7,3195.8,3393.5,216.91,209.2,224.62,23.843,23.72,23.965
1.0371e+05,15027,14900,21498,75.824,689.1,-193.67,149.01,149.01,242.6,190.45,18.813,10.277,24.54,2492.5,2581,2404,182.41,162.38,202.43,23.926,22.799,25.053
1.0371e+05,15029,12174,11345,44.417,698.68,-22.862,187.01,187.01,310.29,249.6,21.292,21.017,21.564,2588.5,1345.4,3831.6,190.1,174.68,205.51,18.221,15.634,20.807
1.0372e+05,15031,8646.7,9122.6,629.2,698.75,-21.667,307.91,307.91,234.45,183.99,16.03,10.464,20.11,4852.6,7664.9,2040.3,144.16,99.386,188.93,17.172,15.884,18.461
1.0373e+05,15032,14005,5623.5,-60.75,693.9,-107.13,115.51,115.51,223.19,175.41,19.311,10.903,25.04,1260.6,1102.9,1418.3,196.02,186.98,205.06,17.329,16.975,17.683
1.0373e+05,15034,8490.3,14424,489.3,696.38,-63.178,230.39,230.39,200.27,159.49,29.017,20.762,35.396,1688.9,2520.8,857.1,210.14,182.84,237.44,18.914,19.174,18.655
1.0374e+05,15036,2917.2,8977.7,-256.65,693.71,-110.48,93.352,93.352,211.27,166.83,14.144,12.012,15.993,1314.3,484.73,2143.9,151.66,155.64,147.68,15.57,12.384,18.756
1.0375e+05,15038,15082,7986.2,-457.98,694.36,-98.866,128.75,128.75,307.58,247.1,16.743,7.6638,22.404,2566.5,2061.3,3071.8,198.26,188.05,208.47,17.598,17.59,17.606
1.0376e+05,15040,15532,18469,5.9783,693.41,-115.86,136.13,136.13,243.35,191.05,18.227,12.045,22.79,1628.4,1349.8,1907,163.56,157.07,170.06,17.405,16.614,18.196
1.0377e+05,15043,16197,11706,122.17,695.64,-76.161,117.98,117.98,159.6,140.98,24.218,12.215,31.998,900.14,1052.7,747.62,233.13,205.29,260.98,19.212,17.542,20.882
1.0378e+05,15045,15545,21772,59.079,698.9,-19.03,326.34,326.34,486.49,426.94,9.6554,8.9761,10.29,16238,9289.8,23186,123.2,121.16,125.23,18.186,14.455,21.918
1.0379e+05,15046,13279,5631.6,-139.27,697.36,-45.972,114.56,114.56,239.54,188,13.311,11.594,14.832,2102.6,913.08,3292.2,191.87,193.2,190.54,18.04,15.148,20.932
1.038e+05,15047,13831,12157,-158.7,692.14,-138.54,133.76,133.76,281.23,223.21,15.711,4.4531,21.768,2940.9,3553,2328.9,186.82,166.01,207.63,15.376,15.114,15.638
1.0381e+05,15050,10633,20314,518.44,688.96,-196.32,258.94,258.94,220.04,173.08,16.323,13.62,18.638,3698.3,5683,1713.5,159.37,118.04,200.7,19.222,22.272,16.171
1.0382e+05,15052,15291,16740,514.81,691.76,-145.41,268.74,268.74,229.81,180.4,23.605,25.688,21.319,2435.3,3196.2,1674.4,195.89,167.18,224.61,19.486,22.281,16.691
1.0383e+05,15054,4597.1,15936,-43.338,688.13,-211.51,147.74,147.74,277.61,220.02,19.184,15.862,22.01,2520.3,1963.6,3076.9,211.82,213.07,210.58,24.727,27.802,21.652
1.0384e+05,15055,12364,7392.4,96.521,698.12,-32.563,219.05,219.05,333.81,271.79,20.018,24.906,13.458,4887.1,2446.1,7328.1,230.2,235.36,225.04,22.919,24.916,20.921
1.0385e+05,15056,14498,16464,486.99,697.45,-44.278,203.13,203.13,150.25,141.02,30.416,17.31,39.378,1272.5,2057.2,487.74,181.34,157.56,205.12,17.216,16.616,17.816
1.0385e+05,15058,16264,21861,-114.43,701.57,26.925,110.95,110.95,137.22,177.98,21.109,17.304,24.327,912.95,771.33,1054.6,195.78,193.6,197.97,20.764,21.004,20.524
1.0386e+05,15059,16043,8555.2,63.08,696.05,-68.856,133.57,133.57,220.99,173.78,17.651,7.2907,23.873,1770.3,2113.9,1426.7,192.6,176.34,208.85,16.497,15.735,17.26
1.0387e+05,15062,6934.1,12312,126.8,694.81,-90.784,161.61,161.61,244.26,191.78,25.303,27.023,23.458,1349.4,816.74,1882.1,182.38,172.46,192.3,17.417,16.471,18.363
1.0388e+05,15064,6056.2,18863,228.92,688.5,-204.74,178.39,178.39,230.37,180.83,15.839,13.335,17.998,2363.8,2119,2608.5,188.58,170.77,206.39,19.417,16.926,21.908
1.0389e+05,15066,12498,17257,5.831,693.89,-107.19,224.99,224.99,378.84,315.82,20.909,23.157,18.388,5115.8,2472.1,7759.5,201.16,187.7,214.62,22.675,22.115,23.235
1.039e+05,15068,14393,16580,-255.45,694.48,-96.758,110.01,110.01,250,196.47,10.488,8.3909,12.23,2752.9,1294.9,4210.8,234.54,237,232.09,18.328,16.588,20.068
1.0391e+05,15070,11951,20068,692.85,686.77,-236.57,308.63,308.63,136.94,175.61,27.184,18.114,33.91,2892.8,5170.4,615.14,161.09,128.13,194.05,18.022,19.049,16.994
1.0392e+05,15072,5387.9,12680,284.79,694.61,-94.327,229.75,229.75,269.91,213.29,20.031,11.237,26.005,3637,5165.3,2108.6,155.72,130.34,181.1,19.809,21.012,18.606
1.0392e+05,15073,16296,21695,-73.755,688.48,-205.07,133.68,133.68,261.23,205.85,17.782,8.8339,23.545,2247.7,1819.3,2676.2,181.23,175.57,186.89,19.828,16.717,22.94
1.0393e+05,15075,20161,12628,17.181,695,-87.454,121.66,121.66,213.41,168.32,13.066,11.081,14.787,1886.4,1398.9,2373.8,153.65,158.42,148.88,19.353,19.916,18.789
1.0394e+05,15077,12275,16890,-90.65,695.58,-77.275,120.51,120.51,240.62,188.86,12.192,8.547,14.974,2606.1,1249.7,3962.6,205.55,210.47,200.64,19.369,13.379,25.358
1.0395e+05,15080,7457.5,12879,288.75,692.02,-140.71,306.81,306.81,345.54,283.08,18.342,18.65,18.028,5417.5,5583.5,5251.6,176.85,152.8,200.9,20.13,21.519,18.741
1.0396e+05,15083,9739.8,11903,-434.58,690.02,-177,87.663,87.663,212.26,167.52,25.995,27.471,24.429,868.77,254.63,1482.9,207.6,197.62,217.58,18.824,17.749,19.899
1.0397e+05,15084,16221,18150,395.18,695.67,-75.624,350.89,350.89,337.84,275.65,18.163,19.286,16.965,5570,6792.7,4347.3,157.33,135.92,178.73,17.945,20.697,15.193
1.0397e+05,15086,17154,15431,137.93,688.29,-208.55,121.56,121.56,164,141.88,29.751,18.724,37.678,547.36,580.72,514,176.69,164.82,188.56,15.215,14.103,16.327
1.0399e+05,15089,10016,8319.7,-77.693,698.21,-31.128,128.86,128.86,253.38,199.26,11.634,9.1771,13.656,3195.3,1789.4,4601.3,195.09,195.71,194.48,21.31,18.549,24.071
1.04e+05,15091,11857,7151.9,54.252,690.69,-164.81,132.94,132.94,222.74,175.07,21.598,15.429,26.36,1195.4,911.86,1478.9,212.27,197.06,227.49,17.37,15.189,19.551
1.0401e+05,15091,21558,21048,-71.091,693.02,-122.74,134.24,134.24,261.56,206.13,12.821,11.321,14.163,3408.3,1857.6,4959,211.62,207.66,215.58,23.798,22.337,25.258
1.0402e+05,15092,18306,15889,-140.2,693.55,-113.34,117.16,117.16,245.06,192.43,24.77,23.182,26.261,1035.5,539.59,1531.3,155.38,154,156.75,17.168,17.716,16.619
1.0402e+05,15093,12150,18747,521.93,695.17,-84.456,223.74,223.74,181.99,148.95,24.455,20.166,28.096,1739.7,2358,1121.5,216.05,173.58,258.53,20.627,18.437,22.818
1.0403e+05,15094,10605,18746,-185.59,692.98,-123.55,171.95,171.95,355.85,293.11,20.203,18.26,21.974,3791.2,2724.5,4858,207.35,203.94,210.75,26.475,32.997,19.952
1.0404e+05,15096,11775,14579,122.95,698.49,-26.223,161.17,161.17,244.98,192.36,18.682,14.904,21.815,2154.1,1691.4,2616.8,196.56,177.76,215.36,21.175,18.655,23.694
1.0405e+05,15097,14360,7994.8,-37.84,700.46,7.8678,128.42,128.42,242.1,190.05,22.781,6.8497,31.48,2141.4,2746.8,1536,230.42,219.93,240.9,20.904,21.171,20.637
1.0406e+05,15100,9434.2,13278,1.2434,694.28,-100.29,120.56,120.56,216.07,170.21,17.181,6.0516,23.532,1877,2160.4,1593.5,202.9,197.8,207.99,18.004,16.106,19.901
1.0406e+05,15101,14077,10715,-237.39,697.77,-38.738,171.67,171.67,366.18,303.27,16.888,20.515,12.229,6716.8,2583,10850,216.72,231.53,201.9,29.181,35.366,22.997
1.0407e+05,15102,12448,18302,282.81,700.54,9.3615,227.76,227.76,268.53,212.1,22.187,14.316,27.92,2848.6,3795.9,1901.3,196.36,168.75,223.97,19.201,20.177,18.225
1.0408e+05,15104,10676,18863,-176.43,694.82,-90.728,115.68,115.68,249.19,195.8,21.758,12.101,28.291,1449.6,1149.1,1750,212.52,203.89,221.15,19.856,19.834,19.879
1.0409e+05,15105,13485,6596.4,232.1,691.57,-148.83,226.31,226.31,286.89,228.25,25.715,31.184,18.71,2424.3,1378.8,3469.8,180.84,163.15,198.53,17.823,16.418,19.229
1.0409e+05,15106,18230,9747.3,-108.54,700.43,7.358,224.01,224.01,419.85,357.34,19.696,15.568,23.097,5163.6,4117.4,6209.8,163.35,169.37,157.34,21.725,24.819,18.63
1.0411e+05,15109,8937.1,12173,-123.5,690.54,-167.54,100.53,100.53,205.12,162.65,20.265,18.229,22.114,943.37,461.41,1425.3,217.54,204.72,230.35,17.187,15.997,18.377
1.0411e+05,15110,4813.5,18889,-101.73,699.19,-14.013,111.57,111.57,225.06,176.8,19.245,21.334,16.899,1442.8,477.82,2407.8,175.84,181.31,170.36,17.807,15.827,19.786
1.0412e+05,15112,15055,9671.2,679.9,696.16,-66.962,286.19,286.19,207.62,164.32,17.97,14.363,20.965,4160.9,5997,2324.9,209.41,177.06,241.76,24.135,20.263,28.006
1.0413e+05,15113,13542,6126.2,-407.48,697.74,-39.27,105,105,253.58,199.43,22.791,19.608,25.581,1204.5,591.94,1817.2,192.25,188.38,196.12,19.189,20.444,17.934
1.0414e+05,15116,9574.9,19332,639.21,688.42,-206.18,279.2,279.2,209.24,165.43,19.1,13.027,23.663,4273.3,6854.5,1692,175.54,143.43,207.66,22.35,22.063,22.637
1.0414e+05,15116,13906,10719,240.95,693.54,-113.51,186.9,186.9,236.88,185.89,24.78,23.294,26.181,1334.1,1226.4,1441.7,211.75,192,231.5,16.287,15.869,16.706
1.0415e+05,15118,14380,5597.3,-145.5,692.31,-135.59,126.25,126.25,264.14,208.33,12.531,8.551,15.522,3040,1980.7,4099.3,187.29,182.55,192.03,21.168,19.931,22.405
1.0416e+05,15119,16059,11685,-155.75,688.21,-210.06,131.83,131.83,276.95,219.44,21.287,17.186,24.717,1459.5,912.23,2006.8,188.96,176.3,201.63,16.621,17.376,15.866
1.0418e+05,15121,13964,8551.3,-24.969,688.66,-201.9,99.177,99.177,172.24,144.57,29.038,14.93,38.256,820.99,816.43,825.55,237.22,224.68,249.77,24.506,23.984,25.028
1.0418e+05,15123,7445.9,19132,134.62,689.58,-184.9,154.11,154.11,230.28,180.76,29.328,32.182,26.165,1372.7,703.68,2041.7,203.39,203.16,203.61,21.952,18.695,25.208
1.0419e+05,15124,10825,20429,49.501,688.1,-212.16,152.15,152.15,256.29,201.68,19.357,11.719,24.74,1855.5,2031.2,1679.7,162.93,149.33,176.54,17.615,19.608,15.622
1.042e+05,15126,7547.3,13699,-179.06,700.19,3.297,136.08,136.08,289.74,230.81,19.299,13.574,23.678,2512.8,1701.6,3323.9,233.5,216.24,250.76,23.572,24.1,23.044
1.042e+05,15127,9050.8,11846,-142.87,696.92,-53.622,107.96,107.96,226.31,177.74,17.11,7.0016,23.163,1634.1,1537.4,1730.8,205.98,195.56,216.41,18.131,16.827,19.436
1.0421e+05,15128,8105.5,19397,-71.704,698.07,-33.518,128.34,128.34,250.9,197.21,18.506,7.7809,24.988,1689.1,1617.6,1760.6,155.83,146.23,165.43,15.578,13.83,17.325
1.0422e+05,15129,6071.5,18467,300.32,690.83,-162.31,235.38,235.38,269.9,213.29,20.594,20.28,20.903,3024.5,3164.2,2884.9,175.66,162.1,189.22,21.502,22.598,20.406
1.0422e+05,15129,16662,10653,-372.22,691.51,-149.91,113.06,113.06,269.12,212.61,16.673,13.97,18.995,2234.6,851.73,3617.4,210.03,198.39,221.67,20.603,17.79,23.416
1.0423e+05,15130,21735,21904,176.2,686.77,-236.74,149.12,149.12,207.35,164.14,22.52,23.079,21.947,1393.2,830.55,1955.8,225.92,211.62,240.23,20.714,16.74,24.687
1.0424e+05,15132,10048,15718,284.42,697.02,-51.844,339.3,339.3,378.19,315.18,18.636,17.771,19.462,6031.3,5789.9,6272.6,187.89,152.5,223.29,18.58,17.253,19.906
1.0425e+05,15133,16068,15477,-338.45,692.13,-138.81,141.35,141.35,324.22,262.66,14.683,6.2218,19.811,3943.3,3925.1,3961.5,189.78,190.38,189.18,20.259,22.651,17.867
1.0426e+05,15135,5111.5,18342,147.58,692.7,-128.54,186.69,186.69,271.56,214.72,12.858,12.51,13.198,4307.3,3663.6,4951.1,178.17,176.77,179.56,23.487,25.401,21.573
1.0427e+05,15136,15526,8842,-26.213,687.83,-217.15,146.6,146.6,270.74,214.01,16.566,9.5008,21.416,3329.3,2937.8,3720.9,219.52,213.95,225.1,25.874,24.792,26.956
1.0428e+05,15138,12242,17557,116.24,700.03,0.43202,219.46,219.46,326.22,264.56,20.574,19.501,21.594,3700.6,2415.8,4985.4,207.27,204.91,209.63,21.698,18.985,24.411
1.0428e+05,15140,5891.3,15946,-65.15,697.59,-41.918,137.41,137.41,265.7,209.66,16.642,8.4895,21.95,2058.2,1972.3,2144.1,189.22,178.93,199.5,16.4,16.415,16.385
1.0429e+05,15141,19813,8259.1,-26.874,696.65,-58.295,137.29,137.29,254.97,200.58,13.639,5.2839,18.551,3138,3972.6,2303.5,154.73,145.83,163.63,18.129,20.147,16.112
1.043e+05,15142,12688,6885.6,490.27,697.66,-40.649,218.86,218.86,186.51,151.32,19.938,21.503,18.238,1839.7,2114.8,1564.7,208.35,188.77,227.92,19.029,18.46,19.599
1.043e+05,15143,13545,12242,-260.83,697.15,-49.545,121.88,121.88,275.69,218.33,24.526,6.0793,34.148,2045.8,2286.9,1804.6,225.59,218.35,232.83,18.486,16.848,20.124
1.0431e+05,15144,13896,18353,583.2,700.93,16.059,643.91,643.91,462.33,401.43,11.333,7.5744,14.124,28596,45673,11520,120.17,57.514,182.82,16.015,15.267,16.763
1.0433e+05,15146,6494.1,19579,-198.07,700.73,12.598,186.39,186.39,383.7,320.68,15.3,16.232,14.308,6254.8,2352.6,10157,166.17,188.66,143.68,22.067,21.287,22.846
1.0434e+05,15147,5581.9,12965,872.48,686.22,-246.87,335.89,335.89,224.1,176.09,12.904,12.012,13.738,7704.6,11415,3994,169.45,136.78,202.12,25.187,23.391,26.983
1.0434e+05,15148,8893.1,19275,-297.89,691.88,-143.22,108.44,108.44,251.9,198.03,13.602,6.0579,18.258,2713.8,2308.3,3119.4,193.38,186.53,200.22,22.048,21.884,22.211
1.0436e+05,15151,10684,13421,-95.947,695.01,-87.282,136.33,136.33,271.65,214.8,17.274,6.8857,23.438,3007.6,3487.8,2527.5,214.29,200.17,228.4,22.014,24.213,19.815
1.0436e+05,15153,8904.2,19279,10.822,692.1,-139.38,121.07,121.07,214.2,168.88,14.257,5.6901,19.343,2160.3,2454.1,1866.4,193.1,176.6,209.61,18.21,17.049,19.372
1.0437e+05,15154,13704,9936.7,67.797,697.92,-36.151,181.36,181.36,293.73,234.41,18.633,10.152,24.317,3849.4,4427.6,3271.3,205.82,186.2,225.44,24.43,26.233,22.626
1.0438e+05,15156,14727,11291,-214.94,700.86,14.755,112.73,112.73,249.75,196.26,18.871,9.2113,25.047,1557.6,1290.4,1824.7,214.95,216.05,213.86,17.828,17.466,18.19
1.0439e+05,15158,3072.1,15873,48.042,695.95,-70.707,131.06,131.06,221.38,174.06,11.248,5.2199,15.026,3803.6,3937,3670.3,177.19,183.61,170.77,24.816,21.771,27.862
1.0439e+05,15160,17913,9781.8,398.62,698.89,-19.222,293.62,293.62,288.31,229.52,20.782,22.35,19.085,3678.6,3881.5,3475.8,156.74,140.63,172.86,19.538,19.616,19.46
1.044e+05,15161,14681,11250,-330.61,701.34,23.104,163.57,163.57,365.93,303.02,11.591,8.1393,14.229,5804.8,3470.5,8139.1,216.49,221.2,211.77,19.936,19.757,20.116
1.0441e+05,15163,12556,18596,15.952,695.77,-73.803,181.25,181.25,311.96,251.16,21.706,15.005,26.78,3275.3,3421,3129.6,222.08,195.86,248.3,25.717,30.478,20.957
1.0442e+05,15164,16159,10972,548.25,696.17,-66.871,346.18,346.18,281.87,223.77,20.659,21.758,19.499,4780.9,5838.4,3723.3,182.65,139.44,225.85,21.556,20.678,22.435
